475.00000000,0.03245945
476.00000000,0.03248875
477.00000000,0.03248631
478.00000000,0.03228504
479.00000000,0.03255482
480.00000000,0.03263584
481.00000000,0.03263630
482.00000000,0.03255604
483.00000000,0.03250492
484.00000000,0.03246159
485.00000000,0.03248890
486.00000000,0.03234699
487.00000000,0.03255283
488.00000000,0.03246937
489.00000000,0.03257633
490.00000000,0.03255604
491.00000000,0.03238788
492.00000000,0.03230747
493.00000000,0.03248402
494.00000000,0.03246967
495.00000000,0.03254582
496.00000000,0.03256977
497.00000000,0.03231724
498.00000000,0.03229999
499.00000000,0.03230747
500.00000000,0.03227314
501.00000000,0.03222156
502.00000000,0.03224445
503.00000000,0.03232532
504.00000000,0.03245777
505.00000000,0.03236484
506.00000000,0.03247181
507.00000000,0.03220203
508.00000000,0.03221927
509.00000000,0.03231785
510.00000000,0.03232120
511.00000000,0.03250584
512.00000000,0.03246464
513.00000000,0.03250462
514.00000000,0.03257923
515.00000000,0.03253101
516.00000000,0.03237964
517.00000000,0.03239719
518.00000000,0.03245991
519.00000000,0.03222156
520.00000000,0.03246265
521.00000000,0.03229023
522.00000000,0.03224506
523.00000000,0.03252003
524.00000000,0.03230030
525.00000000,0.03257923
526.00000000,0.03232425
527.00000000,0.03238331
528.00000000,0.03216114
529.00000000,0.03229313
530.00000000,0.03218936
531.00000000,0.03217777
532.00000000,0.03230488
533.00000000,0.03232898
534.00000000,0.03255741
535.00000000,0.03262348
536.00000000,0.03268635
537.00000000,0.03234516
538.00000000,0.03267109
539.00000000,0.03234592
540.00000000,0.03253422
541.00000000,0.03247715
542.00000000,0.03258442
543.00000000,0.03252171
544.00000000,0.03267628
545.00000000,0.03267903
546.00000000,0.03244434
547.00000000,0.03267185
548.00000000,0.03273533
549.00000000,0.03286503
550.00000000,0.03256168
551.00000000,0.03259388
552.00000000,0.03249821
553.00000000,0.03239918
554.00000000,0.03279942
555.00000000,0.03247761
556.00000000,0.03247196
557.00000000,0.03258824
558.00000000,0.03250446
559.00000000,0.03257649
560.00000000,0.03252979
561.00000000,0.03238010
562.00000000,0.03234379
563.00000000,0.03256870
564.00000000,0.03224994
565.00000000,0.03224323
566.00000000,0.03235508
567.00000000,0.03223575
568.00000000,0.03248203
569.00000000,0.03251987
570.00000000,0.03242924
571.00000000,0.03238560
572.00000000,0.03238727
573.00000000,0.03238102
574.00000000,0.03270603
575.00000000,0.03240818
576.00000000,0.03253422
577.00000000,0.03259602
578.00000000,0.03270848
579.00000000,0.03279683
580.00000000,0.03278843
581.00000000,0.03277211
582.00000000,0.03283116
583.00000000,0.03250187
584.00000000,0.03280125
585.00000000,0.03232685
586.00000000,0.03280568
587.00000000,0.03255894
588.00000000,0.03270756
589.00000000,0.03257908
590.00000000,0.03283009
591.00000000,0.03266285
592.00000000,0.03272663
593.00000000,0.03269169
594.00000000,0.03253635
595.00000000,0.03248875
596.00000000,0.03236362
597.00000000,0.03259541
598.00000000,0.03271153
599.00000000,0.03265263
600.00000000,0.03241932
601.00000000,0.03257725
602.00000000,0.03225010
603.00000000,0.03260456
604.00000000,0.03263462
605.00000000,0.03280186
606.00000000,0.03255116
607.00000000,0.03249424
608.00000000,0.03267857
609.00000000,0.03244938
610.00000000,0.03239170
611.00000000,0.03255985
612.00000000,0.03273960
613.00000000,0.03254871
614.00000000,0.03266545
615.00000000,0.03272602
616.00000000,0.03259739
617.00000000,0.03259403
618.00000000,0.03262379
619.00000000,0.03259754
620.00000000,0.03249302
621.00000000,0.03270680
622.00000000,0.03246876
623.00000000,0.03277195
624.00000000,0.03269688
625.00000000,0.03273182
626.00000000,0.03242939
627.00000000,0.03290562
628.00000000,0.03271427
629.00000000,0.03269291
630.00000000,0.03270726
631.00000000,0.03277852
632.00000000,0.03286702
633.00000000,0.03286336
634.00000000,0.03288609
635.00000000,0.03276860
636.00000000,0.03293217
637.00000000,0.03286534
638.00000000,0.03296910
639.00000000,0.03311818
640.00000000,0.03291432
641.00000000,0.03268574
642.00000000,0.03304952
643.00000000,0.03269169
644.00000000,0.03291936
645.00000000,0.03268330
646.00000000,0.03293187
647.00000000,0.03268589
648.00000000,0.03278676
649.00000000,0.03272221
650.00000000,0.03266407
651.00000000,0.03272648
652.00000000,0.03261906
653.00000000,0.03257252
654.00000000,0.03258335
655.00000000,0.03255756
656.00000000,0.03263935
657.00000000,0.03260304
658.00000000,0.03275853
659.00000000,0.03256199
660.00000000,0.03268132
661.00000000,0.03263523
662.00000000,0.03263554
663.00000000,0.03243168
664.00000000,0.03247379
665.00000000,0.03272847
666.00000000,0.03261204
667.00000000,0.03250141
668.00000000,0.03281849
669.00000000,0.03262608
670.00000000,0.03268574
671.00000000,0.03261936
672.00000000,0.03252079
673.00000000,0.03249378
674.00000000,0.03244785
675.00000000,0.03233997
676.00000000,0.03270939
677.00000000,0.03268666
678.00000000,0.03262562
679.00000000,0.03265309
680.00000000,0.03261280
681.00000000,0.03274464
682.00000000,0.03258686
683.00000000,0.03273732
684.00000000,0.03255390
685.00000000,0.03258396
686.00000000,0.03260960
687.00000000,0.03235248
688.00000000,0.03262089
689.00000000,0.03251255
690.00000000,0.03271824
691.00000000,0.03244068
692.00000000,0.03259968
693.00000000,0.03275486
694.00000000,0.03266758
695.00000000,0.03285679
696.00000000,0.03255207
697.00000000,0.03264683
698.00000000,0.03279789
699.00000000,0.03281407
700.00000000,0.03304936
701.00000000,0.03300206
702.00000000,0.03265782
703.00000000,0.03288533
704.00000000,0.03293202
705.00000000,0.03306126
706.00000000,0.03294942
707.00000000,0.03304707
708.00000000,0.03284611
709.00000000,0.03280659
710.00000000,0.03309590
711.00000000,0.03314107
712.00000000,0.03273152
713.00000000,0.03298116
714.00000000,0.03286320
715.00000000,0.03274525
716.00000000,0.03275929
717.00000000,0.03279103
718.00000000,0.03258381
719.00000000,0.03272770
720.00000000,0.03295262
721.00000000,0.03290120
722.00000000,0.03285115
723.00000000,0.03271885
724.00000000,0.03269612
725.00000000,0.03259388
726.00000000,0.03288167
727.00000000,0.03294301
728.00000000,0.03286473
729.00000000,0.03298405
730.00000000,0.03277409
731.00000000,0.03274861
732.00000000,0.03285679
733.00000000,0.03286168
734.00000000,0.03300542
735.00000000,0.03309483
736.00000000,0.03305028
737.00000000,0.03296315
738.00000000,0.03294072
739.00000000,0.03318379
740.00000000,0.03277043
741.00000000,0.03286793
742.00000000,0.03294667
743.00000000,0.03284596
744.00000000,0.03293706
745.00000000,0.03287327
746.00000000,0.03278126
747.00000000,0.03277897
748.00000000,0.03277241
749.00000000,0.03254215
750.00000000,0.03266636
751.00000000,0.03276112
752.00000000,0.03263401
753.00000000,0.03263264
754.00000000,0.03279393
755.00000000,0.03258183
756.00000000,0.03294224
757.00000000,0.03284535
758.00000000,0.03275792
759.00000000,0.03300328
760.00000000,0.03278172
761.00000000,0.03289006
762.00000000,0.03314229
763.00000000,0.03295354
764.00000000,0.03320073
765.00000000,0.03306813
766.00000000,0.03288930
767.00000000,0.03342260
768.00000000,0.03326787
769.00000000,0.03344030
770.00000000,0.03312505
771.00000000,0.03326909
772.00000000,0.03323033
773.00000000,0.03313329
774.00000000,0.03346426
775.00000000,0.03343069
776.00000000,0.03323278
777.00000000,0.03333364
778.00000000,0.03327001
779.00000000,0.03318456
780.00000000,0.03319905
781.00000000,0.03315755
782.00000000,0.03311528
783.00000000,0.03305226
784.00000000,0.03310231
785.00000000,0.03295079
786.00000000,0.03297749
787.00000000,0.03284016
788.00000000,0.03292088
789.00000000,0.03289220
790.00000000,0.03267369
791.00000000,0.03292164
792.00000000,0.03275959
793.00000000,0.03300603
794.00000000,0.03280705
795.00000000,0.03260685
796.00000000,0.03288487
797.00000000,0.03314702
798.00000000,0.03290593
799.00000000,0.03291356
800.00000000,0.03309621
801.00000000,0.03285725
802.00000000,0.03288090
803.00000000,0.03301793
804.00000000,0.03310903
805.00000000,0.03286534
806.00000000,0.03326375
807.00000000,0.03293004
808.00000000,0.03313695
809.00000000,0.03289525
810.00000000,0.03308598
811.00000000,0.03282094
812.00000000,0.03310399
813.00000000,0.03317128
814.00000000,0.03318502
815.00000000,0.03290578
816.00000000,0.03275105
817.00000000,0.03261509
818.00000000,0.03282261
819.00000000,0.03266423
820.00000000,0.03260685
821.00000000,0.03263203
822.00000000,0.03260273
823.00000000,0.03272084
824.00000000,0.03281895
825.00000000,0.03286702
826.00000000,0.03276783
827.00000000,0.03283436
828.00000000,0.03296696
829.00000000,0.03288808
830.00000000,0.03319554
831.00000000,0.03294759
832.00000000,0.03290822
833.00000000,0.03303258
834.00000000,0.03303426
835.00000000,0.03313390
836.00000000,0.03314733
837.00000000,0.03332967
838.00000000,0.03296742
839.00000000,0.03316670
840.00000000,0.03333028
841.00000000,0.03331884
842.00000000,0.03328481
843.00000000,0.03301061
844.00000000,0.03315602
845.00000000,0.03317815
846.00000000,0.03303548
847.00000000,0.03312474
848.00000000,0.03301457
849.00000000,0.03291554
850.00000000,0.03289326
851.00000000,0.03293965
852.00000000,0.03291020
853.00000000,0.03283268
854.00000000,0.03271748
855.00000000,0.03284871
856.00000000,0.03266819
857.00000000,0.03265827
858.00000000,0.03262348
859.00000000,0.03262654
860.00000000,0.03251286
861.00000000,0.03285527
862.00000000,0.03272129
863.00000000,0.03243503
864.00000000,0.03262333
865.00000000,0.03258335
866.00000000,0.03272740
867.00000000,0.03249866
868.00000000,0.03247578
869.00000000,0.03256123
870.00000000,0.03245274
871.00000000,0.03265522
872.00000000,0.03262745
873.00000000,0.03239826
874.00000000,0.03259541
875.00000000,0.03251759
876.00000000,0.03248066
877.00000000,0.03248905
878.00000000,0.03246296
879.00000000,0.03281956
880.00000000,0.03274372
881.00000000,0.03286290
882.00000000,0.03265537
883.00000000,0.03259968
884.00000000,0.03278111
885.00000000,0.03273091
886.00000000,0.03287007
887.00000000,0.03281270
888.00000000,0.03263493
889.00000000,0.03278233
890.00000000,0.03299123
891.00000000,0.03313909
892.00000000,0.03292332
893.00000000,0.03302113
894.00000000,0.03324254
895.00000000,0.03313588
896.00000000,0.03312200
897.00000000,0.03311360
898.00000000,0.03338949
899.00000000,0.03344213
900.00000000,0.03318608
901.00000000,0.03324239
902.00000000,0.03323110
903.00000000,0.03304387
904.00000000,0.03319982
905.00000000,0.03301839
906.00000000,0.03302068
907.00000000,0.03300603
908.00000000,0.03309728
909.00000000,0.03298512
910.00000000,0.03295308
911.00000000,0.03280018
912.00000000,0.03278325
913.00000000,0.03281147
914.00000000,0.03288716
915.00000000,0.03280552
916.00000000,0.03296376
917.00000000,0.03293538
918.00000000,0.03277623
919.00000000,0.03309880
920.00000000,0.03271168
921.00000000,0.03277729
922.00000000,0.03310872
923.00000000,0.03337438
924.00000000,0.03328054
925.00000000,0.03331151
926.00000000,0.03317586
927.00000000,0.03334646
928.00000000,0.03333700
929.00000000,0.03314931
930.00000000,0.03297963
931.00000000,0.03300862
932.00000000,0.03337163
933.00000000,0.03387640
934.00000000,0.03374395
935.00000000,0.03356451
936.00000000,0.03353277
937.00000000,0.03350103
938.00000000,0.03323842
939.00000000,0.03352239
940.00000000,0.03344366
941.00000000,0.03323278
942.00000000,0.03340536
943.00000000,0.03291264
944.00000000,0.03302281
945.00000000,0.03306538
946.00000000,0.03312352
947.00000000,0.03303182
948.00000000,0.03312963
949.00000000,0.03291524
950.00000000,0.03296941
951.00000000,0.03293553
952.00000000,0.03300740
953.00000000,0.03309392
954.00000000,0.03319509
955.00000000,0.03299489
956.00000000,0.03304051
957.00000000,0.03323888
958.00000000,0.03308080
959.00000000,0.03325185
960.00000000,0.03364660
961.00000000,0.03326101
962.00000000,0.03352651
963.00000000,0.03334676
964.00000000,0.03325216
965.00000000,0.03319051
966.00000000,0.03312596
967.00000000,0.03313893
968.00000000,0.03333700
969.00000000,0.03309682
970.00000000,0.03313603
971.00000000,0.03314076
972.00000000,0.03297444
973.00000000,0.03264286
974.00000000,0.03281086
975.00000000,0.03274464
976.00000000,0.03304906
977.00000000,0.03276493
978.00000000,0.03281651
979.00000000,0.03286061
980.00000000,0.03280400
981.00000000,0.03288838
982.00000000,0.03286549
983.00000000,0.03317205
984.00000000,0.03314961
985.00000000,0.03323720
986.00000000,0.03322896
987.00000000,0.03341909
988.00000000,0.03345083
989.00000000,0.03324285
990.00000000,0.03352255
991.00000000,0.03346502
992.00000000,0.03354452
993.00000000,0.03378317
994.00000000,0.03363363
995.00000000,0.03362875
996.00000000,0.03361608
997.00000000,0.03366140
998.00000000,0.03319371
999.00000000,0.03310826
1000.00000000,0.03299687
1001.00000000,0.03294423
1002.00000000,0.03306538
1003.00000000,0.03298283
1004.00000000,0.03281651
1005.00000000,0.03268772
1006.00000000,0.03279149
1007.00000000,0.03275624
1008.00000000,0.03290593
1009.00000000,0.03293629
1010.00000000,0.03277440
1011.00000000,0.03302281
1012.00000000,0.03332753
1013.00000000,0.03320851
1014.00000000,0.03334569
1015.00000000,0.03332235
1016.00000000,0.03360876
1017.00000000,0.03384039
1018.00000000,0.03392370
1019.00000000,0.03424887
1020.00000000,0.03438148
1021.00000000,0.03500237
1022.00000000,0.03512337
1023.00000000,0.03517433
1024.00000000,0.03511131
1025.00000000,0.03522011
1026.00000000,0.03528191
1027.00000000,0.03506996
1028.00000000,0.03484031
1029.00000000,0.03442847
1030.00000000,0.03450324
1031.00000000,0.03435615
1032.00000000,0.03438956
1033.00000000,0.03420737
1034.00000000,0.03408087
1035.00000000,0.03391791
1036.00000000,0.03356420
1037.00000000,0.03331777
1038.00000000,0.03293721
1039.00000000,0.03320195
1040.00000000,0.03280507
1041.00000000,0.03275135
1042.00000000,0.03287022
1043.00000000,0.03305882
1044.00000000,0.03321172
1045.00000000,0.03356268
1046.00000000,0.03374685
1047.00000000,0.03423453
1048.00000000,0.03475792
1049.00000000,0.03512001
1050.00000000,0.03528420
1051.00000000,0.03592950
1052.00000000,0.03655818
1053.00000000,0.03733074
1054.00000000,0.03796979
1055.00000000,0.03845716
1056.00000000,0.03920806
1057.00000000,0.03979095
1058.00000000,0.04018860
1059.00000000,0.04052842
1060.00000000,0.04081605
1061.00000000,0.04055329
1062.00000000,0.04039643
1063.00000000,0.04001785
1064.00000000,0.03997650
1065.00000000,0.03951507
1066.00000000,0.03892103
1067.00000000,0.03868269
1068.00000000,0.03829679
1069.00000000,0.03771115
1070.00000000,0.03706340
1071.00000000,0.03654490
1072.00000000,0.03584512
1073.00000000,0.03543557
1074.00000000,0.03487160
1075.00000000,0.03427131
1076.00000000,0.03389715
1077.00000000,0.03361425
1078.00000000,0.03348989
1079.00000000,0.03346242
1080.00000000,0.03340017
1081.00000000,0.03362417
1082.00000000,0.03391363
1083.00000000,0.03444526
1084.00000000,0.03541421
1085.00000000,0.03591958
1086.00000000,0.03661753
1087.00000000,0.03712657
1088.00000000,0.03768765
1089.00000000,0.03874449
1090.00000000,0.03926268
1091.00000000,0.04011139
1092.00000000,0.04073167
1093.00000000,0.04074525
1094.00000000,0.04074357
1095.00000000,0.04104112
1096.00000000,0.04090806
1097.00000000,0.04120882
1098.00000000,0.04052186
1099.00000000,0.04023026
1100.00000000,0.03932586
1101.00000000,0.03917235
1102.00000000,0.03829053
1103.00000000,0.03764111
1104.00000000,0.03690791
1105.00000000,0.03610803
1106.00000000,0.03545861
1107.00000000,0.03520073
1108.00000000,0.03448402
1109.00000000,0.03398215
1110.00000000,0.03422568
1111.00000000,0.03436973
1112.00000000,0.03478309
1113.00000000,0.03555352
1114.00000000,0.03626764
1115.00000000,0.03757702
1116.00000000,0.03926741
1117.00000000,0.04099992
1118.00000000,0.04289845
1119.00000000,0.04520775
1120.00000000,0.04762539
1121.00000000,0.04965164
1122.00000000,0.05182086
1123.00000000,0.05389624
1124.00000000,0.05618296
1125.00000000,0.05824720
1126.00000000,0.06028016
1127.00000000,0.06205356
1128.00000000,0.06361334
1129.00000000,0.06559030
1130.00000000,0.06569024
1131.00000000,0.06622736
1132.00000000,0.06588632
1133.00000000,0.06518166
1134.00000000,0.06391592
1135.00000000,0.06249958
1136.00000000,0.06114046
1137.00000000,0.05978042
1138.00000000,0.05830365
1139.00000000,0.05623331
1140.00000000,0.05518944
1141.00000000,0.05381277
1142.00000000,0.05240208
1143.00000000,0.05218585
1144.00000000,0.05167666
1145.00000000,0.05256321
1146.00000000,0.05389532
1147.00000000,0.05564996
1148.00000000,0.05907607
1149.00000000,0.06275303
1150.00000000,0.06825193
1151.00000000,0.07462730
1152.00000000,0.08235142
1153.00000000,0.09188479
