Frequency,Channel A
205.03997803,-66.58207703
205.23071289,-56.58048630
205.42144775,-60.82747650
205.61218262,-59.79102707
205.80291748,-57.69084167
205.99365234,-61.04111481
206.18438721,-56.73750305
206.37512207,-55.78428650
206.56585693,-58.83399200
206.75659180,-63.21627808
206.94732666,-53.98822021
207.13806152,-60.50771332
207.32879639,-54.07737732
207.51953125,-55.04074860
207.71026611,-64.72476196
207.90100098,-64.37075806
208.09173584,-61.60449982
208.28247070,-58.13711548
208.47320557,-55.24877930
208.66394043,-52.77397919
208.85467529,-53.33667755
209.04541016,-55.37216187
209.23614502,-56.69483185
209.42687988,-58.79508209
209.61761475,-60.94767761
209.80834961,-61.60153961
209.99908447,-53.21957397
210.18981934,-54.77363968
210.38055420,-54.80373764
210.57128906,-55.60802078
210.76202393,-55.92948914
210.95275879,-58.97201157
211.14349365,-56.17166901
211.33422852,-53.96163559
211.52496338,-50.51463318
211.71569824,-52.25372696
211.90643311,-60.36335754
212.09716797,-57.99959183
212.28790283,-55.38661194
212.47863770,-54.43575287
212.66937256,-53.20712662
212.86010742,-53.10519409
213.05084229,-53.27107239
213.24157715,-55.56116486
213.43231201,-63.15833282
213.62304688,-69.58943176
213.81378174,-67.16091156
214.00451660,-62.80973434
214.19525146,-64.22557831
214.38598633,-71.36953735
214.57672119,-61.20190430
214.76745605,-62.35306168
214.95819092,-59.74969864
215.14892578,-61.78689575
215.33966064,-70.20590210
215.53039551,-63.75009537
215.72113037,-64.93938446
215.91186523,-55.42167282
216.10260010,-50.54246521
216.29333496,-51.88571167
216.48406982,-57.04724884
216.67480469,-66.49596405
216.86553955,-63.31002808
217.05627441,-61.21630859
217.24700928,-54.60685730
217.43774414,-53.75146866
217.62847900,-57.58568192
217.81921387,-59.59199905
218.00994873,-55.66473007
218.20068359,-53.77140045
218.39141846,-55.15459061
218.58215332,-58.38635254
218.77288818,-57.36447144
218.96362305,-54.20605087
219.15435791,-56.61788940
219.34509277,-57.60372925
219.53582764,-58.48970413
219.72656250,-58.83145142
219.91729736,-60.57186127
220.10803223,-62.59520721
220.29876709,-55.85958862
220.48950195,-62.57823944
220.68023682,-56.47832870
220.87097168,-51.18507004
221.06170654,-51.11916351
221.25244141,-54.03332520
221.44317627,-65.96826172
221.63391113,-58.26829529
221.82464600,-57.02135086
222.01538086,-59.14905167
222.20611572,-63.22731400
222.39685059,-65.99916077
222.58758545,-70.55609131
222.77832031,-66.79588318
222.96905518,-63.03846359
223.15979004,-62.08036804
223.35052490,-63.85822296
223.54125977,-67.84922028
223.73199463,-57.63195038
223.92272949,-49.10185242
224.11346436,-48.18045044
224.30419922,-53.88206100
224.49493408,-67.93958282
224.68566895,-60.49451828
224.87640381,-60.32533264
225.06713867,-65.98635864
225.25787354,-68.14047241
225.44860840,-57.29869843
225.63934326,-51.06135941
225.83007812,-49.66555786
226.02081299,-53.20969009
226.21154785,-60.42420197
226.40228271,-60.29561996
226.59301758,-68.77001190
226.78375244,-64.19391632
226.97448730,-59.01364136
227.16522217,-59.88322830
227.35595703,-58.18982697
227.54669189,-53.29954529
227.73742676,-60.66223907
227.92816162,-59.72984314
228.11889648,-54.22501373
228.30963135,-53.61209869
228.50036621,-57.69871140
228.69110107,-73.66088867
228.88183594,-54.33424377
229.07257080,-48.44925690
229.26330566,-47.61744690
229.45404053,-48.78775787
229.64477539,-50.98598099
229.83551025,-56.53541565
230.02624512,-61.89280701
230.21697998,-54.61639786
230.40771484,-52.18550110
230.59844971,-56.02329636
230.78918457,-68.94754028
230.97991943,-65.94056702
231.17065430,-57.35681915
231.36138916,-54.47565079
231.55212402,-57.51840973
231.74285889,-64.21881866
231.93359375,-60.83728409
232.12432861,-52.96207809
232.31506348,-53.34791183
232.50579834,-61.97029877
232.69653320,-63.13661575
232.88726807,-64.58067322
233.07800293,-59.39330292
233.26873779,-53.23568726
233.45947266,-55.57867050
233.65020752,-57.64495087
233.84094238,-53.39679337
234.03167725,-51.26688385
234.22241211,-54.55456543
234.41314697,-61.84137726
234.60388184,-51.67997360
234.79461670,-50.71278000
234.98535156,-57.15487671
235.17608643,-67.97904968
235.36682129,-58.31509399
235.55755615,-53.98467255
235.74829102,-57.38269424
235.93902588,-72.59126282
236.12976074,-62.00299835
236.32049561,-53.03897476
236.51123047,-55.00830078
236.70196533,-72.94400024
236.89270020,-57.94275284
237.08343506,-61.70722580
237.27416992,-53.13123703
237.46490479,-51.37509155
237.65563965,-54.73007965
237.84637451,-55.91887665
238.03710938,-56.29263306
238.22784424,-54.42580795
238.41857910,-54.07074738
238.60931396,-60.25352478
238.80004883,-58.60364914
238.99078369,-58.29884338
239.18151855,-65.92784119
239.37225342,-67.02402496
239.56298828,-59.48219299
239.75372314,-62.10727310
239.94445801,-57.38167572
240.13519287,-52.66072083
240.32592773,-55.66287994
240.51666260,-58.51481628
240.70739746,-57.83554459
240.89813232,-58.34347153
241.08886719,-54.20627975
241.27960205,-50.10042572
241.47033691,-49.62891388
241.66107178,-51.41252136
241.85180664,-56.88815689
242.04254150,-68.08097076
242.23327637,-57.26427078
242.42401123,-58.08324432
242.61474609,-65.37377167
242.80548096,-61.04450226
242.99621582,-59.24092865
243.18695068,-58.46236420
243.37768555,-53.61205292
243.56842041,-51.59692764
243.75915527,-52.20351791
243.94989014,-51.84054947
244.14062500,-49.70866394
244.33135986,-50.19644928
244.52209473,-52.89101028
244.71282959,-53.54017639
244.90356445,-55.78706360
245.09429932,-61.94473267
245.28503418,-63.32301712
245.47576904,-66.63489532
245.66650391,-57.47206879
245.85723877,-58.81726837
246.04797363,-57.93019867
246.23870850,-52.00474167
246.42944336,-52.17130280
246.62017822,-57.88581085
246.81091309,-60.20669556
247.00164795,-58.12472916
247.19238281,-62.47649384
247.38311768,-56.61101532
247.57385254,-54.61849594
247.76458740,-59.51185226
247.95532227,-57.13149261
248.14605713,-60.44065094
248.33679199,-61.39924622
248.52752686,-56.53897095
248.71826172,-57.02628708
248.90899658,-78.98899841
249.09973145,-59.68310928
249.29046631,-70.53540039
249.48120117,-80.73950195
249.67193604,-57.24241257
249.86267090,-53.57764435
250.05340576,-53.96235657
250.24414062,-57.01331711
250.43487549,-64.60496521
250.62561035,-55.62378693
250.81634521,-56.38030243
251.00708008,-59.40375519
251.19781494,-51.27164841
251.38854980,-52.18406677
251.57928467,-57.04706192
251.77001953,-53.33947754
251.96075439,-51.06794357
252.15148926,-54.38063812
252.34222412,-57.11231613
252.53295898,-70.33896637
252.72369385,-60.03715515
252.91442871,-66.78076935
253.10516357,-63.36511993
253.29589844,-59.35842514
253.48663330,-55.67707443
253.67736816,-56.72132111
253.86810303,-54.50387955
254.05883789,-55.24538040
254.24957275,-59.19604492
254.44030762,-69.42084503
254.63104248,-56.46224976
254.82177734,-51.64488220
255.01251221,-51.25609970
255.20324707,-52.75291443
255.39398193,-50.92018509
255.58471680,-51.12214661
255.77545166,-52.42747879
255.96618652,-53.17234421
256.15692139,-54.20926666
256.34765625,-55.33710480
256.53839111,-56.84249878
256.72912598,-65.20671082
256.91986084,-55.43272018
257.11059570,-62.96381378
257.30133057,-52.45800400
257.49206543,-47.40670013
257.68280029,-47.24597168
257.87353516,-51.40541840
258.06427002,-56.40975952
258.25500488,-54.51374435
258.44573975,-52.18973160
258.63647461,-52.53120041
258.82720947,-54.83814240
259.01794434,-51.58569336
259.20867920,-50.47420883
259.39941406,-60.61846924
259.59014893,-56.84934616
259.78088379,-54.57198334
259.97161865,-59.15451431
260.16235352,-56.91507339
260.35308838,-56.75868607
260.54382324,-55.08323669
260.73455811,-52.48665237
260.92529297,-60.46295166
261.11602783,-50.18759155
261.30676270,-49.54413605
261.49749756,-58.66961670
261.68823242,-54.15470505
261.87896729,-51.26147461
262.06970215,-60.74215698
262.26043701,-59.63191605
262.45117188,-61.25139236
262.64190674,-65.13095093
262.83264160,-58.12813187
263.02337646,-60.72239685
263.21411133,-57.32048798
263.40484619,-50.41976547
263.59558105,-50.67745972
263.78631592,-57.26229858
263.97705078,-66.11862946
264.16778564,-56.70688629
264.35852051,-57.64762115
264.54925537,-56.93827820
264.73999023,-50.86808014
264.93072510,-51.53472519
265.12145996,-62.91692352
265.31219482,-56.59004211
265.50292969,-55.41404724
265.69366455,-58.48136520
265.88439941,-59.27694321
266.07513428,-56.54411697
266.26586914,-54.48095703
266.45660400,-55.50469971
266.64733887,-55.89255524
266.83807373,-67.71058655
267.02880859,-50.13919067
267.21954346,-48.56580734
267.41027832,-52.68914795
267.60101318,-52.72304535
267.79174805,-48.90339279
267.98248291,-51.37292862
268.17321777,-64.22360992
268.36395264,-56.49656677
268.55468750,-55.29762650
268.74542236,-51.09344482
268.93615723,-50.54036713
269.12689209,-57.49864197
269.31762695,-59.85625839
269.50836182,-54.14697266
269.69909668,-50.21623993
269.88983154,-51.75512695
270.08056641,-55.86325836
270.27130127,-55.46489334
270.46203613,-56.30536652
270.65277100,-59.37149429
270.84350586,-64.62510681
271.03424072,-68.08065033
271.22497559,-53.62820435
271.41571045,-52.08372116
271.60644531,-55.17642212
271.79718018,-64.31631470
271.98791504,-64.02565765
272.17864990,-57.34038544
272.36938477,-54.78813934
272.56011963,-54.57576752
272.75085449,-54.72434616
272.94158936,-52.28108978
273.13232422,-57.27170563
273.32305908,-63.97537613
273.51379395,-60.92383957
273.70452881,-60.38700104
273.89526367,-50.65206146
274.08599854,-51.84911728
274.27673340,-56.30733109
274.46746826,-57.05669785
274.65820312,-70.09400177
274.84893799,-52.49635315
275.03967285,-51.27439499
275.23040771,-54.07633209
275.42114258,-59.07101059
275.61187744,-63.97866058
275.80261230,-54.53773117
275.99334717,-57.30169296
276.18408203,-54.97821045
276.37481689,-54.30610657
276.56555176,-56.11949539
276.75628662,-54.80453873
276.94702148,-51.39274216
277.13775635,-51.32468796
277.32849121,-53.09899139
277.51922607,-52.44593811
277.70996094,-54.59553528
277.90069580,-52.80731201
278.09143066,-51.11386871
278.28216553,-54.73955536
278.47290039,-62.75908661
278.66363525,-60.72944260
278.85437012,-57.34962845
279.04510498,-52.47395325
279.23583984,-52.17288208
279.42657471,-56.44870377
279.61730957,-69.02757263
279.80804443,-66.04862976
279.99877930,-75.07088470
280.18951416,-66.03251648
280.38024902,-75.71242523
280.57098389,-57.10208893
280.76171875,-53.48282242
280.95245361,-53.03020096
281.14318848,-54.69010162
281.33392334,-56.02727509
281.52465820,-58.37620163
281.71539307,-63.96499252
281.90612793,-57.67389297
282.09686279,-52.92123795
282.28759766,-49.95673752
282.47833252,-51.21357346
282.66906738,-55.34868622
282.85980225,-56.02647781
283.05053711,-58.11759186
283.24127197,-62.72388077
283.43200684,-61.16762161
283.62274170,-59.96490097
283.81347656,-59.87842560
284.00421143,-54.03860474
284.19494629,-52.52655792
284.38568115,-53.85604095
284.57641602,-52.63288116
284.76715088,-50.98094940
284.95788574,-51.36678696
285.14862061,-53.76534271
285.33935547,-57.39945984
285.53009033,-59.42245483
285.72082520,-60.53224564
285.91156006,-60.27232361
286.10229492,-65.71790314
286.29302979,-63.27037811
286.48376465,-55.60707855
286.67449951,-54.97074509
286.86523438,-59.01084900
287.05596924,-67.96098328
287.24670410,-56.52808380
287.43743896,-52.88356018
287.62817383,-56.93794250
287.81890869,-57.70981598
288.00964355,-67.88352966
288.20037842,-60.50454712
288.39111328,-59.97243881
288.58184814,-60.81964874
288.77258301,-54.38875198
288.96331787,-54.04254150
289.15405273,-57.85540771
289.34478760,-59.55113983
289.53552246,-59.60025787
289.72625732,-60.57977676
289.91699219,-56.92996216
290.10772705,-58.42357635
290.29846191,-58.55169296
290.48919678,-54.19289017
290.67993164,-54.91790771
290.87066650,-57.59317780
291.06140137,-56.53739166
291.25213623,-54.93450928
291.44287109,-53.92919922
291.63360596,-59.16162109
291.82434082,-55.69668198
292.01507568,-52.05902100
292.20581055,-54.04440308
292.39654541,-57.38942719
292.58728027,-62.69506836
292.77801514,-58.51776886
292.96875000,-59.37507248
293.15948486,-61.15973663
293.35021973,-55.35330963
293.54095459,-61.34005737
293.73168945,-53.72781372
293.92242432,-51.05224991
294.11315918,-56.62746429
294.30389404,-54.24079514
294.49462891,-55.95398712
294.68536377,-52.28577423
294.87609863,-52.27848816
295.06683350,-56.28993225
295.25756836,-53.01300812
295.44830322,-53.00861359
295.63903809,-52.65355682
295.82977295,-57.69896698
296.02050781,-58.82444763
296.21124268,-53.12007904
296.40197754,-55.53733063
296.59271240,-58.55854416
296.78344727,-55.93921661
296.97418213,-53.97407150
297.16491699,-54.85588837
297.35565186,-55.48972702
297.54638672,-58.69689941
297.73712158,-63.92343521
297.92785645,-62.71582794
298.11859131,-64.35923004
298.30932617,-52.39870071
298.50006104,-51.52836227
298.69079590,-53.19371033
298.88153076,-53.09962463
299.07226562,-50.73741150
299.26300049,-52.03750992
299.45373535,-57.82130432
299.64447021,-64.40519714
299.83520508,-60.85508347
300.02593994,-57.87361526
300.21667480,-55.17170715
300.40740967,-55.29663849
300.59814453,-59.20351028
300.78887939,-57.98434830
300.97961426,-54.89287949
301.17034912,-54.93795395
301.36108398,-52.76921844
301.55181885,-51.63819122
301.74255371,-55.14408112
301.93328857,-56.44710159
302.12402344,-54.51848984
302.31475830,-58.42721558
302.50549316,-62.48962021
302.69622803,-66.68527222
302.88696289,-68.76335907
303.07769775,-57.33209610
303.26843262,-53.20208740
303.45916748,-52.99731827
303.64990234,-54.03312683
303.84063721,-61.99043274
304.03137207,-61.62866974
304.22210693,-58.90270233
304.41284180,-58.76329041
304.60357666,-53.84191895
304.79431152,-54.49894333
304.98504639,-61.67078400
305.17578125,-60.08121109
305.36651611,-51.34694672
305.55725098,-51.68769836
305.74798584,-56.80916595
305.93872070,-62.36748123
306.12945557,-65.13634491
306.32019043,-69.49562836
306.51092529,-69.09501648
306.70166016,-56.58451080
306.89239502,-53.71617889
307.08312988,-57.07546234
307.27386475,-67.59036255
307.46459961,-55.53099823
307.65533447,-57.02794647
307.84606934,-61.73244095
308.03680420,-59.58217239
308.22753906,-60.85527420
308.41827393,-57.34648895
308.60900879,-53.85383606
308.79974365,-56.13163757
308.99047852,-67.06524658
309.18121338,-61.80234528
309.37194824,-56.79925537
309.56268311,-53.76641846
309.75341797,-54.27995682
309.94415283,-54.88473892
310.13488770,-54.06961060
310.32562256,-54.55144882
310.51635742,-52.03556824
310.70709229,-51.51042557
310.89782715,-61.27066803
311.08856201,-62.39158630
311.27929688,-56.00611877
311.47003174,-56.26437759
311.66076660,-62.40055084
311.85150146,-69.97967529
312.04223633,-54.33656693
312.23297119,-51.83975983
312.42370605,-53.63113403
312.61444092,-53.54740906
312.80517578,-53.00865936
312.99591064,-56.02137756
313.18664551,-56.01794434
313.37738037,-58.19368362
313.56811523,-60.45742035
313.75885010,-57.58934021
313.94958496,-58.04140472
314.14031982,-59.34773254
314.33105469,-59.07045746
314.52178955,-52.84857941
314.71252441,-54.82473755
314.90325928,-54.68403625
315.09399414,-48.94193268
315.28472900,-48.16554642
315.47546387,-52.62601852
315.66619873,-71.07189178
315.85693359,-57.60449219
316.04766846,-59.49840164
316.23840332,-52.85566330
316.42913818,-47.74700165
316.61987305,-51.05951691
316.81060791,-58.57788467
317.00134277,-57.75028992
317.19207764,-55.04769135
317.38281250,-56.05740356
317.57354736,-56.51485443
317.76428223,-53.06900406
317.95501709,-52.96533585
318.14575195,-51.60807037
318.33648682,-50.43201065
318.52722168,-50.96622849
318.71795654,-57.40039062
318.90869141,-59.50920868
319.09942627,-51.95673370
319.29016113,-52.70183563
319.48089600,-60.34420395
319.67163086,-70.82914734
319.86236572,-63.49732208
320.05310059,-62.50759506
320.24383545,-80.76522827
320.43457031,-65.58203888
320.62530518,-64.46957397
320.81604004,-63.59023666
321.00677490,-61.42430115
321.19750977,-66.45581055
321.38824463,-59.46441269
321.57897949,-55.94496155
321.76971436,-55.19802475
321.96044922,-57.53694153
322.15118408,-54.95424271
322.34191895,-52.59716797
322.53265381,-52.97989655
322.72338867,-60.23423767
322.91412354,-58.51296997
323.10485840,-52.83546066
323.29559326,-53.18652344
323.48632812,-52.54862976
323.67706299,-50.91314316
323.86779785,-50.99162292
324.05853271,-55.37044907
324.24926758,-70.00462341
324.44000244,-64.46116638
324.63073730,-64.26102448
324.82147217,-62.28498077
325.01220703,-71.46739197
325.20294189,-61.29756927
325.39367676,-55.05568695
325.58441162,-51.35438538
325.77514648,-50.87852859
325.96588135,-51.62083054
326.15661621,-50.49411774
326.34735107,-51.36614990
326.53808594,-58.69689560
326.72882080,-59.44588089
326.91955566,-53.93640900
327.11029053,-55.33668518
327.30102539,-55.75740433
327.49176025,-54.84214020
327.68249512,-55.97131348
327.87322998,-61.18099213
328.06396484,-71.24845886
328.25469971,-66.51660156
328.44543457,-57.07329178
328.63616943,-54.93912506
328.82690430,-56.76796341
329.01763916,-60.81671143
329.20837402,-67.40624237
329.39910889,-70.23808289
329.58984375,-60.95098114
329.78057861,-53.10281754
329.97131348,-53.80528259
330.16204834,-56.00518799
330.35278320,-55.75885391
330.54351807,-60.94197083
330.73425293,-55.53996658
330.92498779,-49.79135132
331.11572266,-50.93615723
331.30645752,-55.54333496
331.49719238,-59.42867279
331.68792725,-61.03940582
331.87866211,-59.65704346
332.06939697,-55.90572357
332.26013184,-53.69096375
332.45086670,-56.69505310
332.64160156,-58.64943695
332.83233643,-56.20742798
333.02307129,-55.79574203
333.21380615,-59.55886459
333.40454102,-65.47932434
333.59527588,-66.66385651
333.78601074,-58.07883453
333.97674561,-57.24134827
334.16748047,-66.67801666
334.35821533,-67.23440552
334.54895020,-61.43801117
334.73968506,-61.33388519
334.93041992,-51.51577377
335.12115479,-51.74234009
335.31188965,-60.89879990
335.50262451,-54.38511658
335.69335938,-54.87011337
335.88409424,-58.43115234
336.07482910,-59.89979553
336.26556396,-55.27593994
336.45629883,-56.54770660
336.64703369,-61.52839279
336.83776855,-61.16645432
337.02850342,-66.72243500
337.21923828,-66.48693085
337.40997314,-63.24523926
337.60070801,-55.43769836
337.79144287,-55.66346741
337.98217773,-56.25710297
338.17291260,-48.77255249
338.36364746,-47.60036469
338.55438232,-49.34653854
338.74511719,-51.97186279
338.93585205,-58.30241394
339.12658691,-59.75055313
339.31732178,-54.54296875
339.50805664,-52.29194260
339.69879150,-50.33615494
339.88952637,-50.70231628
340.08026123,-52.96887970
340.27099609,-57.99571228
340.46173096,-64.23748779
340.65246582,-60.20101929
340.84320068,-54.59446335
341.03393555,-53.90732193
341.22467041,-66.33396149
341.41540527,-55.95815659
341.60614014,-55.54206467
341.79687500,-57.21232986
341.98760986,-54.18144608
342.17834473,-53.06400299
342.36907959,-53.98590851
342.55981445,-54.16921616
342.75054932,-54.05237198
342.94128418,-54.32073212
343.13201904,-55.97236252
343.32275391,-60.37538910
343.51348877,-66.04437256
343.70422363,-60.42658234
343.89495850,-53.62707520
344.08569336,-56.56603241
344.27642822,-66.99581909
344.46716309,-61.12030411
344.65789795,-60.59344864
344.84863281,-52.70160294
345.03936768,-50.80366135
345.23010254,-50.29203796
345.42083740,-53.23840714
345.61157227,-59.56433105
345.80230713,-59.21060944
345.99304199,-54.40798950
346.18377686,-54.34005737
346.37451172,-58.58692551
346.56524658,-58.12776566
346.75598145,-56.03306198
346.94671631,-64.07923126
347.13745117,-65.12497711
347.32818604,-53.58451080
347.51892090,-52.44736099
347.70965576,-55.65309143
347.90039062,-57.77382278
348.09112549,-60.54743958
348.28186035,-67.36120605
348.47259521,-56.92804718
348.66333008,-55.15620804
348.85406494,-62.77175140
349.04479980,-58.46420670
349.23553467,-52.09515381
349.42626953,-51.09895706
349.61700439,-53.62583160
349.80773926,-57.30667114
349.99847412,-73.44552612
350.18920898,-58.07129288
350.37994385,-53.87583160
350.57067871,-55.41389084
350.76141357,-56.60401154
350.95214844,-57.37503815
351.14288330,-65.42301178
351.33361816,-56.75895691
351.52435303,-49.45604706
351.71508789,-49.50485611
351.90582275,-52.89818573
352.09655762,-52.89535904
352.28729248,-50.66749191
352.47802734,-49.60750198
352.66876221,-50.68558502
352.85949707,-57.50432587
353.05023193,-58.18532944
353.24096680,-57.74366379
353.43170166,-65.96021271
353.62243652,-57.81427765
353.81317139,-60.71069336
354.00390625,-64.21866608
354.19464111,-60.44764709
354.38537598,-57.95204926
354.57611084,-56.92083359
354.76684570,-56.79479218
354.95758057,-57.72804260
355.14831543,-56.88056946
355.33905029,-58.35365677
355.52978516,-62.70173645
355.72052002,-52.17804337
355.91125488,-51.93142319
356.10198975,-58.33192825
356.29272461,-64.75846100
356.48345947,-59.09948349
356.67419434,-60.86326218
356.86492920,-70.25093079
357.05566406,-59.58654404
357.24639893,-53.94916534
357.43713379,-56.88730240
357.62786865,-65.44332886
357.81860352,-57.46125031
358.00933838,-55.74245834
358.20007324,-57.71945572
358.39080811,-59.09337997
358.58154297,-60.76068115
358.77227783,-53.21609497
358.96301270,-50.72028351
359.15374756,-49.55199432
359.34448242,-52.35434723
359.53521729,-48.94506836
359.72595215,-47.30647659
359.91668701,-49.64777374
360.10742188,-58.53374863
360.29815674,-59.11010361
360.48889160,-55.66486740
360.67962646,-60.61909485
360.87036133,-65.45729828
361.06109619,-71.70548248
361.25183105,-64.51087189
361.44256592,-57.41901016
361.63330078,-57.79417038
361.82403564,-58.35423279
362.01477051,-51.76668167
362.20550537,-48.67372894
362.39624023,-47.48861313
362.58697510,-49.18812180
362.77770996,-53.56436157
362.96844482,-56.72098160
363.15917969,-57.22041702
363.34991455,-56.25351334
363.54064941,-51.73807144
363.73138428,-53.85031891
363.92211914,-65.65638733
364.11285400,-52.32057571
364.30358887,-51.65960312
364.49432373,-54.79684448
364.68505859,-58.67042160
364.87579346,-74.17699432
365.06652832,-60.94383240
365.25726318,-65.91293335
365.44799805,-63.22818375
365.63873291,-57.35645676
365.82946777,-58.91867828
366.02020264,-56.82716751
366.21093750,-52.12882996
366.40167236,-55.26479721
366.59240723,-66.03520966
366.78314209,-64.45193481
366.97387695,-60.01091003
367.16461182,-58.43914413
367.35534668,-53.40830994
367.54608154,-51.32253647
367.73681641,-56.26863861
367.92755127,-51.96989059
368.11828613,-51.59511566
368.30902100,-58.97872543
368.49975586,-56.07776260
368.69049072,-53.58551788
368.88122559,-54.88559341
369.07196045,-56.23497009
369.26269531,-57.97204971
369.45343018,-71.54371643
369.64416504,-59.39229584
369.83489990,-56.27890015
370.02563477,-60.10301208
370.21636963,-64.25396729
370.40710449,-75.77362823
370.59783936,-62.44722748
370.78857422,-62.53650665
370.97930908,-62.05998230
371.17004395,-56.85421753
371.36077881,-52.85694504
371.55151367,-49.68846893
371.74224854,-51.90742874
371.93298340,-58.25337219
372.12371826,-57.92755890
372.31445312,-53.83289337
372.50518799,-55.96906281
372.69592285,-56.48780823
372.88665771,-55.39581680
373.07739258,-54.93516922
373.26812744,-53.40489960
373.45886230,-53.98698425
373.64959717,-56.79826355
373.84033203,-52.22551727
374.03106689,-49.61457062
374.22180176,-51.84651947
374.41253662,-59.83152771
374.60327148,-61.57620239
374.79400635,-57.75393677
374.98474121,-53.65325165
375.17547607,-51.17865753
375.36621094,-52.63785934
375.55694580,-54.03804016
375.74768066,-54.28703308
375.93841553,-56.76234436
376.12915039,-54.87126160
376.31988525,-54.40898514
376.51062012,-51.72945023
376.70135498,-50.68486023
376.89208984,-52.16522217
377.08282471,-52.70217896
377.27355957,-52.35226059
377.46429443,-51.71291351
377.65502930,-52.47802734
377.84576416,-58.09409714
378.03649902,-63.28114319
378.22723389,-54.37699127
378.41796875,-54.71630096
378.60870361,-57.71454620
378.79943848,-59.47698593
378.99017334,-66.92160034
379.18090820,-53.39037323
379.37164307,-49.39867020
379.56237793,-49.18359756
379.75311279,-53.67976379
379.94384766,-66.53924561
380.13458252,-71.99279785
380.32531738,-62.63990784
380.51605225,-73.06680298
380.70678711,-56.92521667
380.89752197,-53.56630707
381.08825684,-54.83985138
381.27899170,-58.67097855
381.46972656,-54.64376450
381.66046143,-61.59344101
381.85119629,-57.74259567
382.04193115,-60.82556915
382.23266602,-65.75212860
382.42340088,-61.97029495
382.61413574,-58.97220612
382.80487061,-59.70619583
382.99560547,-67.90921021
383.18634033,-55.16198730
383.37707520,-49.71109772
383.56781006,-48.98063660
383.75854492,-50.97705078
383.94927979,-52.24509811
384.14001465,-54.51237488
384.33074951,-61.34674072
384.52148438,-72.68680573
384.71221924,-59.96352386
384.90295410,-55.40882492
385.09368896,-59.66858292
385.28442383,-59.03713608
385.47515869,-55.94581604
385.66589355,-51.08419800
385.85662842,-51.66586304
386.04736328,-56.91438675
386.23809814,-66.56123352
386.42883301,-59.76055527
386.61956787,-53.21235275
386.81030273,-51.47167587
387.00103760,-51.29794693
387.19177246,-51.27222061
387.38250732,-50.97984695
387.57324219,-53.02228928
387.76397705,-57.91175079
387.95471191,-54.66518021
388.14544678,-53.67831421
388.33618164,-55.82191467
388.52691650,-63.91025925
388.71765137,-58.48970795
388.90838623,-59.73449707
389.09912109,-70.43559265
389.28985596,-61.33058548
389.48059082,-60.85051727
389.67132568,-62.42226410
389.86206055,-60.76021194
390.05279541,-58.33228683
390.24353027,-65.19975281
390.43426514,-73.24172211
390.62500000,-69.53031921
390.81573486,-60.60244751
391.00646973,-54.56003189
391.19720459,-49.37292480
391.38793945,-49.24978638
391.57867432,-54.79182816
391.76940918,-53.13140488
391.96014404,-50.52156448
392.15087891,-49.73241806
392.34161377,-52.83355713
392.53234863,-61.03002548
392.72308350,-60.06298447
392.91381836,-53.10193634
393.10455322,-49.64614105
393.29528809,-48.95800781
393.48602295,-49.30027008
393.67675781,-50.79071045
393.86749268,-57.15816498
394.05822754,-67.90838623
394.24896240,-61.72721100
394.43969727,-59.12358856
394.63043213,-56.03952408
394.82116699,-57.19238663
395.01190186,-55.36903763
395.20263672,-51.72029114
395.39337158,-50.29270554
395.58410645,-48.62363815
395.77484131,-49.62625504
395.96557617,-55.20408249
396.15631104,-63.73344803
396.34704590,-61.56763077
396.53778076,-62.93594742
396.72851562,-64.44670868
396.91925049,-56.50816345
397.10998535,-57.31948853
397.30072021,-58.71935272
397.49145508,-55.84159088
397.68218994,-52.88026810
397.87292480,-53.65152359
398.06365967,-58.21498489
398.25439453,-65.77416229
398.44512939,-59.65127945
398.63586426,-53.09606171
398.82659912,-54.88713837
399.01733398,-63.29393387
399.20806885,-64.69957733
399.39880371,-63.51543045
399.58953857,-59.27400589
399.78027344,-54.37269211
399.97100830,-54.63495636
400.16174316,-58.99880981
400.35247803,-62.41668320
400.54321289,-62.45285034
400.73394775,-54.38670731
400.92468262,-52.92350388
401.11541748,-53.79992676
401.30615234,-53.44040680
401.49688721,-57.31153488
401.68762207,-65.62673950
401.87835693,-57.46432877
402.06909180,-55.85482025
402.25982666,-56.06058502
402.45056152,-58.32251740
402.64129639,-59.86624146
402.83203125,-57.23160553
403.02276611,-56.20568848
403.21350098,-58.57360077
403.40423584,-59.60103989
403.59497070,-57.78025818
403.78570557,-60.77350998
403.97644043,-58.56159210
404.16717529,-51.89916992
404.35791016,-53.08522034
404.54864502,-55.44493866
404.73937988,-51.45715332
404.93011475,-50.00703430
405.12084961,-51.74677277
405.31158447,-49.25521851
405.50231934,-51.57392502
405.69305420,-70.19909668
405.88378906,-56.30460739
406.07452393,-55.10211182
406.26525879,-54.23646927
406.45599365,-53.87577820
406.64672852,-57.31479263
406.83746338,-51.42928314
407.02819824,-51.65071487
407.21893311,-59.26103210
407.40966797,-61.41373062
407.60040283,-56.92176056
407.79113770,-61.84133148
407.98187256,-68.25782013
408.17260742,-54.57824326
408.36334229,-51.56352615
408.55407715,-54.36392975
408.74481201,-64.10831451
408.93554688,-62.25398636
409.12628174,-56.34977341
409.31701660,-52.87368393
409.50775146,-51.21472168
409.69848633,-56.04869843
409.88922119,-53.98832321
410.07995605,-52.77901459
