Frequency,Channel A
205.03997803,-63.23483276
205.23071289,-59.09308624
205.42144775,-52.43381500
205.61218262,-49.96711731
205.80291748,-52.34172058
205.99365234,-53.60458374
206.18438721,-52.27489090
206.37512207,-54.90578079
206.56585693,-52.49715424
206.75659180,-61.81194687
206.94732666,-55.62068558
207.13806152,-51.31581116
207.32879639,-51.68029404
207.51953125,-55.12858582
207.71026611,-53.32318878
207.90100098,-52.96910858
208.09173584,-57.12981415
208.28247070,-58.10052872
208.47320557,-54.05572510
208.66394043,-49.89177322
208.85467529,-51.78962326
209.04541016,-57.43687057
209.23614502,-54.78419876
209.42687988,-61.25590897
209.61761475,-66.57406616
209.80834961,-72.72705841
209.99908447,-68.44356537
210.18981934,-64.14611053
210.38055420,-64.58565521
210.57128906,-65.88511658
210.76202393,-65.08907318
210.95275879,-60.05197525
211.14349365,-68.24705505
211.33422852,-66.79579926
211.52496338,-64.43425751
211.71569824,-59.65641022
211.90643311,-64.99182892
212.09716797,-80.45376587
212.28790283,-58.31792450
212.47863770,-58.80736923
212.66937256,-58.22726822
212.86010742,-54.75716400
213.05084229,-55.11130524
213.24157715,-54.02280807
213.43231201,-54.65721512
213.62304688,-53.84044266
213.81378174,-54.20056915
214.00451660,-59.87885284
214.19525146,-64.68047333
214.38598633,-55.51905060
214.57672119,-52.47076035
214.76745605,-51.70509720
214.95819092,-54.84014511
215.14892578,-57.75127029
215.33966064,-52.73650360
215.53039551,-47.95991898
215.72113037,-50.10089493
215.91186523,-59.66235733
216.10260010,-62.15760803
216.29333496,-61.65102386
216.48406982,-58.21127319
216.67480469,-58.89745712
216.86553955,-61.16725922
217.05627441,-62.22497940
217.24700928,-51.07444000
217.43774414,-48.77944946
217.62847900,-51.83986282
217.81921387,-59.44870377
218.00994873,-60.63515472
218.20068359,-53.82712555
218.39141846,-53.32399368
218.58215332,-56.34393692
218.77288818,-72.46670532
218.96362305,-61.94486618
219.15435791,-63.21704102
219.34509277,-54.73979950
219.53582764,-51.68220901
219.72656250,-53.28180695
219.91729736,-59.02873993
220.10803223,-72.65372467
220.29876709,-65.20927429
220.48950195,-59.11605835
220.68023682,-51.95750427
220.87097168,-51.12746811
221.06170654,-50.10315323
221.25244141,-54.07955170
221.44317627,-69.29339600
221.63391113,-55.48199463
221.82464600,-50.26493073
222.01538086,-51.41996765
222.20611572,-56.03414917
222.39685059,-60.11108017
222.58758545,-65.28765869
222.77832031,-62.67229080
222.96905518,-60.31920624
223.15979004,-60.27767563
223.35052490,-52.42348480
223.54125977,-56.28496552
223.73199463,-58.42227936
223.92272949,-53.86575317
224.11346436,-56.02751160
224.30419922,-61.05068970
224.49493408,-51.97583771
224.68566895,-51.04754639
224.87640381,-51.62827301
225.06713867,-51.36267853
225.25787354,-51.75123215
225.44860840,-51.27389908
225.63934326,-54.81634521
225.83007812,-56.37763596
226.02081299,-52.81028366
226.21154785,-52.86129761
226.40228271,-52.36819839
226.59301758,-53.77368546
226.78375244,-56.11499786
226.97448730,-57.24605560
227.16522217,-59.10825348
227.35595703,-64.79843903
227.54669189,-69.79672241
227.73742676,-56.62968063
227.92816162,-54.68047714
228.11889648,-56.27821350
228.30963135,-61.46454239
228.50036621,-57.92733002
228.69110107,-50.30884171
228.88183594,-49.09233093
229.07257080,-52.51716995
229.26330566,-55.95904541
229.45404053,-53.63043976
229.64477539,-52.47976303
229.83551025,-61.09924316
230.02624512,-52.60680771
230.21697998,-47.39261246
230.40771484,-48.91839600
230.59844971,-58.30292130
230.78918457,-64.67081451
230.97991943,-58.81015015
231.17065430,-62.44644547
231.36138916,-64.94129181
231.55212402,-53.95145035
231.74285889,-51.63699722
231.93359375,-53.78254700
232.12432861,-56.21416473
232.31506348,-62.43497849
232.50579834,-94.28096771
232.69653320,-60.94378662
232.88726807,-59.03501129
233.07800293,-70.87823486
233.26873779,-60.19483185
233.45947266,-58.66609955
233.65020752,-67.23825073
233.84094238,-71.44825745
234.03167725,-63.39170837
234.22241211,-58.51157761
234.41314697,-59.40410614
234.60388184,-65.36852264
234.79461670,-61.00867844
234.98535156,-61.95529556
235.17608643,-71.19963837
235.36682129,-60.70808411
235.55755615,-63.00161362
235.74829102,-58.60940552
235.93902588,-73.15445709
236.12976074,-57.12995911
236.32049561,-54.42180252
236.51123047,-57.83304214
236.70196533,-62.53490448
236.89270020,-58.94495392
237.08343506,-57.90598297
237.27416992,-58.05147171
237.46490479,-60.30592346
237.65563965,-65.93164825
237.84637451,-67.70617676
238.03710938,-66.00309753
238.22784424,-70.72665405
238.41857910,-58.94521332
238.60931396,-55.15178299
238.80004883,-59.43019104
238.99078369,-61.44438934
239.18151855,-69.84231567
239.37225342,-54.46249008
239.56298828,-54.10259628
239.75372314,-56.54942322
239.94445801,-56.67383575
240.13519287,-67.00759125
240.32592773,-63.49388123
240.51666260,-54.82954407
240.70739746,-49.57302094
240.89813232,-50.62474060
241.08886719,-53.98270035
241.27960205,-55.87427139
241.47033691,-52.45206451
241.66107178,-51.40152740
241.85180664,-54.44410706
242.04254150,-64.91377258
242.23327637,-64.30472565
242.42401123,-53.05789185
242.61474609,-51.85927582
242.80548096,-55.37974930
242.99621582,-57.01175690
243.18695068,-62.60456085
243.37768555,-64.68417358
243.56842041,-67.45950317
243.75915527,-59.00337219
243.94989014,-54.31093216
244.14062500,-53.20388412
244.33135986,-56.91930771
244.52209473,-80.13674927
244.71282959,-64.54438782
244.90356445,-60.00711060
245.09429932,-54.88520050
245.28503418,-54.84762192
245.47576904,-71.99715424
245.66650391,-66.74031067
245.85723877,-64.30339813
246.04797363,-55.91596985
246.23870850,-51.79859543
246.42944336,-59.14081573
246.62017822,-61.15255737
246.81091309,-52.50589371
247.00164795,-54.02590942
247.19238281,-59.14925385
247.38311768,-56.24500275
247.57385254,-56.49934387
247.76458740,-60.98967743
247.95532227,-58.21830750
248.14605713,-52.44454956
248.33679199,-52.37709808
248.52752686,-54.76333618
248.71826172,-53.71529388
248.90899658,-55.29751587
249.09973145,-61.15778351
249.29046631,-58.49418259
249.48120117,-56.73355103
249.67193604,-53.77877045
249.86267090,-49.45172119
250.05340576,-50.45581436
250.24414062,-59.86095810
250.43487549,-60.90381622
250.62561035,-55.43729401
250.81634521,-57.25795746
251.00708008,-71.96672058
251.19781494,-60.74777985
251.38854980,-63.27591705
251.57928467,-53.01694870
251.77001953,-55.33808136
251.96075439,-66.17067719
252.15148926,-63.11571503
252.34222412,-65.25011444
252.53295898,-65.63372040
252.72369385,-57.68654251
252.91442871,-52.78651810
253.10516357,-58.22624207
253.29589844,-53.95716858
253.48663330,-51.67997742
253.67736816,-55.52293396
253.86810303,-61.83609009
254.05883789,-55.85498810
254.24957275,-62.94359589
254.44030762,-57.84133530
254.63104248,-53.96885300
254.82177734,-52.25252533
255.01251221,-60.89630127
255.20324707,-54.50003052
255.39398193,-56.43024063
255.58471680,-55.94889069
255.77545166,-54.86911392
255.96618652,-58.58174896
256.15692139,-57.71788025
256.34765625,-58.35477448
256.53839111,-55.41180038
256.72912598,-58.61417389
256.91986084,-60.11711121
257.11059570,-66.33230591
257.30133057,-59.07426453
257.49206543,-56.91164398
257.68280029,-67.94995117
257.87353516,-56.95326996
258.06427002,-54.19467163
258.25500488,-50.91198349
258.44573975,-52.38946915
258.63647461,-58.37638855
258.82720947,-55.35396957
259.01794434,-54.84465790
259.20867920,-58.25092316
259.39941406,-65.46680450
259.59014893,-55.05812836
259.78088379,-51.30526733
259.97161865,-51.97035217
260.16235352,-53.70019913
260.35308838,-50.66348267
260.54382324,-48.56148148
260.73455811,-50.06818771
260.92529297,-52.75643158
261.11602783,-57.79159164
261.30676270,-60.59310532
261.49749756,-57.36689758
261.68823242,-57.25761032
261.87896729,-65.36318207
262.06970215,-61.15303802
262.26043701,-56.72871017
262.45117188,-56.58081818
262.64190674,-58.58424377
262.83264160,-59.00729370
263.02337646,-57.13625336
263.21411133,-57.69643784
263.40484619,-66.81023407
263.59558105,-67.70045471
263.78631592,-58.31079483
263.97705078,-58.20238495
264.16778564,-57.94323349
264.35852051,-55.23588562
264.54925537,-58.83934021
264.73999023,-56.14551926
264.93072510,-50.80793762
265.12145996,-50.07276535
265.31219482,-54.29729080
265.50292969,-59.63013458
265.69366455,-54.32477570
265.88439941,-51.53080368
266.07513428,-53.75196457
266.26586914,-54.57684326
266.45660400,-55.46166229
266.64733887,-59.58425522
266.83807373,-62.81169510
267.02880859,-60.04964447
267.21954346,-65.94829559
267.41027832,-69.24487305
267.60101318,-58.40980530
267.79174805,-56.14635849
267.98248291,-55.36141968
268.17321777,-57.17045212
268.36395264,-62.50746918
268.55468750,-64.98750305
268.74542236,-63.94002914
268.93615723,-59.41944504
269.12689209,-57.98291779
269.31762695,-58.81196976
269.50836182,-58.23028564
269.69909668,-55.65515518
269.88983154,-54.18226624
270.08056641,-55.17723465
270.27130127,-58.04109955
270.46203613,-55.13189316
270.65277100,-67.37987518
270.84350586,-53.57242584
271.03424072,-52.12586975
271.22497559,-62.29235840
271.41571045,-69.55952454
271.60644531,-66.74598694
271.79718018,-63.85837173
271.98791504,-71.78805542
272.17864990,-61.24623871
272.36938477,-56.55611420
272.56011963,-55.41359711
272.75085449,-54.99536896
272.94158936,-56.95759201
273.13232422,-59.36984634
273.32305908,-58.72193146
273.51379395,-58.35782623
273.70452881,-58.68762589
273.89526367,-53.07297134
274.08599854,-53.67302322
274.27673340,-58.12504578
274.46746826,-63.15675354
274.65820312,-70.08285522
274.84893799,-65.06619263
275.03967285,-60.00781631
275.23040771,-51.86365128
275.42114258,-47.88272476
275.61187744,-46.21023178
275.80261230,-50.10627747
275.99334717,-56.68532562
276.18408203,-50.34786606
276.37481689,-52.08006287
276.56555176,-59.62680054
276.75628662,-64.59077454
276.94702148,-61.77674866
277.13775635,-60.35438919
277.32849121,-60.26343536
277.51922607,-57.82192612
277.70996094,-52.50200272
277.90069580,-52.30529404
278.09143066,-54.61090469
278.28216553,-53.81499481
278.47290039,-51.53802872
278.66363525,-55.15449142
278.85437012,-66.98377228
279.04510498,-59.96161652
279.23583984,-75.65354156
279.42657471,-60.58456421
279.61730957,-52.56571960
279.80804443,-53.02755737
279.99877930,-54.53535080
280.18951416,-53.72066879
280.38024902,-56.98557281
280.57098389,-59.12113953
280.76171875,-56.54248047
280.95245361,-54.09158325
281.14318848,-56.99860382
281.33392334,-55.19976044
281.52465820,-53.69083786
281.71539307,-60.65294647
281.90612793,-73.58509827
282.09686279,-59.15686798
282.28759766,-55.79401398
282.47833252,-59.11410904
282.66906738,-62.70220184
282.85980225,-71.71816254
283.05053711,-54.42399979
283.24127197,-50.24949646
283.43200684,-56.94870377
283.62274170,-66.24604034
283.81347656,-55.00947571
284.00421143,-51.95668793
284.19494629,-50.22967529
284.38568115,-50.11623001
284.57641602,-57.31332779
284.76715088,-60.72363281
284.95788574,-60.63061523
285.14862061,-62.23760223
285.33935547,-56.36260223
285.53009033,-64.48040009
285.72082520,-73.44916534
285.91156006,-60.43863678
286.10229492,-56.41656876
286.29302979,-58.33878326
286.48376465,-64.88848877
286.67449951,-69.52259064
286.86523438,-63.27289581
287.05596924,-63.11247253
287.24670410,-57.10966110
287.43743896,-58.92471695
287.62817383,-54.04560089
287.81890869,-51.63312531
288.00964355,-55.14702606
288.20037842,-54.74102020
288.39111328,-49.17298889
288.58184814,-48.92391205
288.77258301,-53.79631424
288.96331787,-54.67847824
289.15405273,-53.06936646
289.34478760,-57.45098495
289.53552246,-59.82696533
289.72625732,-60.61352539
289.91699219,-72.64762115
290.10772705,-56.95416260
290.29846191,-53.65020370
290.48919678,-52.36546326
290.67993164,-51.37676239
290.87066650,-54.71073532
291.06140137,-61.92098618
291.25213623,-53.19313431
291.44287109,-59.18796158
291.63360596,-58.66997528
291.82434082,-52.63484955
292.01507568,-56.70026398
292.20581055,-56.86473083
292.39654541,-57.20978546
292.58728027,-60.26575089
292.77801514,-60.11074066
292.96875000,-58.51161575
293.15948486,-53.30789566
293.35021973,-50.67084503
293.54095459,-52.31901550
293.73168945,-56.58534622
293.92242432,-53.87819290
294.11315918,-50.66863251
294.30389404,-49.89664459
294.49462891,-52.11766815
294.68536377,-59.61331177
294.87609863,-51.16605377
295.06683350,-50.29003525
295.25756836,-54.77556610
295.44830322,-59.19823074
295.63903809,-58.18008041
295.82977295,-65.69334412
296.02050781,-58.94819260
296.21124268,-57.34876633
296.40197754,-54.28398514
296.59271240,-51.71378326
296.78344727,-54.20491028
296.97418213,-66.94829559
297.16491699,-53.74927139
297.35565186,-53.96340179
297.54638672,-62.46986389
297.73712158,-65.12081146
297.92785645,-60.11655426
298.11859131,-63.39585114
298.30932617,-58.01910019
298.50006104,-61.12668991
298.69079590,-66.05622101
298.88153076,-64.97457123
299.07226562,-52.85253525
299.26300049,-48.67956161
299.45373535,-50.13919449
299.64447021,-53.71275330
299.83520508,-55.84167099
300.02593994,-63.36500549
300.21667480,-61.99121475
300.40740967,-59.48858261
300.59814453,-61.28926849
300.78887939,-63.92095566
300.97961426,-61.69454193
301.17034912,-54.50613022
301.36108398,-53.69162750
301.55181885,-58.96112442
301.74255371,-53.82052994
301.93328857,-52.80934906
302.12402344,-56.69947052
302.31475830,-62.50097656
302.50549316,-65.79674530
302.69622803,-65.43135071
302.88696289,-72.74340057
303.07769775,-56.29499817
303.26843262,-54.57506561
303.45916748,-55.03028870
303.64990234,-55.63146591
303.84063721,-57.05929184
304.03137207,-62.64461899
304.22210693,-68.90420532
304.41284180,-54.56684494
304.60357666,-48.95938492
304.79431152,-51.96504211
304.98504639,-64.78498077
305.17578125,-69.51528168
305.36651611,-66.36602783
305.55725098,-58.82967377
305.74798584,-54.89896774
305.93872070,-55.57412720
306.12945557,-56.35185242
306.32019043,-55.48676300
306.51092529,-56.22718811
306.70166016,-57.99167633
306.89239502,-54.69697571
307.08312988,-52.55400848
307.27386475,-54.58376312
307.46459961,-67.64642334
307.65533447,-59.86858368
307.84606934,-56.10594177
308.03680420,-58.46904373
308.22753906,-59.23176575
308.41827393,-52.26029205
308.60900879,-50.54113007
308.79974365,-53.49160767
308.99047852,-53.07799911
309.18121338,-51.19194794
309.37194824,-53.73336029
309.56268311,-60.49127197
309.75341797,-64.72876740
309.94415283,-57.93600082
310.13488770,-56.87799072
310.32562256,-57.32037354
310.51635742,-54.70935822
310.70709229,-52.97395706
310.89782715,-56.67858887
311.08856201,-60.77186203
311.27929688,-55.16339111
311.47003174,-55.44952393
311.66076660,-60.73425674
311.85150146,-54.60577393
312.04223633,-60.82152939
312.23297119,-56.06964493
312.42370605,-49.90947723
312.61444092,-50.29697418
312.80517578,-58.09433365
312.99591064,-61.28944016
313.18664551,-60.04120636
313.37738037,-62.75766373
313.56811523,-55.57360077
313.75885010,-53.73510742
313.94958496,-55.08975983
314.14031982,-72.37921143
314.33105469,-56.70116043
314.52178955,-58.32332611
314.71252441,-63.47359085
314.90325928,-54.53554535
315.09399414,-54.89191055
315.28472900,-57.74609375
315.47546387,-61.56135559
315.66619873,-61.99547195
315.85693359,-63.61324692
316.04766846,-60.05806732
316.23840332,-65.46729279
316.42913818,-56.52912903
316.61987305,-51.17501831
316.81060791,-52.37053680
317.00134277,-60.05031967
317.19207764,-67.34460449
317.38281250,-66.26013947
317.57354736,-66.36198425
317.76428223,-66.90863037
317.95501709,-66.05297852
318.14575195,-64.46486664
318.33648682,-74.23793793
318.52722168,-65.19847107
318.71795654,-56.36193848
318.90869141,-60.30677032
319.09942627,-52.98864746
319.29016113,-49.32552719
319.48089600,-52.63741302
319.67163086,-56.31705475
319.86236572,-52.99226761
320.05310059,-51.07719040
320.24383545,-56.32884598
320.43457031,-60.37561798
320.62530518,-58.58167267
320.81604004,-63.12447357
321.00677490,-62.81459427
321.19750977,-57.01179886
321.38824463,-53.10176468
321.57897949,-56.30010986
321.76971436,-72.11220551
321.96044922,-57.33827209
322.15118408,-53.58145905
322.34191895,-51.90267563
322.53265381,-53.54341125
322.72338867,-59.56092453
322.91412354,-77.35783386
323.10485840,-62.81477356
323.29559326,-61.47871017
323.48632812,-62.90441513
323.67706299,-71.38804626
323.86779785,-68.97485352
324.05853271,-61.01150894
324.24926758,-54.79983902
324.44000244,-54.21432877
324.63073730,-54.80419159
324.82147217,-59.77378082
325.01220703,-61.98406982
325.20294189,-55.73888397
325.39367676,-54.80519104
325.58441162,-56.01842880
325.77514648,-55.22466278
325.96588135,-55.14159393
326.15661621,-54.17748260
326.34735107,-54.09291840
326.53808594,-61.65871429
326.72882080,-62.90354919
326.91955566,-54.11007309
327.11029053,-50.33647919
327.30102539,-53.27314758
327.49176025,-63.35609436
327.68249512,-56.79750443
327.87322998,-78.29263306
328.06396484,-55.98019028
328.25469971,-53.17304611
328.44543457,-58.97943497
328.63616943,-60.74164963
328.82690430,-63.81614685
329.01763916,-61.40235138
329.20837402,-52.75233459
329.39910889,-49.09967041
329.58984375,-50.40716553
329.78057861,-53.87916565
329.97131348,-61.06488800
330.16204834,-57.17890167
330.35278320,-53.57130051
330.54351807,-53.64147186
330.73425293,-54.92160797
330.92498779,-59.71727371
331.11572266,-61.04030609
331.30645752,-56.87646484
331.49719238,-54.18360901
331.68792725,-51.74253845
331.87866211,-50.99465179
332.06939697,-56.59209824
332.26013184,-56.40612793
332.45086670,-53.58986664
332.64160156,-62.29457092
332.83233643,-59.64262009
333.02307129,-61.32599258
333.21380615,-61.13136292
333.40454102,-56.37098312
333.59527588,-53.92740250
333.78601074,-53.90388489
333.97674561,-58.65124130
334.16748047,-61.73415756
334.35821533,-57.72759247
334.54895020,-57.32110977
334.73968506,-55.93566132
334.93041992,-54.79920959
335.12115479,-57.04946899
335.31188965,-62.03012848
335.50262451,-57.02938080
335.69335938,-57.57127762
335.88409424,-59.53903198
336.07482910,-58.99990082
336.26556396,-56.24893570
336.45629883,-59.76440811
336.64703369,-56.34151840
336.83776855,-59.21144485
337.02850342,-72.82217407
337.21923828,-65.38043976
337.40997314,-56.37477112
337.60070801,-55.19466019
337.79144287,-58.95743561
337.98217773,-67.83572388
338.17291260,-64.88063812
338.36364746,-62.72527695
338.55438232,-80.43104553
338.74511719,-60.76554108
338.93585205,-56.07246017
339.12658691,-59.25657654
339.31732178,-70.01502228
339.50805664,-63.65545654
339.69879150,-59.60794449
339.88952637,-59.29600525
340.08026123,-56.56051636
340.27099609,-56.51647186
340.46173096,-68.53533936
340.65246582,-62.99695969
340.84320068,-70.14741516
341.03393555,-59.14149475
341.22467041,-53.37775421
341.41540527,-55.24866104
341.60614014,-61.09400177
341.79687500,-66.26013947
341.98760986,-67.52481842
342.17834473,-68.29865265
342.36907959,-61.24040604
342.55981445,-59.55473328
342.75054932,-59.78786469
342.94128418,-57.93613815
343.13201904,-56.27848053
343.32275391,-56.07837296
343.51348877,-57.27535629
343.70422363,-65.68920898
343.89495850,-59.39712906
344.08569336,-57.03357697
344.27642822,-59.14161682
344.46716309,-62.65071869
344.65789795,-56.69887924
344.84863281,-53.78576279
345.03936768,-51.40367508
345.23010254,-50.29293442
345.42083740,-53.33445740
345.61157227,-58.22276306
345.80230713,-68.19937897
345.99304199,-56.78012466
346.18377686,-50.62416458
346.37451172,-47.45163345
346.56524658,-49.27666473
346.75598145,-60.57077026
346.94671631,-61.57701111
347.13745117,-62.44110870
347.32818604,-64.31712341
347.51892090,-63.56943130
347.70965576,-62.39862442
347.90039062,-61.51439667
348.09112549,-58.65026474
348.28186035,-56.06702423
348.47259521,-57.02211380
348.66333008,-63.85655212
348.85406494,-70.83203125
349.04479980,-66.21247101
349.23553467,-61.45978546
349.42626953,-63.31749725
349.61700439,-57.75127411
349.80773926,-61.07882690
349.99847412,-55.66371918
350.18920898,-51.66360855
350.37994385,-51.35027313
350.57067871,-52.12980270
350.76141357,-55.51871490
350.95214844,-61.02123260
351.14288330,-69.08798981
351.33361816,-63.63077164
351.52435303,-58.12593460
351.71508789,-54.64958191
351.90582275,-52.98202515
352.09655762,-54.72174072
352.28729248,-59.88256073
352.47802734,-67.87559509
352.66876221,-62.11687469
352.85949707,-55.24906158
353.05023193,-55.63009644
353.24096680,-60.20961761
353.43170166,-70.86112213
353.62243652,-56.01306152
353.81317139,-53.09776306
354.00390625,-62.69829559
354.19464111,-56.68462372
354.38537598,-53.02658081
354.57611084,-53.36155701
354.76684570,-57.66170502
354.95758057,-62.83788681
355.14831543,-54.53542328
355.33905029,-57.42409515
355.52978516,-58.71492767
355.72052002,-54.37104034
355.91125488,-55.51282883
356.10198975,-54.07877350
356.29272461,-52.14192200
356.48345947,-53.96679688
356.67419434,-56.77591705
356.86492920,-65.41474152
357.05566406,-68.53323364
357.24639893,-69.48597717
357.43713379,-55.65676880
357.62786865,-50.11470032
357.81860352,-53.71075439
358.00933838,-59.67377472
358.20007324,-53.91569519
358.39080811,-53.35818481
358.58154297,-53.26844788
358.77227783,-49.39481735
358.96301270,-49.48905182
359.15374756,-51.73791885
359.34448242,-53.52825546
359.53521729,-61.33732224
359.72595215,-70.65048981
359.91668701,-63.59930038
360.10742188,-54.60565567
360.29815674,-53.21722412
360.48889160,-56.42184448
360.67962646,-56.48708344
360.87036133,-54.43155670
361.06109619,-55.92179108
361.25183105,-57.99369431
361.44256592,-60.17536163
361.63330078,-55.06121063
361.82403564,-52.39850616
362.01477051,-58.02616882
362.20550537,-66.51131439
362.39624023,-68.59258270
362.58697510,-73.25895691
362.77770996,-63.71570206
362.96844482,-60.94861603
363.15917969,-63.29486847
363.34991455,-66.88245392
363.54064941,-55.62650681
363.73138428,-51.72356415
363.92211914,-52.98202133
364.11285400,-56.71723175
364.30358887,-60.58665466
364.49432373,-63.72099304
364.68505859,-67.00684357
364.87579346,-59.26522064
365.06652832,-53.88399124
365.25726318,-53.49588776
365.44799805,-54.23565292
365.63873291,-60.36507034
365.82946777,-66.64233398
366.02020264,-62.12818527
366.21093750,-55.77505112
366.40167236,-58.87018204
366.59240723,-84.39169312
366.78314209,-58.20403290
366.97387695,-52.54613876
367.16461182,-53.35294724
367.35534668,-61.07559204
367.54608154,-60.56213379
367.73681641,-53.99559021
367.92755127,-52.74441147
368.11828613,-54.83806229
368.30902100,-61.10343170
368.49975586,-60.47857666
368.69049072,-52.74347305
368.88122559,-51.93422699
369.07196045,-56.98406219
369.26269531,-59.53729248
369.45343018,-59.59474564
369.64416504,-60.56874084
369.83489990,-57.07838440
370.02563477,-53.41661072
370.21636963,-52.51264191
370.40710449,-57.85268784
370.59783936,-57.26543045
370.78857422,-54.72377014
370.97930908,-57.25236893
371.17004395,-61.76674271
371.36077881,-56.30157852
371.55151367,-54.15250778
371.74224854,-54.56956482
371.93298340,-61.48966980
372.12371826,-60.61291504
372.31445312,-55.96139526
372.50518799,-52.79764175
372.69592285,-52.32084656
372.88665771,-53.43170547
373.07739258,-53.73274994
373.26812744,-55.17520905
373.45886230,-55.37353134
373.64959717,-63.53418732
373.84033203,-59.04515076
374.03106689,-58.75374222
374.22180176,-61.97488403
374.41253662,-59.43998337
374.60327148,-73.48541260
374.79400635,-56.30992126
374.98474121,-55.02542496
375.17547607,-58.97636414
375.36621094,-66.55112457
375.55694580,-68.89993286
375.74768066,-56.91785431
375.93841553,-52.03939056
376.12915039,-48.58222198
376.31988525,-47.82087708
376.51062012,-51.78625488
376.70135498,-63.29277039
376.89208984,-63.70301819
377.08282471,-62.34626007
377.27355957,-62.82731628
377.46429443,-58.53798676
377.65502930,-60.07239914
377.84576416,-56.39236832
378.03649902,-47.88371277
378.22723389,-47.95590210
378.41796875,-54.86821747
378.60870361,-68.73104095
378.79943848,-61.59521103
378.99017334,-55.08082581
379.18090820,-56.33371353
379.37164307,-59.79357910
379.56237793,-57.06735229
379.75311279,-53.88397980
379.94384766,-52.80597305
380.13458252,-56.52341461
380.32531738,-61.33657837
380.51605225,-70.48192596
380.70678711,-59.49199295
380.89752197,-52.23164368
381.08825684,-52.16939545
381.27899170,-55.83655930
381.46972656,-63.91183853
381.66046143,-61.29150391
381.85119629,-54.95943069
382.04193115,-56.01704407
382.23266602,-55.67303467
382.42340088,-52.30338287
382.61413574,-50.44342041
382.80487061,-52.33378601
382.99560547,-53.72606659
383.18634033,-49.86351776
383.37707520,-48.06686783
383.56781006,-49.79934311
383.75854492,-50.22869873
383.94927979,-51.23197174
384.14001465,-50.51336670
384.33074951,-52.93030167
384.52148438,-57.36471558
384.71221924,-50.25968170
384.90295410,-48.07511139
385.09368896,-52.50858307
385.28442383,-64.51153564
385.47515869,-51.50657272
385.66589355,-51.20610046
385.85662842,-56.01166153
386.04736328,-55.49493790
386.23809814,-59.84608078
386.42883301,-57.60702133
386.61956787,-57.86439514
386.81030273,-69.80710602
387.00103760,-59.88276672
387.19177246,-61.76929092
387.38250732,-58.55355072
387.57324219,-61.43194580
387.76397705,-55.13858032
387.95471191,-56.20096588
388.14544678,-58.21065903
388.33618164,-63.58863068
388.52691650,-61.24510956
388.71765137,-54.54734039
388.90838623,-59.85766983
389.09912109,-62.79365921
389.28985596,-61.77427673
389.48059082,-58.68055725
389.67132568,-60.03468323
389.86206055,-57.26280975
390.05279541,-67.72904968
390.24353027,-82.62401581
390.43426514,-58.27983856
390.62500000,-56.00160980
390.81573486,-59.41774750
391.00646973,-59.14141083
391.19720459,-56.51057816
391.38793945,-52.33045959
391.57867432,-50.82037354
391.76940918,-55.58004761
391.96014404,-82.76424408
392.15087891,-57.85248566
392.34161377,-58.56648254
392.53234863,-58.47449493
392.72308350,-59.24916840
392.91381836,-54.95073700
393.10455322,-53.17890167
393.29528809,-55.23650360
393.48602295,-59.19696045
393.67675781,-63.09942627
393.86749268,-57.19920349
394.05822754,-50.74140549
394.24896240,-54.95604706
394.43969727,-59.07846451
394.63043213,-52.04140472
394.82116699,-53.57172012
395.01190186,-58.38738251
395.20263672,-58.91475296
395.39337158,-56.89318848
395.58410645,-55.68478012
395.77484131,-56.32774734
395.96557617,-60.07358170
396.15631104,-60.49072647
396.34704590,-56.75886154
396.53778076,-67.84904480
396.72851562,-63.36010361
396.91925049,-58.05315399
397.10998535,-54.79373932
397.30072021,-51.23066711
397.49145508,-52.07080078
397.68218994,-58.93815994
397.87292480,-70.34893799
398.06365967,-63.48489380
398.25439453,-64.97615051
398.44512939,-70.08712006
398.63586426,-56.06847382
398.82659912,-50.19582367
399.01733398,-49.79370880
399.20806885,-55.50541687
399.39880371,-59.47027588
399.58953857,-55.23648834
399.78027344,-57.04732513
399.97100830,-58.92979050
400.16174316,-58.94886780
400.35247803,-55.82191086
400.54321289,-56.22669983
400.73394775,-64.06998444
400.92468262,-64.55783844
401.11541748,-56.13383865
401.30615234,-57.55495453
401.49688721,-58.16574478
401.68762207,-53.50939941
401.87835693,-52.51264191
402.06909180,-50.62070465
402.25982666,-49.91359711
402.45056152,-55.84331131
402.64129639,-60.07501984
402.83203125,-56.40043640
403.02276611,-53.51803589
403.21350098,-51.43085861
403.40423584,-53.50084686
403.59497070,-55.98576355
403.78570557,-59.10705948
403.97644043,-63.80242920
404.16717529,-66.58987427
404.35791016,-56.87928009
404.54864502,-58.43379211
404.73937988,-60.12868881
404.93011475,-60.83460236
405.12084961,-57.36551666
405.31158447,-65.37008667
405.50231934,-67.53205109
405.69305420,-57.54766846
405.88378906,-52.45613480
406.07452393,-52.71673584
406.26525879,-62.68441772
406.45599365,-60.46188736
406.64672852,-66.79718018
406.83746338,-54.71366882
407.02819824,-52.91848755
407.21893311,-55.11504364
407.40966797,-52.24088669
407.60040283,-48.96970367
407.79113770,-50.55092621
407.98187256,-63.63584900
408.17260742,-57.32162094
408.36334229,-56.42082596
408.55407715,-54.93518448
408.74481201,-55.26124954
408.93554688,-62.16040039
409.12628174,-63.58760452
409.31701660,-63.49441528
409.50775146,-62.32891083
409.69848633,-63.60808563
409.88922119,-64.36799622
410.07995605,-69.68334961
