Frequency,Channel A
205.03997803,-51.99076080
205.23071289,-55.65158463
205.42144775,-84.52200317
205.61218262,-58.09048462
205.80291748,-54.49925232
205.99365234,-53.36764526
206.18438721,-53.42699051
206.37512207,-54.70912170
206.56585693,-54.46027374
206.75659180,-50.84125137
206.94732666,-51.41846466
207.13806152,-54.96279907
207.32879639,-54.18602753
207.51953125,-52.14142227
207.71026611,-49.60611725
207.90100098,-50.57804108
208.09173584,-55.08428574
208.28247070,-53.95935440
208.47320557,-49.36775589
208.66394043,-50.86216354
208.85467529,-61.24475861
209.04541016,-62.94909668
209.23614502,-61.18680573
209.42687988,-52.22126770
209.61761475,-51.93227768
209.80834961,-56.91040802
209.99908447,-67.47448730
210.18981934,-53.22036362
210.38055420,-49.50998688
210.57128906,-51.90764618
210.76202393,-56.52907944
210.95275879,-54.46475983
211.14349365,-51.81369781
211.33422852,-52.51982117
211.52496338,-56.31362152
211.71569824,-56.83118820
211.90643311,-57.40802765
212.09716797,-55.62683105
212.28790283,-60.05486298
212.47863770,-55.14885330
212.66937256,-51.63829041
212.86010742,-51.40819168
213.05084229,-54.91532898
213.24157715,-59.99574661
213.43231201,-61.25387573
213.62304688,-80.97313690
213.81378174,-64.13376617
214.00451660,-58.69292450
214.19525146,-53.72337723
214.38598633,-50.83626175
214.57672119,-50.45873642
214.76745605,-51.02905655
214.95819092,-53.74612808
215.14892578,-59.41707993
215.33966064,-60.13133240
215.53039551,-61.19121933
215.72113037,-53.22422028
215.91186523,-60.21184540
216.10260010,-54.87738037
216.29333496,-49.08979034
216.48406982,-49.52249527
216.67480469,-54.76113892
216.86553955,-59.61542511
217.05627441,-67.34236145
217.24700928,-69.83678436
217.43774414,-53.65794754
217.62847900,-49.52165222
217.81921387,-49.35728073
218.00994873,-49.95214462
218.20068359,-51.51525497
218.39141846,-64.86914062
218.58215332,-60.79177856
218.77288818,-54.69636536
218.96362305,-50.33425140
219.15435791,-52.74550629
219.34509277,-69.21838379
219.53582764,-60.85590744
219.72656250,-53.78541565
219.91729736,-52.63188171
220.10803223,-56.38973999
220.29876709,-51.37765884
220.48950195,-48.21274567
220.68023682,-51.15076065
220.87097168,-71.47731018
221.06170654,-52.65861130
221.25244141,-52.66412354
221.44317627,-63.38300323
221.63391113,-57.92615509
221.82464600,-51.41360474
222.01538086,-49.14645386
222.20611572,-49.97265244
222.39685059,-53.49354553
222.58758545,-57.67372513
222.77832031,-65.86576080
222.96905518,-64.88191223
223.15979004,-55.33248138
223.35052490,-53.24071503
223.54125977,-57.96858215
223.73199463,-63.15560913
223.92272949,-55.29115677
224.11346436,-56.65374756
224.30419922,-65.63795471
224.49493408,-54.51638031
224.68566895,-51.68030548
224.87640381,-51.48129272
225.06713867,-54.49348831
225.25787354,-61.70008087
225.44860840,-61.26147461
225.63934326,-66.19020844
225.83007812,-68.01854706
226.02081299,-56.00614548
226.21154785,-54.67291260
226.40228271,-56.96648026
226.59301758,-58.99976730
226.78375244,-65.69458008
226.97448730,-75.82544708
227.16522217,-60.46091461
227.35595703,-56.65491104
227.54669189,-58.73394394
227.73742676,-61.97854996
227.92816162,-55.65819168
228.11889648,-52.41082001
228.30963135,-52.80932617
228.50036621,-56.55597687
228.69110107,-62.19007874
228.88183594,-54.78684235
229.07257080,-51.53873062
229.26330566,-51.37446976
229.45404053,-57.74417877
229.64477539,-66.95339966
229.83551025,-62.74674988
230.02624512,-57.94612122
230.21697998,-53.17306519
230.40771484,-55.88960266
230.59844971,-66.56815338
230.78918457,-60.78540039
230.97991943,-53.52859879
231.17065430,-52.46925354
231.36138916,-51.57220840
231.55212402,-53.54555130
231.74285889,-58.44329834
231.93359375,-55.65483093
232.12432861,-56.73014832
232.31506348,-60.20957184
232.50579834,-56.93665314
232.69653320,-63.87039948
232.88726807,-59.96518707
233.07800293,-60.33401871
233.26873779,-61.24633789
233.45947266,-54.23706436
233.65020752,-54.05651855
233.84094238,-52.76905441
234.03167725,-50.18723297
234.22241211,-51.77294922
234.41314697,-58.19789886
234.60388184,-56.72203445
234.79461670,-53.28138351
234.98535156,-54.53340149
235.17608643,-57.58662796
235.36682129,-56.42353439
235.55755615,-59.88533783
235.74829102,-64.31481171
235.93902588,-55.04071045
236.12976074,-55.04940796
236.32049561,-57.26357269
236.51123047,-56.42398453
236.70196533,-54.33216095
236.89270020,-51.39339828
237.08343506,-53.58169174
237.27416992,-57.05972672
237.46490479,-56.19924545
237.65563965,-58.74861908
237.84637451,-60.87919235
238.03710938,-62.78801727
238.22784424,-62.42387390
238.41857910,-54.76683044
238.60931396,-61.65628815
238.80004883,-60.92655182
238.99078369,-61.83692932
239.18151855,-58.51842499
239.37225342,-57.61876678
239.56298828,-65.88206482
239.75372314,-65.38459015
239.94445801,-54.24262619
240.13519287,-51.31451035
240.32592773,-51.94961548
240.51666260,-55.21391296
240.70739746,-63.52643585
240.89813232,-61.63166809
241.08886719,-64.62916565
241.27960205,-57.76546478
241.47033691,-49.78641891
241.66107178,-48.49903107
241.85180664,-49.50422668
242.04254150,-52.65828705
242.23327637,-62.67221832
242.42401123,-62.21649551
242.61474609,-59.90955734
242.80548096,-53.50942230
242.99621582,-51.84709549
243.18695068,-51.17539978
243.37768555,-55.32047272
243.56842041,-59.38121414
243.75915527,-57.29420090
243.94989014,-54.66632843
244.14062500,-55.52298737
244.33135986,-54.05974579
244.52209473,-49.32200623
244.71282959,-49.78206635
244.90356445,-53.98870087
245.09429932,-56.22226715
245.28503418,-59.50193787
245.47576904,-63.38563538
245.66650391,-60.95958328
245.85723877,-58.71598816
246.04797363,-56.06650925
246.23870850,-54.26432800
246.42944336,-54.69615555
246.62017822,-53.99081802
246.81091309,-53.60769653
247.00164795,-58.05811310
247.19238281,-63.50991058
247.38311768,-57.08636475
247.57385254,-60.46807098
247.76458740,-60.23245239
247.95532227,-51.77802277
248.14605713,-52.20029449
248.33679199,-54.10823822
248.52752686,-53.16299438
248.71826172,-55.84891891
248.90899658,-59.74861145
249.09973145,-55.17688751
249.29046631,-53.33975220
249.48120117,-55.66036606
249.67193604,-72.35387421
249.86267090,-59.24966812
250.05340576,-56.80452728
250.24414062,-64.99743652
250.43487549,-52.98223114
250.62561035,-54.97565842
250.81634521,-60.65773773
251.00708008,-54.30576324
251.19781494,-54.14337921
251.38854980,-57.32707596
251.57928467,-60.40956879
251.77001953,-76.58996582
251.96075439,-70.28175354
252.15148926,-60.42713547
252.34222412,-59.12464142
252.53295898,-63.05446625
252.72369385,-67.97337341
252.91442871,-56.11447144
253.10516357,-55.41164017
253.29589844,-56.84044647
253.48663330,-56.86466599
253.67736816,-56.62307358
253.86810303,-53.70131683
254.05883789,-50.67883301
254.24957275,-48.54460907
254.44030762,-48.67103577
254.63104248,-50.93264771
254.82177734,-53.92871857
255.01251221,-56.60749435
255.20324707,-56.43821335
255.39398193,-53.28774261
255.58471680,-49.95378113
255.77545166,-50.82500458
255.96618652,-58.20053864
256.15692139,-58.01555252
256.34765625,-64.03742981
256.53839111,-58.76540756
256.72912598,-52.12909317
256.91986084,-52.53284836
257.11059570,-59.98609161
257.30133057,-57.49751663
257.49206543,-56.55223846
257.68280029,-53.00165176
257.87353516,-55.58274841
258.06427002,-59.80876541
258.25500488,-52.35022736
258.44573975,-50.18157196
258.63647461,-50.45860291
258.82720947,-50.88913727
259.01794434,-51.90016937
259.20867920,-55.78715515
259.39941406,-61.43793488
259.59014893,-65.44420624
259.78088379,-58.19409943
259.97161865,-60.57595825
260.16235352,-69.77388000
260.35308838,-68.49781799
260.54382324,-68.20304108
260.73455811,-58.83338165
260.92529297,-53.75626373
261.11602783,-50.14663696
261.30676270,-52.74425125
261.49749756,-51.42817688
261.68823242,-52.82803345
261.87896729,-75.34156036
262.06970215,-54.11624908
262.26043701,-55.45156097
262.45117188,-68.86351776
262.64190674,-61.02775192
262.83264160,-63.31701660
263.02337646,-56.38565445
263.21411133,-55.15377426
263.40484619,-67.59437561
263.59558105,-53.80764771
263.78631592,-49.92046738
263.97705078,-53.95225143
264.16778564,-58.91397858
264.35852051,-63.12887573
264.54925537,-55.07968903
264.73999023,-55.73368454
264.93072510,-58.95791626
265.12145996,-59.97665405
265.31219482,-53.26553726
265.50292969,-52.74186707
265.69366455,-60.68019485
265.88439941,-60.60111237
266.07513428,-57.94123840
266.26586914,-76.58297729
266.45660400,-60.76266861
266.64733887,-57.10036850
266.83807373,-56.34218597
267.02880859,-61.41511536
267.21954346,-65.60681152
267.41027832,-56.58161926
267.60101318,-51.04957581
267.79174805,-50.76372147
267.98248291,-58.26366425
268.17321777,-62.52856827
268.36395264,-70.77858734
268.55468750,-68.01567078
268.74542236,-63.09682465
268.93615723,-64.58740997
269.12689209,-54.86557007
269.31762695,-54.31140900
269.50836182,-58.26547241
269.69909668,-70.36579132
269.88983154,-59.48191071
270.08056641,-58.96094513
270.27130127,-63.78379822
270.46203613,-59.75468445
270.65277100,-59.93474960
270.84350586,-60.01282120
271.03424072,-65.34085083
271.22497559,-66.64064026
271.41571045,-61.35720825
271.60644531,-60.51418686
271.79718018,-54.54841232
271.98791504,-75.41061401
272.17864990,-58.11839676
272.36938477,-55.34669876
272.56011963,-53.73443222
272.75085449,-56.56654358
272.94158936,-68.46604919
273.13232422,-55.87736511
273.32305908,-58.90318298
273.51379395,-60.15237427
273.70452881,-53.30916595
273.89526367,-55.08268356
274.08599854,-61.40223694
274.27673340,-57.61265564
274.46746826,-53.43996429
274.65820312,-57.13005447
274.84893799,-64.13682556
275.03967285,-62.68083954
275.23040771,-63.04440308
275.42114258,-62.01840210
275.61187744,-57.18134308
275.80261230,-56.08165741
275.99334717,-59.54684830
276.18408203,-60.53635025
276.37481689,-60.79093552
276.56555176,-78.94009399
276.75628662,-57.63562775
276.94702148,-53.27733994
277.13775635,-56.02016068
277.32849121,-63.84041595
277.51922607,-57.42830276
277.70996094,-51.66129303
277.90069580,-50.68447876
278.09143066,-52.45483780
278.28216553,-60.19390106
278.47290039,-57.10853577
278.66363525,-53.78245544
278.85437012,-55.78237534
279.04510498,-61.09807587
279.23583984,-75.13916016
279.42657471,-57.83591461
279.61730957,-55.30583954
279.80804443,-60.96039581
279.99877930,-53.49361801
280.18951416,-53.40779114
280.38024902,-59.47660828
280.57098389,-57.68641663
280.76171875,-58.70731354
280.95245361,-59.07482147
281.14318848,-58.25339890
281.33392334,-60.89264297
281.52465820,-75.00663757
281.71539307,-56.47451782
281.90612793,-54.86008453
282.09686279,-59.81840134
282.28759766,-57.55137634
282.47833252,-55.64338303
282.66906738,-57.37129593
282.85980225,-63.04682159
283.05053711,-60.76519394
283.24127197,-67.34062958
283.43200684,-65.01116180
283.62274170,-62.06132507
283.81347656,-59.71756744
284.00421143,-54.76828766
284.19494629,-50.55423355
284.38568115,-50.70386505
284.57641602,-54.30822372
284.76715088,-60.97513580
284.95788574,-60.61437607
285.14862061,-58.94268417
285.33935547,-58.68519211
285.53009033,-56.80030823
285.72082520,-53.55098343
285.91156006,-53.29600906
286.10229492,-56.61845398
286.29302979,-59.29807281
286.48376465,-61.19338989
286.67449951,-62.19570160
286.86523438,-55.61226654
287.05596924,-52.38636780
287.24670410,-57.16061401
287.43743896,-62.93679047
287.62817383,-58.79674530
287.81890869,-82.57330322
288.00964355,-61.20735550
288.20037842,-59.03968430
288.39111328,-61.15949631
288.58184814,-62.76306915
288.77258301,-54.45736313
288.96331787,-50.92501831
289.15405273,-54.16636658
289.34478760,-60.94361877
289.53552246,-54.54892731
289.72625732,-62.35020065
289.91699219,-61.64512253
290.10772705,-74.10326385
290.29846191,-54.32580566
290.48919678,-54.73235321
290.67993164,-62.03976440
290.87066650,-62.31964874
291.06140137,-61.68949890
291.25213623,-53.02440262
291.44287109,-50.23564911
291.63360596,-50.38716125
291.82434082,-55.08128357
292.01507568,-60.94699478
292.20581055,-64.31757355
292.39654541,-64.67986298
292.58728027,-59.31997299
292.77801514,-51.49687195
292.96875000,-48.87521744
293.15948486,-47.82332611
293.35021973,-46.78753662
293.54095459,-49.38100815
293.73168945,-59.02095413
293.92242432,-56.41816711
294.11315918,-54.71412277
294.30389404,-54.60895157
294.49462891,-53.61923218
294.68536377,-58.52433777
294.87609863,-63.36176300
295.06683350,-50.38851929
295.25756836,-48.58249664
295.44830322,-55.41307831
295.63903809,-57.85229492
295.82977295,-54.47762299
296.02050781,-51.54665375
296.21124268,-52.27638626
296.40197754,-52.13948822
296.59271240,-51.03432465
296.78344727,-54.12390900
296.97418213,-65.23329163
297.16491699,-64.73855591
297.35565186,-59.55239868
297.54638672,-60.00374603
297.73712158,-62.29757690
297.92785645,-62.39282608
298.11859131,-62.92994690
298.30932617,-75.03125000
298.50006104,-55.53169250
298.69079590,-52.22050476
298.88153076,-56.68792343
299.07226562,-65.74353790
299.26300049,-59.24681854
299.45373535,-57.87130737
299.64447021,-55.27264404
299.83520508,-57.25052261
300.02593994,-67.89763641
300.21667480,-85.52079010
300.40740967,-65.63439941
300.59814453,-61.88969040
300.78887939,-58.57114410
300.97961426,-52.04031372
301.17034912,-50.76096344
301.36108398,-56.02113724
301.55181885,-72.89940643
301.74255371,-63.42057037
301.93328857,-60.77772141
302.12402344,-56.89621353
302.31475830,-56.95293045
302.50549316,-56.24505615
302.69622803,-51.14914703
302.88696289,-48.95855713
303.07769775,-50.54927063
303.26843262,-53.27149200
303.45916748,-55.47492981
303.64990234,-54.70815277
303.84063721,-50.00517273
304.03137207,-50.21140289
304.22210693,-58.71734238
304.41284180,-69.76670837
304.60357666,-62.52736664
304.79431152,-60.01346588
304.98504639,-62.03468323
305.17578125,-59.61247253
305.36651611,-56.55801392
305.55725098,-57.84190750
305.74798584,-58.36267090
305.93872070,-55.26750946
306.12945557,-53.71505737
306.32019043,-56.89342499
306.51092529,-61.00644684
306.70166016,-66.04292297
306.89239502,-58.02798843
307.08312988,-51.59108734
307.27386475,-47.62013245
307.46459961,-47.98564529
307.65533447,-50.35193634
307.84606934,-52.18675232
308.03680420,-56.19507217
308.22753906,-57.52227783
308.41827393,-57.73113632
308.60900879,-54.17341614
308.79974365,-51.46972275
308.99047852,-51.37641907
309.18121338,-56.49317169
309.37194824,-62.17041016
309.56268311,-56.88802719
309.75341797,-54.18779373
309.94415283,-52.82693481
310.13488770,-56.71613693
310.32562256,-56.99388123
310.51635742,-55.56723022
310.70709229,-56.60282135
310.89782715,-57.63675308
311.08856201,-59.36046982
311.27929688,-58.35545349
311.47003174,-54.57789993
311.66076660,-53.46753693
311.85150146,-55.15209961
312.04223633,-73.94531250
312.23297119,-54.96940613
312.42370605,-54.73452759
312.61444092,-56.32475281
312.80517578,-55.93746948
312.99591064,-58.11257935
313.18664551,-60.03178024
313.37738037,-56.11413956
313.56811523,-58.69078064
313.75885010,-59.99579620
313.94958496,-60.06874847
314.14031982,-54.41257095
314.33105469,-53.45823669
314.52178955,-61.86927795
314.71252441,-56.72276306
314.90325928,-57.10542297
315.09399414,-59.29038239
315.28472900,-62.82994080
315.47546387,-60.32421112
315.66619873,-55.97934341
315.85693359,-54.71701813
316.04766846,-58.33506012
316.23840332,-61.09702682
316.42913818,-58.68000031
316.61987305,-57.26623917
316.81060791,-58.93899918
317.00134277,-60.53720474
317.19207764,-68.88810730
317.38281250,-67.60285950
317.57354736,-64.89989471
317.76428223,-64.35592651
317.95501709,-52.94826508
318.14575195,-50.71918106
318.33648682,-52.46432877
318.52722168,-56.31485748
318.71795654,-61.72462845
318.90869141,-66.00146484
319.09942627,-54.97650909
319.29016113,-53.84120178
319.48089600,-66.17662048
319.67163086,-56.19140244
319.86236572,-57.80136871
320.05310059,-60.78134155
320.24383545,-64.23831177
320.43457031,-59.11102295
320.62530518,-58.67018127
320.81604004,-62.68873596
321.00677490,-65.39433289
321.19750977,-60.34569550
321.38824463,-66.80239105
321.57897949,-57.62599182
321.76971436,-52.30740356
321.96044922,-53.94329834
322.15118408,-62.49379730
322.34191895,-56.78303146
322.53265381,-61.84304047
322.72338867,-59.98672104
322.91412354,-55.01810074
323.10485840,-55.91093063
323.29559326,-57.01979828
323.48632812,-59.10764313
323.67706299,-54.61276245
323.86779785,-56.75017548
324.05853271,-60.17421722
324.24926758,-51.96011353
324.44000244,-56.57253647
324.63073730,-58.20317078
324.82147217,-55.91281509
325.01220703,-56.52680206
325.20294189,-64.91547394
325.39367676,-52.97354126
325.58441162,-54.67115402
325.77514648,-61.35252380
325.96588135,-54.31796646
326.15661621,-59.74350357
326.34735107,-70.65705872
326.53808594,-56.63454437
326.72882080,-53.35494614
326.91955566,-53.06230927
327.11029053,-54.21445465
327.30102539,-56.94583130
327.49176025,-63.20278549
327.68249512,-70.97040558
327.87322998,-59.71060181
328.06396484,-60.47286987
328.25469971,-59.46853256
328.44543457,-61.53711700
328.63616943,-69.79046631
328.82690430,-58.93945312
329.01763916,-51.27140427
329.20837402,-50.21970749
329.39910889,-53.84008026
329.58984375,-55.16781616
329.78057861,-52.41063690
329.97131348,-55.56882858
330.16204834,-62.13169479
330.35278320,-56.36405182
330.54351807,-62.34198761
330.73425293,-59.49271774
330.92498779,-55.74951935
331.11572266,-52.42280960
331.30645752,-61.27033615
331.49719238,-59.94638062
331.68792725,-67.33382416
331.87866211,-58.05069733
332.06939697,-55.09447479
332.26013184,-56.24977112
332.45086670,-53.69339752
332.64160156,-53.64351654
332.83233643,-57.54250336
333.02307129,-57.58793640
333.21380615,-57.23205566
333.40454102,-56.86023331
333.59527588,-58.40116882
333.78601074,-55.87183380
333.97674561,-51.10579681
334.16748047,-53.48439026
334.35821533,-58.82162476
334.54895020,-48.83922195
334.73968506,-47.85136795
334.93041992,-48.08698654
335.12115479,-47.79761505
335.31188965,-48.23479080
335.50262451,-52.14105606
335.69335938,-59.91075134
335.88409424,-63.06234360
336.07482910,-58.76114273
336.26556396,-56.42929840
336.45629883,-59.52568054
336.64703369,-63.76085281
336.83776855,-62.36690521
337.02850342,-61.02759933
337.21923828,-54.68894958
337.40997314,-60.58554077
337.60070801,-57.19879532
337.79144287,-55.77889252
337.98217773,-67.58694458
338.17291260,-59.23264313
338.36364746,-54.13394547
338.55438232,-60.26484680
338.74511719,-60.39957047
338.93585205,-59.31132507
339.12658691,-62.25481415
339.31732178,-82.29988098
339.50805664,-67.59510803
339.69879150,-67.48690796
339.88952637,-63.44427490
340.08026123,-59.22073746
340.27099609,-54.23479462
340.46173096,-53.90152740
340.65246582,-55.66333008
340.84320068,-70.05326080
341.03393555,-56.18955231
341.22467041,-54.80618286
341.41540527,-58.67796326
341.60614014,-55.09984970
341.79687500,-52.02924728
341.98760986,-51.36130524
342.17834473,-54.79263687
342.36907959,-58.34146500
342.55981445,-59.78386307
342.75054932,-55.88210297
342.94128418,-51.01490021
343.13201904,-53.67179108
343.32275391,-69.78332520
343.51348877,-58.57081604
343.70422363,-55.33311844
343.89495850,-54.79455948
344.08569336,-56.49328232
344.27642822,-62.44421387
344.46716309,-51.08482742
344.65789795,-52.61148834
344.84863281,-66.92543793
345.03936768,-57.76023102
345.23010254,-52.78583145
345.42083740,-52.86886215
345.61157227,-55.21865463
345.80230713,-55.79922485
345.99304199,-60.00827789
346.18377686,-57.94020844
346.37451172,-56.91921234
346.56524658,-52.22092438
346.75598145,-50.83729172
346.94671631,-52.06184769
347.13745117,-53.02250671
347.32818604,-56.81311798
347.51892090,-57.58607483
347.70965576,-58.29406738
347.90039062,-64.39318848
348.09112549,-61.32264709
348.28186035,-66.26429749
348.47259521,-54.87915421
348.66333008,-52.59623718
348.85406494,-61.81910706
349.04479980,-60.45429611
349.23553467,-62.12359619
349.42626953,-59.65492630
349.61700439,-59.32428741
349.80773926,-62.23911667
349.99847412,-52.68001175
350.18920898,-52.85097504
350.37994385,-53.71389008
350.57067871,-52.29989624
350.76141357,-51.23936081
350.95214844,-55.66352081
351.14288330,-64.15414429
351.33361816,-58.68749619
351.52435303,-58.87288666
351.71508789,-54.52739716
351.90582275,-52.90004730
352.09655762,-52.74303818
352.28729248,-52.54673767
352.47802734,-59.16152954
352.66876221,-58.81982422
352.85949707,-53.50308228
353.05023193,-52.33774567
353.24096680,-56.89998245
353.43170166,-60.85004425
353.62243652,-56.86526489
353.81317139,-59.08808899
354.00390625,-51.77843475
354.19464111,-52.65183258
354.38537598,-57.34871292
354.57611084,-68.61657715
354.76684570,-59.31438446
354.95758057,-57.42987061
355.14831543,-57.77037048
355.33905029,-58.52005005
355.52978516,-53.87527084
355.72052002,-73.95722198
355.91125488,-54.46396637
356.10198975,-53.11446762
356.29272461,-51.59863281
356.48345947,-52.29446030
356.67419434,-57.85984421
356.86492920,-54.30690002
357.05566406,-50.48705292
357.24639893,-53.44361877
357.43713379,-64.91530609
357.62786865,-56.20106506
357.81860352,-50.98638153
358.00933838,-50.88470078
358.20007324,-55.84250641
358.39080811,-61.88946533
358.58154297,-63.40479279
358.77227783,-62.88324738
358.96301270,-54.88260651
359.15374756,-54.47126007
359.34448242,-56.70925522
359.53521729,-55.42559814
359.72595215,-55.86886978
359.91668701,-71.42722321
360.10742188,-60.26940918
360.29815674,-60.04848480
360.48889160,-61.79032135
360.67962646,-64.85217285
360.87036133,-67.48598480
361.06109619,-58.29229736
361.25183105,-61.08552933
361.44256592,-61.90303802
361.63330078,-58.81147385
361.82403564,-53.73725128
362.01477051,-51.89196777
362.20550537,-54.58116150
362.39624023,-57.34180450
362.58697510,-59.41714478
362.77770996,-77.85301971
362.96844482,-58.26687241
363.15917969,-56.11460876
363.34991455,-53.40418243
363.54064941,-51.30386353
363.73138428,-53.17198181
363.92211914,-61.84620667
364.11285400,-70.02488708
364.30358887,-68.08633423
364.49432373,-65.66810608
364.68505859,-58.49983978
364.87579346,-55.32252502
365.06652832,-60.19264603
365.25726318,-72.78469849
365.44799805,-66.83847046
365.63873291,-61.70637512
365.82946777,-56.13351822
366.02020264,-54.56470871
366.21093750,-52.92126083
366.40167236,-50.97518158
366.59240723,-51.30279160
366.78314209,-56.79588699
366.97387695,-67.44593811
367.16461182,-57.41307068
367.35534668,-54.08396149
367.54608154,-57.93741226
367.73681641,-61.85436249
367.92755127,-63.74103928
368.11828613,-67.46020508
368.30902100,-57.56700134
368.49975586,-56.08041382
368.69049072,-61.43518448
368.88122559,-64.32259369
369.07196045,-58.52379608
369.26269531,-56.42554855
369.45343018,-57.00783539
369.64416504,-57.90575409
369.83489990,-54.45667267
370.02563477,-55.88050079
370.21636963,-65.73353577
370.40710449,-56.83008194
370.59783936,-55.84965515
370.78857422,-56.57760620
370.97930908,-58.26781464
371.17004395,-65.58988190
371.36077881,-65.26560974
371.55151367,-58.11697006
371.74224854,-58.00991058
371.93298340,-67.76385498
372.12371826,-53.78665161
372.31445312,-52.84840393
372.50518799,-53.00412750
372.69592285,-51.47875214
372.88665771,-53.02279663
373.07739258,-54.99442291
373.26812744,-56.40523529
373.45886230,-60.23922729
373.64959717,-57.85381317
373.84033203,-60.21065521
374.03106689,-63.47548676
374.22180176,-55.41090393
374.41253662,-54.44889832
374.60327148,-52.26761627
374.79400635,-54.24034119
374.98474121,-53.63683701
375.17547607,-52.90873718
375.36621094,-59.65984344
375.55694580,-57.73200607
375.74768066,-56.35704422
375.93841553,-63.74156189
376.12915039,-61.20830154
376.31988525,-54.82143402
376.51062012,-52.13084793
376.70135498,-53.61660767
376.89208984,-53.58124542
377.08282471,-49.83131027
377.27355957,-48.79829407
377.46429443,-52.30157471
377.65502930,-58.90435028
377.84576416,-61.40546799
378.03649902,-65.96779633
378.22723389,-72.50612640
378.41796875,-58.19772720
378.60870361,-54.47638702
378.79943848,-57.34421539
378.99017334,-66.70795441
379.18090820,-54.68605423
379.37164307,-54.62138367
379.56237793,-56.31846619
379.75311279,-56.88887024
379.94384766,-60.04116440
380.13458252,-61.37940216
380.32531738,-55.23723984
380.51605225,-55.47873688
380.70678711,-59.03009415
380.89752197,-65.76663208
381.08825684,-57.71903229
381.27899170,-53.93995667
381.46972656,-58.24663162
381.66046143,-58.25456238
381.85119629,-60.45244598
382.04193115,-61.19704437
382.23266602,-52.65165329
382.42340088,-56.13609695
382.61413574,-57.22858047
382.80487061,-48.69596100
382.99560547,-50.76406097
383.18634033,-62.80564880
383.37707520,-55.23487473
383.56781006,-74.82798004
383.75854492,-54.25218582
383.94927979,-53.73880005
384.14001465,-55.79700851
384.33074951,-54.17701721
384.52148438,-52.32198334
384.71221924,-51.01634979
384.90295410,-49.00064468
385.09368896,-49.54556274
385.28442383,-58.63954163
385.47515869,-52.91659546
385.66589355,-50.28960800
385.85662842,-53.67737579
386.04736328,-54.54242325
386.23809814,-53.27310181
386.42883301,-56.88410950
386.61956787,-59.65764618
386.81030273,-58.22919846
387.00103760,-57.85253906
387.19177246,-58.53374481
387.38250732,-59.33982086
387.57324219,-62.22590637
387.76397705,-63.85675812
387.95471191,-61.20372009
388.14544678,-57.23780823
388.33618164,-57.01071167
388.52691650,-59.52614594
388.71765137,-59.63565826
388.90838623,-65.05767059
389.09912109,-56.48944092
389.28985596,-53.78808594
389.48059082,-56.93701172
389.67132568,-59.04969025
389.86206055,-62.86147308
390.05279541,-67.65959167
390.24353027,-63.02526855
390.43426514,-60.43837738
390.62500000,-56.06475830
390.81573486,-58.90877533
391.00646973,-58.67602921
391.19720459,-60.08686829
391.38793945,-55.09044266
391.57867432,-55.33090210
391.76940918,-63.42185974
391.96014404,-62.40047073
392.15087891,-65.64357758
392.34161377,-74.18156433
392.53234863,-60.10578918
392.72308350,-55.71870422
392.91381836,-58.23694229
393.10455322,-52.47835159
393.29528809,-52.68978119
393.48602295,-54.77473450
393.67675781,-57.21088791
393.86749268,-54.33534622
394.05822754,-54.32944489
394.24896240,-63.41228867
394.43969727,-68.24912262
394.63043213,-56.06455994
394.82116699,-52.75512314
395.01190186,-58.94118881
395.20263672,-64.13918304
395.39337158,-64.77198792
395.58410645,-67.13740540
395.77484131,-55.20356750
395.96557617,-55.77537155
396.15631104,-58.15385818
396.34704590,-55.24133682
396.53778076,-53.39185333
396.72851562,-56.42591476
396.91925049,-58.08833313
397.10998535,-57.11675262
397.30072021,-58.05364609
397.49145508,-59.79766083
397.68218994,-60.17887497
397.87292480,-59.48661041
398.06365967,-63.62449265
398.25439453,-56.17316818
398.44512939,-52.67189789
398.63586426,-60.34146881
398.82659912,-56.64224243
399.01733398,-50.75702667
399.20806885,-49.38079071
399.39880371,-50.53798676
399.58953857,-52.14046478
399.78027344,-54.11939621
399.97100830,-56.38341522
400.16174316,-60.71247864
400.35247803,-82.31694031
400.54321289,-60.25676346
400.73394775,-56.93191528
400.92468262,-60.03258133
401.11541748,-66.81530762
401.30615234,-53.37972260
401.49688721,-51.54077530
401.68762207,-61.46827698
401.87835693,-54.51764679
402.06909180,-51.06091309
402.25982666,-51.21163940
402.45056152,-53.69537354
402.64129639,-50.69045258
402.83203125,-48.80232239
403.02276611,-53.01191711
403.21350098,-57.15508270
403.40423584,-59.76288223
403.59497070,-77.59779358
403.78570557,-58.94593048
403.97644043,-56.48144531
404.16717529,-55.66748047
404.35791016,-55.48542023
404.54864502,-66.96540070
404.73937988,-56.78315735
404.93011475,-52.42207336
405.12084961,-53.40604401
405.31158447,-55.97580719
405.50231934,-53.52496719
405.69305420,-57.04496765
405.88378906,-65.91919708
406.07452393,-64.40631866
406.26525879,-60.75187302
406.45599365,-59.22862244
406.64672852,-58.14415741
406.83746338,-63.59237289
407.02819824,-64.64484406
407.21893311,-59.52099228
407.40966797,-63.50385284
407.60040283,-56.57201767
407.79113770,-64.13092804
407.98187256,-56.41706467
408.17260742,-54.42319489
408.36334229,-54.64009857
408.55407715,-55.00089645
408.74481201,-60.27866745
408.93554688,-62.00090408
409.12628174,-55.15195847
409.31701660,-57.52616882
409.50775146,-61.53224182
409.69848633,-58.66170502
409.88922119,-52.30137634
410.07995605,-53.11417007
