482.00000000,0.04085985
483.00000000,0.04121263
484.00000000,0.04100893
485.00000000,0.04101381
486.00000000,0.04120607
487.00000000,0.04099443
488.00000000,0.04120775
489.00000000,0.04110857
490.00000000,0.04110033
491.00000000,0.04105470
492.00000000,0.04114458
493.00000000,0.04111742
494.00000000,0.04103120
495.00000000,0.04116503
496.00000000,0.04129152
497.00000000,0.04095079
498.00000000,0.04109346
499.00000000,0.04110063
500.00000000,0.04111559
501.00000000,0.04088396
502.00000000,0.04100252
503.00000000,0.04083818
504.00000000,0.04071229
505.00000000,0.04085985
506.00000000,0.04104936
507.00000000,0.04077897
508.00000000,0.04078111
509.00000000,0.04070817
510.00000000,0.04082872
511.00000000,0.04102464
512.00000000,0.04089860
513.00000000,0.04097322
514.00000000,0.04080201
515.00000000,0.04116976
516.00000000,0.04124590
517.00000000,0.04108888
518.00000000,0.04092271
519.00000000,0.04115419
520.00000000,0.04138033
521.00000000,0.04116609
522.00000000,0.04117235
523.00000000,0.04132235
524.00000000,0.04145724
525.00000000,0.04119173
526.00000000,0.04111070
527.00000000,0.04147921
528.00000000,0.04137407
529.00000000,0.04133471
530.00000000,0.04125765
531.00000000,0.04137850
532.00000000,0.04143282
533.00000000,0.04157412
534.00000000,0.04146334
535.00000000,0.04149523
536.00000000,0.04157656
537.00000000,0.04104768
538.00000000,0.04136233
539.00000000,0.04099809
540.00000000,0.04122530
541.00000000,0.04102022
542.00000000,0.04111528
543.00000000,0.04099535
544.00000000,0.04106874
545.00000000,0.04081636
546.00000000,0.04074189
547.00000000,0.04096986
548.00000000,0.04097459
549.00000000,0.04102022
550.00000000,0.04092699
551.00000000,0.04089006
552.00000000,0.04115740
553.00000000,0.04090211
554.00000000,0.04095552
555.00000000,0.04092699
556.00000000,0.04100038
557.00000000,0.04108476
558.00000000,0.04118639
559.00000000,0.04085176
560.00000000,0.04092821
561.00000000,0.04104936
562.00000000,0.04073991
563.00000000,0.04105272
564.00000000,0.04084550
565.00000000,0.04112932
566.00000000,0.04130800
567.00000000,0.04138430
568.00000000,0.04127398
569.00000000,0.04136934
570.00000000,0.04116670
571.00000000,0.04151843
572.00000000,0.04142580
573.00000000,0.04171786
574.00000000,0.04178012
575.00000000,0.04149035
576.00000000,0.04212833
577.00000000,0.04174731
578.00000000,0.04170871
579.00000000,0.04184787
580.00000000,0.04168368
581.00000000,0.04152636
582.00000000,0.04165362
583.00000000,0.04151385
584.00000000,0.04118151
585.00000000,0.04140520
586.00000000,0.04157229
587.00000000,0.04156329
588.00000000,0.04162554
589.00000000,0.04155566
590.00000000,0.04167407
591.00000000,0.04176028
592.00000000,0.04202976
593.00000000,0.04185885
594.00000000,0.04187579
595.00000000,0.04214511
596.00000000,0.04216342
597.00000000,0.04235019
598.00000000,0.04213901
599.00000000,0.04199222
600.00000000,0.04207553
601.00000000,0.04209400
602.00000000,0.04185885
603.00000000,0.04181643
604.00000000,0.04163561
605.00000000,0.04142214
606.00000000,0.04126360
607.00000000,0.04148119
608.00000000,0.04135866
609.00000000,0.04141161
610.00000000,0.04128267
611.00000000,0.04132952
612.00000000,0.04140719
613.00000000,0.04155810
614.00000000,0.04147417
615.00000000,0.04140764
616.00000000,0.04155062
617.00000000,0.04159854
618.00000000,0.04142901
619.00000000,0.04135348
620.00000000,0.04148470
621.00000000,0.04121675
622.00000000,0.04116274
623.00000000,0.04129244
624.00000000,0.04102403
625.00000000,0.04107973
626.00000000,0.04103151
627.00000000,0.04090486
628.00000000,0.04088029
629.00000000,0.04108705
630.00000000,0.04120546
631.00000000,0.04125368
632.00000000,0.04148028
633.00000000,0.04149218
634.00000000,0.04162127
635.00000000,0.04164736
636.00000000,0.04173587
637.00000000,0.04169284
638.00000000,0.04175250
639.00000000,0.04211551
640.00000000,0.04174517
641.00000000,0.04216449
642.00000000,0.04230533
643.00000000,0.04220569
644.00000000,0.04196246
645.00000000,0.04216968
646.00000000,0.04200504
647.00000000,0.04212741
648.00000000,0.04208606
649.00000000,0.04232746
650.00000000,0.04235813
651.00000000,0.04256229
652.00000000,0.04269352
653.00000000,0.04286534
654.00000000,0.04316304
655.00000000,0.04299794
656.00000000,0.04322240
657.00000000,0.04306523
658.00000000,0.04346441
659.00000000,0.04347601
660.00000000,0.04340673
661.00000000,0.04303960
662.00000000,0.04344091
663.00000000,0.04290700
664.00000000,0.04268376
665.00000000,0.04259205
666.00000000,0.04248295
667.00000000,0.04237247
668.00000000,0.04222202
669.00000000,0.04222721
670.00000000,0.04196216
671.00000000,0.04194644
672.00000000,0.04157900
673.00000000,0.04176303
674.00000000,0.04170153
675.00000000,0.04163516
676.00000000,0.04181827
677.00000000,0.04176913
678.00000000,0.04195163
679.00000000,0.04189242
680.00000000,0.04197650
681.00000000,0.04206363
682.00000000,0.04190158
683.00000000,0.04191150
684.00000000,0.04172473
685.00000000,0.04176684
686.00000000,0.04175433
687.00000000,0.04177188
688.00000000,0.04171771
689.00000000,0.04174929
690.00000000,0.04187564
691.00000000,0.04216815
692.00000000,0.04203876
693.00000000,0.04240772
694.00000000,0.04275120
695.00000000,0.04260105
696.00000000,0.04317800
697.00000000,0.04315953
698.00000000,0.04341543
699.00000000,0.04339818
700.00000000,0.04378225
701.00000000,0.04355322
702.00000000,0.04366125
703.00000000,0.04352560
704.00000000,0.04355932
705.00000000,0.04328313
706.00000000,0.04304585
707.00000000,0.04301259
708.00000000,0.04275883
709.00000000,0.04265629
710.00000000,0.04263172
711.00000000,0.04240070
712.00000000,0.04228992
713.00000000,0.04213214
714.00000000,0.04265843
715.00000000,0.04254887
716.00000000,0.04272694
717.00000000,0.04257954
718.00000000,0.04310018
719.00000000,0.04316411
720.00000000,0.04248981
721.00000000,0.04280644
722.00000000,0.04248402
723.00000000,0.04239689
724.00000000,0.04214847
725.00000000,0.04196185
726.00000000,0.04157259
727.00000000,0.04127123
728.00000000,0.04105653
729.00000000,0.04149889
730.00000000,0.04116869
731.00000000,0.04107805
732.00000000,0.04178363
733.00000000,0.04158785
734.00000000,0.04215564
735.00000000,0.04256413
736.00000000,0.04264805
737.00000000,0.04327016
738.00000000,0.04319860
739.00000000,0.04396185
740.00000000,0.04394888
741.00000000,0.04367498
742.00000000,0.04416083
743.00000000,0.04362676
744.00000000,0.04315923
745.00000000,0.04325109
746.00000000,0.04293370
747.00000000,0.04247333
748.00000000,0.04225132
749.00000000,0.04173816
750.00000000,0.04181415
751.00000000,0.04198901
752.00000000,0.04200061
753.00000000,0.04221637
754.00000000,0.04279469
755.00000000,0.04331350
756.00000000,0.04403601
757.00000000,0.04535042
758.00000000,0.04554559
759.00000000,0.04560571
760.00000000,0.04684398
761.00000000,0.04655070
762.00000000,0.04686809
763.00000000,0.04704814
764.00000000,0.04640055
765.00000000,0.04572930
766.00000000,0.04473365
767.00000000,0.04410895
768.00000000,0.04389914
769.00000000,0.04275486
770.00000000,0.04201373
771.00000000,0.04187793
772.00000000,0.04142046
773.00000000,0.04203754
774.00000000,0.04221942
775.00000000,0.04237888
776.00000000,0.04396185
777.00000000,0.04487343
778.00000000,0.04545052
779.00000000,0.04723232
780.00000000,0.04875486
781.00000000,0.04918608
782.00000000,0.04899916
783.00000000,0.04920378
784.00000000,0.05076448
785.00000000,0.05011597
786.00000000,0.04841123
787.00000000,0.04807568
788.00000000,0.04734112
789.00000000,0.04516899
790.00000000,0.04339620
791.00000000,0.04294438
792.00000000,0.04268009
793.00000000,0.04207721
794.00000000,0.04180926
795.00000000,0.04151247
796.00000000,0.04251652
797.00000000,0.04415778
798.00000000,0.04495720
799.00000000,0.04637568
800.00000000,0.04753765
801.00000000,0.04898924
802.00000000,0.05119921
803.00000000,0.05424811
804.00000000,0.05481529
805.00000000,0.05388342
806.00000000,0.05356542
807.00000000,0.05408865
808.00000000,0.05318883
809.00000000,0.05035080
810.00000000,0.04788693
811.00000000,0.04648844
812.00000000,0.04561288
813.00000000,0.04438529
814.00000000,0.04285588
815.00000000,0.04265507
816.00000000,0.04296834
817.00000000,0.04404974
818.00000000,0.04526238
819.00000000,0.04650599
820.00000000,0.04871916
821.00000000,0.05188403
822.00000000,0.05530495
823.00000000,0.05727687
824.00000000,0.05845975
825.00000000,0.05900694
826.00000000,0.06014313
827.00000000,0.06211200
828.00000000,0.06148516
829.00000000,0.05933364
830.00000000,0.05598032
831.00000000,0.05264622
832.00000000,0.05037354
833.00000000,0.04716655
834.00000000,0.04517159
835.00000000,0.04442710
836.00000000,0.04514916
837.00000000,0.04649638
838.00000000,0.04931716
839.00000000,0.05310292
840.00000000,0.05815122
841.00000000,0.06512200
842.00000000,0.07269917
843.00000000,0.08022721
844.00000000,0.08874708
845.00000000,0.09732677
846.00000000,0.10294804
847.00000000,0.10747631
848.00000000,0.11008698
849.00000000,0.10975006
850.00000000,0.10829496
851.00000000,0.10600916
852.00000000,0.10198764
853.00000000,0.09643671
854.00000000,0.09130480
855.00000000,0.08591653
856.00000000,0.08290883
857.00000000,0.08285008
858.00000000,0.08862165
859.00000000,0.10311894
860.00000000,0.12723644
861.00000000,0.16206287
862.00000000,0.20526177
863.00000000,0.25694224
864.00000000,0.31747189
865.00000000,0.38338170
866.00000000,0.45084871
867.00000000,0.51834180
868.00000000,0.58496590
869.00000000,0.64643748
870.00000000,0.70173342
871.00000000,0.74528786
872.00000000,0.77727138
873.00000000,0.80253391
874.00000000,0.82026490
875.00000000,0.82598749
876.00000000,0.82583627
877.00000000,0.81709743
878.00000000,0.80472923
879.00000000,0.78832364
880.00000000,0.76432975
881.00000000,0.73542947
882.00000000,0.69549660
883.00000000,0.65254017
884.00000000,0.59809018
885.00000000,0.53848905
886.00000000,0.46839826
887.00000000,0.39069383
888.00000000,0.31720577
889.00000000,0.25019837
890.00000000,0.19113802
891.00000000,0.14416312
892.00000000,0.11181979
893.00000000,0.09313283
894.00000000,0.08661601
895.00000000,0.08651850
896.00000000,0.09110430
897.00000000,0.09741115
898.00000000,0.10536324
899.00000000,0.10842939
900.00000000,0.10913634
901.00000000,0.10640146
902.00000000,0.10227466
903.00000000,0.09679194
904.00000000,0.09134524
905.00000000,0.08691997
906.00000000,0.08432090
907.00000000,0.08134722
908.00000000,0.07909438
909.00000000,0.07581292
910.00000000,0.07410758
911.00000000,0.07043244
912.00000000,0.06593011
913.00000000,0.06094514
914.00000000,0.05627558
915.00000000,0.05126116
916.00000000,0.04790249
917.00000000,0.04565682
918.00000000,0.04548775
919.00000000,0.04670359
920.00000000,0.04893599
921.00000000,0.05225940
922.00000000,0.05530114
923.00000000,0.05896010
924.00000000,0.06253346
925.00000000,0.06642252
926.00000000,0.06830381
927.00000000,0.07097276
928.00000000,0.07063996
929.00000000,0.06819409
930.00000000,0.06416739
931.00000000,0.05873854
932.00000000,0.05430091
933.00000000,0.05102098
934.00000000,0.04858045
935.00000000,0.04645335
936.00000000,0.04417823
937.00000000,0.04305974
938.00000000,0.04225544
939.00000000,0.04246189
940.00000000,0.04306706
941.00000000,0.04401999
942.00000000,0.04511742
943.00000000,0.04751766
944.00000000,0.04985321
945.00000000,0.05293736
946.00000000,0.05148791
947.00000000,0.04884016
948.00000000,0.04749783
949.00000000,0.04743526
950.00000000,0.04766979
951.00000000,0.04783932
952.00000000,0.04564279
953.00000000,0.04456855
954.00000000,0.04370642
955.00000000,0.04285710
956.00000000,0.04244984
957.00000000,0.04221286
958.00000000,0.04229572
959.00000000,0.04261357
960.00000000,0.04287495
961.00000000,0.04351827
962.00000000,0.04479728
963.00000000,0.04576852
964.00000000,0.04610788
965.00000000,0.04696513
966.00000000,0.04745830
967.00000000,0.04784436
968.00000000,0.04852567
969.00000000,0.04881483
970.00000000,0.04825864
971.00000000,0.04735836
972.00000000,0.04658991
973.00000000,0.04571572
974.00000000,0.04516106
975.00000000,0.04398550
976.00000000,0.04304585
977.00000000,0.04229404
978.00000000,0.04238972
979.00000000,0.04217746
980.00000000,0.04165545
981.00000000,0.04205737
982.00000000,0.04297826
983.00000000,0.04368597
984.00000000,0.04351385
985.00000000,0.04395743
986.00000000,0.04585229
987.00000000,0.04682795
988.00000000,0.04606897
989.00000000,0.04612802
990.00000000,0.04651896
991.00000000,0.04555291
992.00000000,0.04498604
993.00000000,0.04448219
994.00000000,0.04356664
995.00000000,0.04313695
996.00000000,0.04278782
997.00000000,0.04213825
998.00000000,0.04188479
999.00000000,0.04183505
1000.00000000,0.04149294
1001.00000000,0.04191882
1002.00000000,0.04232273
1003.00000000,0.04260975
1004.00000000,0.04356451
1005.00000000,0.04445945
1006.00000000,0.04517235
1007.00000000,0.04565835
1008.00000000,0.04546258
1009.00000000,0.04552132
1010.00000000,0.04574014
1011.00000000,0.04515404
1012.00000000,0.04539528
1013.00000000,0.04549310
1014.00000000,0.04463935
1015.00000000,0.04447456
1016.00000000,0.04367987
1017.00000000,0.04341253
1018.00000000,0.04270222
1019.00000000,0.04171618
1020.00000000,0.04144762
1021.00000000,0.04137758
1022.00000000,0.04115282
1023.00000000,0.04097017
1024.00000000,0.04105226
1025.00000000,0.04145571
1026.00000000,0.04159243
1027.00000000,0.04175082
1028.00000000,0.04200839
1029.00000000,0.04233265
1030.00000000,0.04271275
1031.00000000,0.04319081
1032.00000000,0.04316365
1033.00000000,0.04345434
1034.00000000,0.04327626
1035.00000000,0.04305745
1036.00000000,0.04308721
1037.00000000,0.04296284
1038.00000000,0.04279789
1039.00000000,0.04248325
1040.00000000,0.04194125
1041.00000000,0.04202686
1042.00000000,0.04150134
1043.00000000,0.04194415
1044.00000000,0.04131868
1045.00000000,0.04146868
1046.00000000,0.04158404
1047.00000000,0.04157885
1048.00000000,0.04195361
1049.00000000,0.04231525
1050.00000000,0.04216281
1051.00000000,0.04275456
1052.00000000,0.04236027
1053.00000000,0.04279973
1054.00000000,0.04239155
1055.00000000,0.04279637
1056.00000000,0.04269505
1057.00000000,0.04253178
1058.00000000,0.04271656
1059.00000000,0.04275532
1060.00000000,0.04230808
1061.00000000,0.04222843
1062.00000000,0.04210391
1063.00000000,0.04240009
1064.00000000,0.04263493
1065.00000000,0.04245594
1066.00000000,0.04243290
1067.00000000,0.04240604
1068.00000000,0.04209369
1069.00000000,0.04188540
1070.00000000,0.04200275
1071.00000000,0.04191241
1072.00000000,0.04156268
1073.00000000,0.04171237
1074.00000000,0.04172274
1075.00000000,0.04166140
1076.00000000,0.04157870
1077.00000000,0.04127382
1078.00000000,0.04179843
1079.00000000,0.04149065
1080.00000000,0.04157687
1081.00000000,0.04160357
1082.00000000,0.04193393
1083.00000000,0.04184543
1084.00000000,0.04207797
1085.00000000,0.04195209
1086.00000000,0.04211231
1087.00000000,0.04208026
1088.00000000,0.04218860
1089.00000000,0.04207889
1090.00000000,0.04242420
1091.00000000,0.04222660
1092.00000000,0.04203052
1093.00000000,0.04182193
1094.00000000,0.04151781
1095.00000000,0.04148028
1096.00000000,0.04117861
1097.00000000,0.04109270
1098.00000000,0.04106538
1099.00000000,0.04093004
1100.00000000,0.04101579
1101.00000000,0.04094240
1102.00000000,0.04093050
1103.00000000,0.04078065
1104.00000000,0.04103807
1105.00000000,0.04119585
1106.00000000,0.04133532
1107.00000000,0.04192935
1108.00000000,0.04191745
1109.00000000,0.04219196
1110.00000000,0.04263310
1111.00000000,0.04245335
1112.00000000,0.04236759
1113.00000000,0.04263981
1114.00000000,0.04273762
1115.00000000,0.04290517
1116.00000000,0.04290425
1117.00000000,0.04277638
1118.00000000,0.04244541
1119.00000000,0.04232334
1120.00000000,0.04184726
1121.00000000,0.04206882
1122.00000000,0.04160678
