Frequency,Channel A
205.03997803,-54.33478546
205.23071289,-57.46358490
205.42144775,-62.22265244
205.61218262,-54.05105591
205.80291748,-55.40626144
205.99365234,-63.30882263
206.18438721,-64.70278931
206.37512207,-62.06100082
206.56585693,-59.15802765
206.75659180,-52.36570740
206.94732666,-51.49039841
207.13806152,-58.80427551
207.32879639,-65.63729095
207.51953125,-56.51470947
207.71026611,-55.59457779
207.90100098,-56.09370804
208.09173584,-55.39183044
208.28247070,-57.39461899
208.47320557,-58.52573776
208.66394043,-64.67211151
208.85467529,-56.81253433
209.04541016,-60.99239349
209.23614502,-60.77785492
209.42687988,-57.62689209
209.61761475,-59.81149292
209.80834961,-58.93646240
209.99908447,-55.36620331
210.18981934,-55.19239426
210.38055420,-63.02412033
210.57128906,-66.17070770
210.76202393,-65.46085358
210.95275879,-58.39210892
211.14349365,-56.64848709
211.33422852,-54.20713425
211.52496338,-52.12022781
211.71569824,-56.32587051
211.90643311,-68.83236694
212.09716797,-69.75833130
212.28790283,-63.25840378
212.47863770,-73.52671814
212.66937256,-58.91356659
212.86010742,-52.14774323
213.05084229,-51.51329803
213.24157715,-55.26169205
213.43231201,-58.31896973
213.62304688,-62.62960434
213.81378174,-56.30413818
214.00451660,-49.68817139
214.19525146,-48.46448898
214.38598633,-52.90140533
214.57672119,-61.76234818
214.76745605,-54.51645279
214.95819092,-54.23569107
215.14892578,-57.47896576
215.33966064,-54.83568573
215.53039551,-51.03213501
215.72113037,-50.27089691
215.91186523,-51.27069092
216.10260010,-56.36827469
216.29333496,-74.05577850
216.48406982,-55.49262238
216.67480469,-51.54552078
216.86553955,-52.74488831
217.05627441,-50.34996033
217.24700928,-51.57691193
217.43774414,-56.27819824
217.62847900,-58.65005493
217.81921387,-54.97393036
218.00994873,-56.70954132
218.20068359,-55.81372833
218.39141846,-56.74307251
218.58215332,-58.04469681
218.77288818,-57.08240891
218.96362305,-53.62926865
219.15435791,-56.47375488
219.34509277,-70.43927002
219.53582764,-57.63193512
219.72656250,-67.51529694
219.91729736,-58.94062805
220.10803223,-52.78713608
220.29876709,-51.21483612
220.48950195,-51.37434387
220.68023682,-51.81302643
220.87097168,-54.64440155
221.06170654,-60.91833496
221.25244141,-65.11586761
221.44317627,-59.17293167
221.63391113,-55.67226791
221.82464600,-59.47682190
222.01538086,-59.76716995
222.20611572,-55.30872726
222.39685059,-54.71616364
222.58758545,-57.23296356
222.77832031,-58.56586456
222.96905518,-56.60857391
223.15979004,-55.75082779
223.35052490,-54.57933807
223.54125977,-55.06132507
223.73199463,-53.64267349
223.92272949,-54.29983139
224.11346436,-59.07445908
224.30419922,-56.33583069
224.49493408,-54.64471436
224.68566895,-60.56327820
224.87640381,-66.98534393
225.06713867,-54.59494019
225.25787354,-51.15949249
225.44860840,-52.93729401
225.63934326,-56.16339874
225.83007812,-61.94979095
226.02081299,-59.79631424
226.21154785,-67.36585999
226.40228271,-57.16884995
226.59301758,-58.52197647
226.78375244,-62.96443558
226.97448730,-59.01969528
227.16522217,-59.90233612
227.35595703,-60.42469025
227.54669189,-55.11310196
227.73742676,-53.94575119
227.92816162,-52.31443787
228.11889648,-57.46168518
228.30963135,-59.15447998
228.50036621,-55.03390884
228.69110107,-61.86483383
228.88183594,-60.01569366
229.07257080,-52.20258713
229.26330566,-53.94624329
229.45404053,-64.97149658
229.64477539,-72.37095642
229.83551025,-58.77241135
230.02624512,-52.44920731
230.21697998,-52.32845688
230.40771484,-56.56607819
230.59844971,-61.80323029
230.78918457,-67.40725708
230.97991943,-56.34107971
231.17065430,-59.31588745
231.36138916,-59.64962387
231.55212402,-56.99067688
231.74285889,-63.05985260
231.93359375,-57.61485291
232.12432861,-53.77050781
232.31506348,-55.24553680
232.50579834,-68.73854065
232.69653320,-60.44740295
232.88726807,-56.15856934
233.07800293,-55.36645889
233.26873779,-61.74114609
233.45947266,-61.26705933
233.65020752,-53.93801117
233.84094238,-50.97805786
234.03167725,-52.69679260
234.22241211,-55.05473709
234.41314697,-54.96788406
234.60388184,-53.83451080
234.79461670,-56.60996246
234.98535156,-58.83607864
235.17608643,-59.72400284
235.36682129,-57.35438538
235.55755615,-54.20492172
235.74829102,-58.25365067
235.93902588,-56.12605667
236.12976074,-54.40235901
236.32049561,-55.51696777
236.51123047,-62.37014771
236.70196533,-63.64058685
236.89270020,-65.37458801
237.08343506,-64.57722473
237.27416992,-58.30355072
237.46490479,-59.63448334
237.65563965,-60.32959747
237.84637451,-59.86543655
238.03710938,-69.21072388
238.22784424,-59.79842758
238.41857910,-55.92002487
238.60931396,-59.74156952
238.80004883,-76.59977722
238.99078369,-66.42002106
239.18151855,-66.69181824
239.37225342,-59.90680313
239.56298828,-66.87423706
239.75372314,-66.62766266
239.94445801,-60.12535095
240.13519287,-57.87143326
240.32592773,-60.59578323
240.51666260,-67.61691284
240.70739746,-55.97574615
240.89813232,-57.71324158
241.08886719,-65.40144348
241.27960205,-64.64308929
241.47033691,-58.87374496
241.66107178,-56.42808533
241.85180664,-57.14339828
242.04254150,-59.75042725
242.23327637,-62.59462357
242.42401123,-69.48331451
242.61474609,-59.28368378
242.80548096,-62.85955048
242.99621582,-66.90604401
243.18695068,-62.52633667
243.37768555,-66.81013489
243.56842041,-56.27408600
243.75915527,-55.58198929
243.94989014,-57.81344986
244.14062500,-59.41700745
244.33135986,-61.78008652
244.52209473,-65.93218994
244.71282959,-64.11604309
244.90356445,-56.59321594
245.09429932,-53.66712570
245.28503418,-51.98326111
245.47576904,-51.39221191
245.66650391,-52.57312012
245.85723877,-55.71422958
246.04797363,-52.36557388
246.23870850,-49.93309784
246.42944336,-53.73354340
246.62017822,-62.61882782
246.81091309,-57.62125397
247.00164795,-52.31998444
247.19238281,-52.88116074
247.38311768,-52.97016525
247.57385254,-55.30822372
247.76458740,-51.40739441
247.95532227,-53.01196671
248.14605713,-62.08505630
248.33679199,-63.13171005
248.52752686,-54.01302338
248.71826172,-58.80378723
248.90899658,-65.30060577
249.09973145,-59.17586899
249.29046631,-56.21622467
249.48120117,-56.11213684
249.67193604,-72.57115173
249.86267090,-57.17761993
250.05340576,-56.38092804
250.24414062,-60.99427795
250.43487549,-57.29920197
250.62561035,-61.17199707
250.81634521,-69.10668182
251.00708008,-66.38428497
251.19781494,-58.28657532
251.38854980,-58.21548462
251.57928467,-74.43632507
251.77001953,-63.35330582
251.96075439,-55.45631790
252.15148926,-51.09998703
252.34222412,-49.65348053
252.53295898,-50.27696609
252.72369385,-50.98605728
252.91442871,-52.92974091
253.10516357,-54.99423218
253.29589844,-57.07997131
253.48663330,-61.64471436
253.67736816,-68.75627136
253.86810303,-63.04442596
254.05883789,-61.22078705
254.24957275,-60.76375961
254.44030762,-59.02890778
254.63104248,-58.39359665
254.82177734,-59.94338226
255.01251221,-57.27182007
255.20324707,-54.14449692
255.39398193,-49.24161530
255.58471680,-47.52700043
255.77545166,-49.15962982
255.96618652,-52.33790588
256.15692139,-51.74050903
256.34765625,-54.62730789
256.53839111,-62.16245270
256.72912598,-58.68274307
256.91986084,-55.03852463
257.11059570,-54.39832687
257.30133057,-52.72709656
257.49206543,-53.41348267
257.68280029,-55.64831543
257.87353516,-56.13711929
258.06427002,-52.49604797
258.25500488,-50.38942719
258.44573975,-50.41097260
258.63647461,-51.31774139
258.82720947,-57.40516281
259.01794434,-63.30968857
259.20867920,-58.18876648
259.39941406,-62.61083221
259.59014893,-59.84682083
259.78088379,-60.73022461
259.97161865,-62.98276901
260.16235352,-55.65534592
260.35308838,-52.38198853
260.54382324,-52.36027145
260.73455811,-57.82069778
260.92529297,-63.49640656
261.11602783,-58.16791153
261.30676270,-50.57707214
261.49749756,-49.71504211
261.68823242,-50.61031342
261.87896729,-51.71315002
262.06970215,-53.57723618
262.26043701,-54.34143448
262.45117188,-55.65046310
262.64190674,-61.01199722
262.83264160,-58.92225266
263.02337646,-54.52892303
263.21411133,-55.05892181
263.40484619,-57.87237549
263.59558105,-52.98606491
263.78631592,-51.90824509
263.97705078,-59.66163635
264.16778564,-51.97967911
264.35852051,-55.25508881
264.54925537,-57.58335114
264.73999023,-52.16731644
264.93072510,-56.44386673
265.12145996,-61.21944809
265.31219482,-59.14729309
265.50292969,-57.21719742
265.69366455,-60.82342148
265.88439941,-62.44946289
266.07513428,-64.10456085
266.26586914,-59.35943222
266.45660400,-53.92941284
266.64733887,-58.32105637
266.83807373,-56.31349564
267.02880859,-47.52540588
267.21954346,-47.48802567
267.41027832,-49.77529526
267.60101318,-52.31507111
267.79174805,-61.69627380
267.98248291,-63.14909363
268.17321777,-52.93123627
268.36395264,-51.44002914
268.55468750,-54.55308533
268.74542236,-56.57559967
268.93615723,-53.89292908
269.12689209,-52.31795502
269.31762695,-65.17856598
269.50836182,-57.30399704
269.69909668,-59.67145538
269.88983154,-65.14905548
270.08056641,-59.24985886
270.27130127,-56.03574371
270.46203613,-58.51626587
270.65277100,-58.84071732
270.84350586,-53.37301636
271.03424072,-52.80096054
271.22497559,-55.40977859
271.41571045,-64.18982697
271.60644531,-57.60161972
271.79718018,-53.80316162
271.98791504,-60.76564789
272.17864990,-74.86029816
272.36938477,-67.92651367
272.56011963,-76.27011108
272.75085449,-59.65566635
272.94158936,-58.55342484
273.13232422,-63.82781982
273.32305908,-62.37751389
273.51379395,-53.65050888
273.70452881,-48.28885651
273.89526367,-48.83375549
274.08599854,-57.32899475
274.27673340,-62.54726028
274.46746826,-55.80618286
274.65820312,-56.78480148
274.84893799,-61.16333389
275.03967285,-64.64171600
275.23040771,-61.44523621
275.42114258,-59.48353195
275.61187744,-55.77258301
275.80261230,-54.08330536
275.99334717,-55.59133148
276.18408203,-57.68617630
276.37481689,-61.97335052
276.56555176,-58.16563034
276.75628662,-61.19718933
276.94702148,-56.22587204
277.13775635,-54.15528107
277.32849121,-66.20692444
277.51922607,-66.37545013
277.70996094,-59.37454605
277.90069580,-59.45141602
278.09143066,-71.45316315
278.28216553,-83.96852112
278.47290039,-60.59799576
278.66363525,-55.82367325
278.85437012,-57.18471527
279.04510498,-73.00824738
279.23583984,-58.03723145
279.42657471,-59.79305267
279.61730957,-64.15309143
279.80804443,-60.72212982
279.99877930,-69.54133606
280.18951416,-61.47085190
280.38024902,-53.98738098
280.57098389,-52.11789703
280.76171875,-58.33990479
280.95245361,-66.72695923
281.14318848,-62.59053802
281.33392334,-62.38502121
281.52465820,-55.31223297
281.71539307,-52.97202301
281.90612793,-57.56607056
282.09686279,-60.08396530
282.28759766,-62.86168671
282.47833252,-54.15627289
282.66906738,-51.82621765
282.85980225,-57.57769012
283.05053711,-61.86917877
283.24127197,-51.27069473
283.43200684,-49.04017639
283.62274170,-50.33943939
283.81347656,-62.71973419
284.00421143,-53.67509842
284.19494629,-53.32115555
284.38568115,-62.67680740
284.57641602,-71.81636047
284.76715088,-61.13646698
284.95788574,-58.56015015
285.14862061,-56.42955399
285.33935547,-58.00984192
285.53009033,-64.55166626
285.72082520,-61.33073425
285.91156006,-59.75690460
286.10229492,-57.68228912
286.29302979,-60.59589767
286.48376465,-73.28852844
286.67449951,-61.33593750
286.86523438,-54.47740173
287.05596924,-50.42600632
287.24670410,-51.24405670
287.43743896,-55.08437729
287.62817383,-59.41712952
287.81890869,-68.62936401
288.00964355,-80.44902802
288.20037842,-69.91055298
288.39111328,-78.39991760
288.58184814,-72.69243622
288.77258301,-59.82717133
288.96331787,-52.18913269
289.15405273,-49.41011810
289.34478760,-52.08031082
289.53552246,-50.39286804
289.72625732,-46.17382812
289.91699219,-46.75443268
290.10772705,-49.44346619
290.29846191,-50.83963394
290.48919678,-52.15566635
290.67993164,-56.24254227
290.87066650,-70.02294159
291.06140137,-55.89490509
291.25213623,-56.25473022
291.44287109,-59.33395386
291.63360596,-59.43554688
291.82434082,-57.70824051
292.01507568,-60.38737488
292.20581055,-63.03320312
292.39654541,-61.14809036
292.58728027,-71.40334320
292.77801514,-59.01449585
292.96875000,-54.23340607
293.15948486,-55.31833267
293.35021973,-55.19131088
293.54095459,-55.71835327
293.73168945,-59.37773132
293.92242432,-55.57891464
294.11315918,-57.18674469
294.30389404,-67.46138000
294.49462891,-70.53359222
294.68536377,-61.32332611
294.87609863,-55.43270111
295.06683350,-53.15744400
295.25756836,-56.82730865
295.44830322,-64.92005920
295.63903809,-55.69281769
295.82977295,-61.65863037
296.02050781,-71.16683960
296.21124268,-64.71526337
296.40197754,-63.31021881
296.59271240,-57.51758194
296.78344727,-53.56620026
296.97418213,-51.65748215
297.16491699,-49.71225739
297.35565186,-48.85656738
297.54638672,-50.40610886
297.73712158,-53.27144241
297.92785645,-57.21047974
298.11859131,-58.89768982
298.30932617,-55.66471863
298.50006104,-59.15208435
298.69079590,-71.36176300
298.88153076,-83.79759216
299.07226562,-64.94739532
299.26300049,-59.58609772
299.45373535,-58.14657211
299.64447021,-55.66316223
299.83520508,-64.60787201
300.02593994,-70.11673737
300.21667480,-64.43030548
300.40740967,-56.91740036
300.59814453,-53.37166214
300.78887939,-50.79226685
300.97961426,-49.44284058
301.17034912,-52.36299896
301.36108398,-63.08431244
301.55181885,-68.65921783
301.74255371,-59.77067566
301.93328857,-59.07596207
302.12402344,-54.23356628
302.31475830,-55.72296143
302.50549316,-66.30926514
302.69622803,-56.82429504
302.88696289,-56.44824600
303.07769775,-56.41921616
303.26843262,-57.65968323
303.45916748,-57.09446716
303.64990234,-52.39885330
303.84063721,-49.34886932
304.03137207,-49.74570847
304.22210693,-56.83438110
304.41284180,-84.26298523
304.60357666,-67.92899323
304.79431152,-63.12199402
304.98504639,-59.31781006
305.17578125,-57.84671783
305.36651611,-56.88764954
305.55725098,-56.31315613
305.74798584,-62.39794159
305.93872070,-54.91677856
306.12945557,-49.50601959
306.32019043,-50.88237381
306.51092529,-65.30573273
306.70166016,-56.34658051
306.89239502,-54.90856171
307.08312988,-52.01394653
307.27386475,-66.69203949
307.46459961,-55.50855255
307.65533447,-53.64722443
307.84606934,-52.87376404
308.03680420,-58.32754135
308.22753906,-57.57289886
308.41827393,-54.07567978
308.60900879,-60.39926147
308.79974365,-53.32079315
308.99047852,-58.41772079
309.18121338,-61.65321732
309.37194824,-57.89543152
309.56268311,-56.12709427
309.75341797,-63.76646042
309.94415283,-60.46440125
310.13488770,-57.20375061
310.32562256,-62.65531921
310.51635742,-60.14491653
310.70709229,-66.84169006
310.89782715,-58.29267502
311.08856201,-54.73159790
311.27929688,-58.34248352
311.47003174,-58.89926529
311.66076660,-55.24274826
311.85150146,-73.59673309
312.04223633,-61.34017181
312.23297119,-66.35605621
312.42370605,-55.55704117
312.61444092,-56.92972183
312.80517578,-56.59849167
312.99591064,-51.16102219
313.18664551,-53.01131439
313.37738037,-56.34019852
313.56811523,-61.96931839
313.75885010,-63.11672974
313.94958496,-55.07752991
314.14031982,-56.45069504
314.33105469,-61.24328995
314.52178955,-58.98329163
314.71252441,-57.53891754
314.90325928,-58.57549667
315.09399414,-58.67343140
315.28472900,-58.65066147
315.47546387,-57.47630692
315.66619873,-60.07598495
315.85693359,-57.74665833
316.04766846,-54.88996506
316.23840332,-54.66321945
316.42913818,-56.19754028
316.61987305,-53.52587891
316.81060791,-55.31958008
317.00134277,-62.94355774
317.19207764,-55.56847382
317.38281250,-58.38706207
317.57354736,-60.51877594
317.76428223,-53.13909149
317.95501709,-53.43366623
318.14575195,-55.90731049
318.33648682,-57.35089111
318.52722168,-59.74708557
318.71795654,-54.66849899
318.90869141,-54.36268616
319.09942627,-59.20266724
319.29016113,-57.98001099
319.48089600,-52.05747604
319.67163086,-50.14372253
319.86236572,-52.05670929
320.05310059,-53.65814972
320.24383545,-56.69338226
320.43457031,-64.05648804
320.62530518,-61.46415329
320.81604004,-63.23109055
321.00677490,-67.74784088
321.19750977,-62.30742645
321.38824463,-56.71228409
321.57897949,-54.36335754
321.76971436,-59.86186218
321.96044922,-65.33570099
322.15118408,-55.12860870
322.34191895,-50.81082153
322.53265381,-53.36433411
322.72338867,-55.32442474
322.91412354,-54.65349579
323.10485840,-56.40999222
323.29559326,-60.27780914
323.48632812,-73.32308197
323.67706299,-59.30666351
323.86779785,-54.53902435
324.05853271,-57.18300247
324.24926758,-56.07652283
324.44000244,-51.88412094
324.63073730,-52.53573990
324.82147217,-51.75535583
325.01220703,-54.48229218
325.20294189,-58.71816635
325.39367676,-54.66732407
325.58441162,-54.41165161
325.77514648,-57.63022995
325.96588135,-61.89643478
326.15661621,-63.97306061
326.34735107,-62.07139969
326.53808594,-57.50439072
326.72882080,-55.48765564
326.91955566,-54.83489609
327.11029053,-55.71271896
327.30102539,-56.85005188
327.49176025,-56.54283142
327.68249512,-59.58839035
327.87322998,-57.84801865
328.06396484,-52.06391907
328.25469971,-53.93270111
328.44543457,-55.66533661
328.63616943,-62.56242371
328.82690430,-60.44282532
329.01763916,-56.22390366
329.20837402,-56.24282074
329.39910889,-54.20879745
329.58984375,-55.02781296
329.78057861,-59.56404114
329.97131348,-65.01267242
330.16204834,-59.66442871
330.35278320,-55.83059692
330.54351807,-57.29658127
330.73425293,-58.95009995
330.92498779,-70.28137970
331.11572266,-58.96370697
331.30645752,-53.58482742
331.49719238,-54.43427658
331.68792725,-61.32083893
331.87866211,-57.72050858
332.06939697,-57.64711761
332.26013184,-57.60527039
332.45086670,-58.13838959
332.64160156,-57.24436188
332.83233643,-53.60562897
333.02307129,-52.10341644
333.21380615,-54.19230652
333.40454102,-56.25141525
333.59527588,-54.82849121
333.78601074,-53.64764404
333.97674561,-54.28046799
334.16748047,-55.29534149
334.35821533,-59.45625687
334.54895020,-57.47415543
334.73968506,-53.99222565
334.93041992,-55.82880402
335.12115479,-55.35562897
335.31188965,-52.24529266
335.50262451,-53.77270508
335.69335938,-52.60158539
335.88409424,-52.39303207
336.07482910,-51.16233063
336.26556396,-53.13246918
336.45629883,-62.14283752
336.64703369,-62.67872620
336.83776855,-60.48260498
337.02850342,-56.79738998
337.21923828,-59.23288345
337.40997314,-58.36122513
337.60070801,-54.88341904
337.79144287,-52.94239044
337.98217773,-59.85881805
338.17291260,-66.53054047
338.36364746,-61.12924576
338.55438232,-59.12450409
338.74511719,-57.44361115
338.93585205,-56.87406921
339.12658691,-56.83227158
339.31732178,-53.70395279
339.50805664,-55.38010025
339.69879150,-59.81417847
339.88952637,-60.38363647
340.08026123,-62.20481491
340.27099609,-63.28964996
340.46173096,-59.03035736
340.65246582,-54.91729355
340.84320068,-59.62828064
341.03393555,-60.58403397
341.22467041,-66.26130676
341.41540527,-64.74851227
341.60614014,-56.43038940
341.79687500,-54.27230072
341.98760986,-58.72424316
342.17834473,-69.17450714
342.36907959,-57.03312302
342.55981445,-51.30348206
342.75054932,-50.35179520
342.94128418,-53.25334930
343.13201904,-56.22643280
343.32275391,-60.88327789
343.51348877,-82.24391937
343.70422363,-60.05062485
343.89495850,-54.49014664
344.08569336,-55.77930069
344.27642822,-64.47015381
344.46716309,-68.28004456
344.65789795,-65.09772491
344.84863281,-61.43686676
345.03936768,-60.73638916
345.23010254,-69.99855804
345.42083740,-57.21416855
345.61157227,-54.18029785
345.80230713,-58.44438553
345.99304199,-67.87112427
346.18377686,-66.03054810
346.37451172,-64.89610291
346.56524658,-54.80800629
346.75598145,-55.58895111
346.94671631,-63.27222824
347.13745117,-59.35449982
347.32818604,-59.50069809
347.51892090,-62.36061478
347.70965576,-66.92869568
347.90039062,-57.39253998
348.09112549,-55.60503006
348.28186035,-54.11381149
348.47259521,-51.32150650
348.66333008,-50.70420837
348.85406494,-54.21851730
349.04479980,-59.36598206
349.23553467,-63.89160919
349.42626953,-55.62702560
349.61700439,-55.39974976
349.80773926,-54.81238556
349.99847412,-52.66259003
350.18920898,-51.81943512
350.37994385,-52.73421860
350.57067871,-53.90171814
350.76141357,-54.50927353
350.95214844,-61.02733231
351.14288330,-63.66625977
351.33361816,-53.90907288
351.52435303,-50.08565903
351.71508789,-51.14178085
351.90582275,-53.91700363
352.09655762,-51.13586044
352.28729248,-50.56311798
352.47802734,-55.57256317
352.66876221,-56.62300110
352.85949707,-50.10639572
353.05023193,-48.78334045
353.24096680,-53.54166412
353.43170166,-71.15177155
353.62243652,-55.44353485
353.81317139,-52.26251984
354.00390625,-55.82004166
354.19464111,-58.86209869
354.38537598,-55.44792938
354.57611084,-53.06433868
354.76684570,-50.49207306
354.95758057,-51.24458313
355.14831543,-56.46897888
355.33905029,-57.41113663
355.52978516,-56.68859100
355.72052002,-54.57618713
355.91125488,-55.93842316
356.10198975,-63.02946472
356.29272461,-67.51700592
356.48345947,-69.02262115
356.67419434,-71.41133881
356.86492920,-61.94484329
357.05566406,-59.77283859
357.24639893,-56.14467239
357.43713379,-56.92565918
357.62786865,-62.23433685
357.81860352,-55.66286087
358.00933838,-51.27738953
358.20007324,-53.39982605
358.39080811,-58.73514175
358.58154297,-58.58473969
358.77227783,-71.10050964
358.96301270,-53.81703186
359.15374756,-52.32283783
359.34448242,-57.88743973
359.53521729,-51.92264938
359.72595215,-56.27288818
359.91668701,-54.61264038
360.10742188,-50.13526917
360.29815674,-50.46558380
360.48889160,-55.18551254
360.67962646,-54.44289780
360.87036133,-53.37419510
361.06109619,-60.05703354
361.25183105,-67.49815369
361.44256592,-60.99236298
361.63330078,-55.36909103
361.82403564,-57.17189789
362.01477051,-57.51559830
362.20550537,-65.40597534
362.39624023,-60.35643768
362.58697510,-58.27110291
362.77770996,-69.31504822
362.96844482,-54.69815063
363.15917969,-49.58907318
363.34991455,-48.27273560
363.54064941,-51.75554657
363.73138428,-59.75942612
363.92211914,-57.16464233
364.11285400,-54.67438507
364.30358887,-55.66105270
364.49432373,-60.88764572
364.68505859,-66.21749115
364.87579346,-61.56355286
365.06652832,-61.81742859
365.25726318,-59.08055878
365.44799805,-63.47614288
365.63873291,-54.18886566
365.82946777,-54.17236328
366.02020264,-54.98670197
366.21093750,-55.95133972
366.40167236,-56.16519547
366.59240723,-56.28157806
366.78314209,-60.46676636
366.97387695,-61.00244904
367.16461182,-60.84282303
367.35534668,-64.30960083
367.54608154,-63.78884888
367.73681641,-60.72103119
367.92755127,-55.79970551
368.11828613,-56.55292892
368.30902100,-62.32015228
368.49975586,-62.64270782
368.69049072,-58.87111664
368.88122559,-64.75574493
369.07196045,-60.14178848
369.26269531,-64.67722321
369.45343018,-62.80762482
369.64416504,-56.28932953
369.83489990,-57.77412415
370.02563477,-63.91464996
370.21636963,-59.84283066
370.40710449,-64.06958771
370.59783936,-63.04064941
370.78857422,-57.56984329
370.97930908,-66.85368347
371.17004395,-65.64431000
371.36077881,-65.96270752
371.55151367,-60.01430893
371.74224854,-61.63150024
371.93298340,-71.69791412
372.12371826,-60.59478760
372.31445312,-61.82271576
372.50518799,-59.29824066
372.69592285,-66.64904785
372.88665771,-57.49722290
373.07739258,-52.91820908
373.26812744,-50.08508301
373.45886230,-52.81631851
373.64959717,-56.38748550
373.84033203,-54.96298981
374.03106689,-60.40129089
374.22180176,-59.83665085
374.41253662,-58.73477554
374.60327148,-67.76812744
374.79400635,-65.82895660
374.98474121,-57.80765152
375.17547607,-53.68269348
375.36621094,-53.45124817
375.55694580,-57.26492310
375.74768066,-61.83324432
375.93841553,-54.92885208
376.12915039,-51.96266937
376.31988525,-52.84540558
376.51062012,-54.92711639
376.70135498,-57.72888184
376.89208984,-57.75675201
377.08282471,-50.98773575
377.27355957,-47.88554382
377.46429443,-50.46920776
377.65502930,-60.63686752
377.84576416,-65.34955597
378.03649902,-68.14335632
378.22723389,-55.07404327
378.41796875,-51.65031052
378.60870361,-52.88497543
378.79943848,-57.61725998
378.99017334,-63.72383499
379.18090820,-62.53864288
379.37164307,-63.02056885
379.56237793,-61.37142563
379.75311279,-60.16275406
379.94384766,-57.46840668
380.13458252,-60.23828125
380.32531738,-54.43004990
380.51605225,-54.10923004
380.70678711,-55.50803757
380.89752197,-62.15199280
381.08825684,-60.98442078
381.27899170,-62.51497650
381.46972656,-61.38156128
381.66046143,-56.03443527
381.85119629,-52.94856644
382.04193115,-53.97829056
382.23266602,-54.25577164
382.42340088,-52.83137894
382.61413574,-54.57169342
382.80487061,-57.57809067
382.99560547,-58.44653702
383.18634033,-60.08942032
383.37707520,-67.44586182
383.56781006,-58.18834686
383.75854492,-51.81217957
383.94927979,-52.70983887
384.14001465,-57.11670303
384.33074951,-63.47112274
384.52148438,-63.02352905
384.71221924,-56.41130447
384.90295410,-58.47713089
385.09368896,-64.71113586
385.28442383,-80.20640564
385.47515869,-75.09365845
385.66589355,-62.98959732
385.85662842,-55.22052383
386.04736328,-56.31626892
386.23809814,-60.50635529
386.42883301,-53.53683853
386.61956787,-52.29502869
386.81030273,-53.64555740
387.00103760,-54.66575623
387.19177246,-59.55230713
387.38250732,-59.87154388
387.57324219,-58.37070465
387.76397705,-63.99911880
387.95471191,-67.17400360
388.14544678,-61.53186798
388.33618164,-62.48603821
388.52691650,-56.83949280
388.71765137,-54.26803207
388.90838623,-57.55622482
389.09912109,-71.45064545
389.28985596,-57.50213623
389.48059082,-51.94739532
389.67132568,-52.53451920
389.86206055,-61.12260437
390.05279541,-75.05229187
390.24353027,-60.26445007
390.43426514,-51.69421768
390.62500000,-49.92707062
390.81573486,-51.05141068
391.00646973,-50.73237991
391.19720459,-57.77610779
391.38793945,-62.01844025
391.57867432,-61.02539444
391.76940918,-64.51292419
391.96014404,-56.55566406
392.15087891,-54.32514191
392.34161377,-53.89125443
392.53234863,-53.41481781
392.72308350,-52.18729401
392.91381836,-53.36898041
393.10455322,-60.90393448
393.29528809,-66.80464935
393.48602295,-60.39483643
393.67675781,-52.54051208
393.86749268,-51.46969604
394.05822754,-55.24497604
394.24896240,-60.04764938
394.43969727,-58.32382584
394.63043213,-59.79388809
394.82116699,-66.07735443
395.01190186,-54.91855621
395.20263672,-55.79384613
395.39337158,-59.92092514
395.58410645,-60.67439651
395.77484131,-57.78247070
395.96557617,-55.88730621
396.15631104,-56.56253815
396.34704590,-58.83564758
396.53778076,-58.66160583
396.72851562,-57.53476715
396.91925049,-54.59552765
397.10998535,-53.72475433
397.30072021,-56.59763718
397.49145508,-60.25059509
397.68218994,-54.28448105
397.87292480,-55.92483902
398.06365967,-65.30847931
398.25439453,-60.23330307
398.44512939,-58.11192322
398.63586426,-57.20882416
398.82659912,-57.63197327
399.01733398,-52.06531143
399.20806885,-49.42447662
399.39880371,-53.24940109
399.58953857,-69.32303619
399.78027344,-63.14306259
399.97100830,-56.37268448
400.16174316,-56.97137451
400.35247803,-57.08069229
400.54321289,-54.86960983
400.73394775,-53.64862823
400.92468262,-56.05323410
401.11541748,-63.66493225
401.30615234,-64.01356506
401.49688721,-58.01112747
401.68762207,-55.92276001
401.87835693,-57.91307068
402.06909180,-56.39309311
402.25982666,-53.22290421
402.45056152,-52.43272781
402.64129639,-55.60223389
402.83203125,-63.59989929
403.02276611,-65.91997528
403.21350098,-53.35554123
403.40423584,-51.41578293
403.59497070,-55.30959702
403.78570557,-72.89671326
403.97644043,-64.70192719
404.16717529,-52.21821213
404.35791016,-49.77123642
404.54864502,-51.10427475
404.73937988,-56.70717239
404.93011475,-56.66786194
405.12084961,-51.40106583
405.31158447,-54.27357483
405.50231934,-62.53242874
405.69305420,-59.02042770
405.88378906,-51.87613678
406.07452393,-51.74452972
406.26525879,-53.06053162
406.45599365,-52.69700623
406.64672852,-54.73894119
406.83746338,-56.85729599
407.02819824,-54.19980621
407.21893311,-52.17413330
407.40966797,-56.45318985
407.60040283,-65.96751404
407.79113770,-59.12755966
407.98187256,-61.43672562
408.17260742,-63.72977448
408.36334229,-59.82732391
408.55407715,-53.85112381
408.74481201,-57.33743668
408.93554688,-61.83618164
409.12628174,-53.71001434
409.31701660,-51.23441315
409.50775146,-51.60681915
409.69848633,-54.65057373
409.88922119,-66.38022614
410.07995605,-58.87509918
