Frequency,Channel A
205.03997803,-56.26385117
205.23071289,-53.65655518
205.42144775,-52.25977325
205.61218262,-58.17402649
205.80291748,-52.57126617
205.99365234,-51.90532303
206.18438721,-56.19486237
206.37512207,-59.46016312
206.56585693,-60.74944305
206.75659180,-60.94015503
206.94732666,-62.82281876
207.13806152,-60.05669403
207.32879639,-54.39459229
207.51953125,-62.90117264
207.71026611,-54.20231247
207.90100098,-53.16913605
208.09173584,-55.08285141
208.28247070,-53.99240875
208.47320557,-52.99443054
208.66394043,-54.52119446
208.85467529,-55.59149933
209.04541016,-48.76251984
209.23614502,-48.48757172
209.42687988,-53.72996521
209.61761475,-61.13223648
209.80834961,-62.64190292
209.99908447,-65.09342957
210.18981934,-90.26361084
210.38055420,-61.58720398
210.57128906,-62.61401749
210.76202393,-59.75658798
210.95275879,-53.72870636
211.14349365,-55.16613770
211.33422852,-57.02928543
211.52496338,-61.15043259
211.71569824,-59.97493362
211.90643311,-53.84718323
212.09716797,-51.92620087
212.28790283,-52.35744858
212.47863770,-52.52066803
212.66937256,-51.16804123
212.86010742,-52.30511475
213.05084229,-56.27809525
213.24157715,-54.57464218
213.43231201,-60.16498566
213.62304688,-61.92721558
213.81378174,-63.59479904
214.00451660,-73.25509644
214.19525146,-66.62133026
214.38598633,-58.46965790
214.57672119,-57.23933792
214.76745605,-59.50743866
214.95819092,-61.24465179
215.14892578,-64.12763977
215.33966064,-57.67204666
215.53039551,-53.22005463
215.72113037,-50.57995605
215.91186523,-48.81009674
216.10260010,-50.61186218
216.29333496,-64.36095428
216.48406982,-56.41342926
216.67480469,-58.20349121
216.86553955,-63.38103867
217.05627441,-57.84371185
217.24700928,-56.08078766
217.43774414,-52.48775482
217.62847900,-50.67760468
217.81921387,-53.15325928
218.00994873,-60.77943802
218.20068359,-80.61504364
218.39141846,-67.74961853
218.58215332,-62.38336563
218.77288818,-63.27667618
218.96362305,-64.17763519
219.15435791,-62.38379669
219.34509277,-57.27914810
219.53582764,-50.10328293
219.72656250,-51.37693405
219.91729736,-54.11882782
220.10803223,-54.84907150
220.29876709,-52.69243240
220.48950195,-51.01150894
220.68023682,-52.64751816
220.87097168,-54.37505722
221.06170654,-54.80120087
221.25244141,-52.59760284
221.44317627,-50.41873550
221.63391113,-54.50316620
221.82464600,-54.39558411
222.01538086,-52.12131119
222.20611572,-50.46634674
222.39685059,-51.20335388
222.58758545,-53.93947983
222.77832031,-63.47717667
222.96905518,-54.24040985
223.15979004,-51.76299667
223.35052490,-63.38718414
223.54125977,-61.09953308
223.73199463,-56.15322113
223.92272949,-50.34311295
224.11346436,-50.29804611
224.30419922,-54.19289398
224.49493408,-54.19757843
224.68566895,-50.33883667
224.87640381,-53.54155731
225.06713867,-59.12966156
225.25787354,-57.90965652
225.44860840,-62.21769333
225.63934326,-55.15853500
225.83007812,-50.39779663
226.02081299,-51.26205444
226.21154785,-54.04261780
226.40228271,-54.77579498
226.59301758,-53.34730530
226.78375244,-54.34946442
226.97448730,-54.90081787
227.16522217,-52.46864700
227.35595703,-52.08326721
227.54669189,-54.31462860
227.73742676,-57.60910034
227.92816162,-51.24550247
228.11889648,-47.52502060
228.30963135,-47.48390961
228.50036621,-49.85769272
228.69110107,-51.82955170
228.88183594,-54.74997711
229.07257080,-60.59157944
229.26330566,-57.83650970
229.45404053,-58.29512787
229.64477539,-66.39035034
229.83551025,-55.21086121
230.02624512,-53.38536835
230.21697998,-54.97458649
230.40771484,-55.80360413
230.59844971,-57.42741394
230.78918457,-54.56084824
230.97991943,-52.72185898
231.17065430,-53.13169098
231.36138916,-53.46232605
231.55212402,-56.08708191
231.74285889,-56.27773666
231.93359375,-57.87821960
232.12432861,-59.02667236
232.31506348,-61.36871719
232.50579834,-54.22184372
232.69653320,-51.29870987
232.88726807,-52.89071655
233.07800293,-56.31278992
233.26873779,-62.20615387
233.45947266,-62.97294998
233.65020752,-54.95912933
233.84094238,-54.15869141
234.03167725,-56.40868378
234.22241211,-54.84032440
234.41314697,-52.56339264
234.60388184,-52.32520676
234.79461670,-55.79749298
234.98535156,-57.95039368
235.17608643,-59.48321915
235.36682129,-62.76122284
235.55755615,-56.42013168
235.74829102,-54.33192825
235.93902588,-60.64282227
236.12976074,-63.00781250
236.32049561,-65.16945648
236.51123047,-58.86537170
236.70196533,-62.42553711
236.89270020,-63.65458679
237.08343506,-54.44369888
237.27416992,-54.71537018
237.46490479,-66.85311890
237.65563965,-57.60887909
237.84637451,-53.84201813
238.03710938,-54.84676361
238.22784424,-56.25241089
238.41857910,-57.42026520
238.60931396,-53.37846756
238.80004883,-55.24582291
238.99078369,-70.93817902
239.18151855,-57.98218536
239.37225342,-55.38053894
239.56298828,-60.53454590
239.75372314,-62.77578735
239.94445801,-53.80720520
240.13519287,-51.34725952
240.32592773,-53.49201584
240.51666260,-65.62799072
240.70739746,-67.00092316
240.89813232,-60.11493683
241.08886719,-55.67229843
241.27960205,-53.15576553
241.47033691,-52.63423157
241.66107178,-61.37613297
241.85180664,-56.80908203
242.04254150,-53.31565094
242.23327637,-53.36323166
242.42401123,-51.91769409
242.61474609,-51.71158218
242.80548096,-54.28379822
242.99621582,-57.58644104
243.18695068,-51.51031876
243.37768555,-53.44374084
243.56842041,-61.03488922
243.75915527,-56.46201324
243.94989014,-56.01618958
244.14062500,-59.78233719
244.33135986,-64.23019409
244.52209473,-64.60156250
244.71282959,-55.90526581
244.90356445,-55.54568481
245.09429932,-57.54108810
245.28503418,-54.78824234
245.47576904,-51.39369965
245.66650391,-49.19615936
245.85723877,-49.09571075
246.04797363,-50.44588470
246.23870850,-54.62091827
246.42944336,-63.97609329
246.62017822,-58.49291229
246.81091309,-65.13385773
247.00164795,-58.68945312
247.19238281,-58.87876892
247.38311768,-53.41611862
247.57385254,-51.41010666
247.76458740,-52.75596619
247.95532227,-54.93574142
248.14605713,-61.17687225
248.33679199,-65.46824646
248.52752686,-55.90381241
248.71826172,-60.09088135
248.90899658,-68.36473083
249.09973145,-79.82733917
249.29046631,-60.86420059
249.48120117,-56.77053452
249.67193604,-56.14513397
249.86267090,-59.54065704
250.05340576,-56.70676804
250.24414062,-53.66464996
250.43487549,-54.15124512
250.62561035,-54.60126877
250.81634521,-57.91838074
251.00708008,-66.93423462
251.19781494,-58.32562256
251.38854980,-52.30267334
251.57928467,-54.72982025
251.77001953,-62.82041168
251.96075439,-68.52197266
252.15148926,-61.27889633
252.34222412,-55.04441071
252.53295898,-52.01162338
252.72369385,-50.69269562
252.91442871,-48.84416199
253.10516357,-48.65195847
253.29589844,-53.43137741
253.48663330,-74.68725586
253.67736816,-60.40597534
253.86810303,-64.18968964
254.05883789,-61.15845108
254.24957275,-61.22265244
254.44030762,-57.88241577
254.63104248,-52.73442841
254.82177734,-53.40748596
255.01251221,-53.66756058
255.20324707,-54.29126358
255.39398193,-52.78089523
255.58471680,-52.85026932
255.77545166,-57.13183975
255.96618652,-69.31220245
256.15692139,-59.83441162
256.34765625,-56.91246414
256.53839111,-54.75831604
256.72912598,-53.81102753
256.91986084,-54.31436157
257.11059570,-58.16307449
257.30133057,-66.62085724
257.49206543,-63.57048798
257.68280029,-55.25867844
257.87353516,-57.14842224
258.06427002,-58.29597092
258.25500488,-63.84537125
258.44573975,-55.52289963
258.63647461,-55.78456497
258.82720947,-56.82349396
259.01794434,-54.39464188
259.20867920,-52.83435822
259.39941406,-51.42007446
259.59014893,-51.98593521
259.78088379,-57.74961853
259.97161865,-59.57762909
260.16235352,-51.16145706
260.35308838,-52.01800919
260.54382324,-54.24734497
260.73455811,-59.98196030
260.92529297,-60.82548523
261.11602783,-56.93848038
261.30676270,-57.01038361
261.49749756,-53.47916031
261.68823242,-53.47332764
261.87896729,-54.30454254
262.06970215,-59.25039673
262.26043701,-59.15809250
262.45117188,-54.97281647
262.64190674,-66.88694763
262.83264160,-54.13471222
263.02337646,-50.09000778
263.21411133,-50.78187561
263.40484619,-52.43271637
263.59558105,-60.02724075
263.78631592,-57.27530670
263.97705078,-55.27570343
264.16778564,-59.71128082
264.35852051,-58.76311874
264.54925537,-54.49107742
264.73999023,-54.10232544
264.93072510,-58.94327164
265.12145996,-66.07956696
265.31219482,-55.41923141
265.50292969,-57.68999481
265.69366455,-57.20838928
265.88439941,-55.26736832
266.07513428,-66.73706818
266.26586914,-64.61159515
266.45660400,-56.13040161
266.64733887,-53.78572083
266.83807373,-53.65215683
267.02880859,-58.65026474
267.21954346,-62.60413361
267.41027832,-57.55174255
267.60101318,-56.68632507
267.79174805,-61.09774780
267.98248291,-54.82294464
268.17321777,-51.14252090
268.36395264,-53.72406006
268.55468750,-60.25725555
268.74542236,-79.16081238
268.93615723,-54.33758545
269.12689209,-53.23883057
269.31762695,-62.26557922
269.50836182,-59.86091614
269.69909668,-62.54347229
269.88983154,-63.02513504
270.08056641,-57.56409073
270.27130127,-55.96562958
270.46203613,-55.01459503
270.65277100,-55.33956909
270.84350586,-55.50050735
271.03424072,-56.33619308
271.22497559,-58.41590881
271.41571045,-58.00007629
271.60644531,-59.24842834
271.79718018,-59.29018021
271.98791504,-59.75262070
272.17864990,-57.56898880
272.36938477,-52.60683441
272.56011963,-54.36786270
272.75085449,-56.61514664
272.94158936,-61.20555878
273.13232422,-69.47962952
273.32305908,-55.50883865
273.51379395,-53.03238678
273.70452881,-55.37471771
273.89526367,-73.52284241
274.08599854,-55.72112274
274.27673340,-52.67752075
274.46746826,-55.02988815
274.65820312,-66.92266083
274.84893799,-63.97042084
275.03967285,-56.60244370
275.23040771,-55.24543381
275.42114258,-58.69009018
275.61187744,-68.11208344
275.80261230,-69.27957153
275.99334717,-61.07398224
276.18408203,-57.55413818
276.37481689,-63.03102112
276.56555176,-71.49642944
276.75628662,-62.86724472
276.94702148,-53.88275146
277.13775635,-51.49639511
277.32849121,-52.37429047
277.51922607,-56.76975250
277.70996094,-75.39714813
277.90069580,-63.47489929
278.09143066,-62.19053650
278.28216553,-68.36968231
278.47290039,-55.58812714
278.66363525,-51.91628265
278.85437012,-54.31624603
279.04510498,-60.39709091
279.23583984,-60.56148911
279.42657471,-56.68323898
279.61730957,-53.79968643
279.80804443,-53.74542618
279.99877930,-57.94886017
280.18951416,-59.98484039
280.38024902,-69.22572327
280.57098389,-54.11596298
280.76171875,-51.33204651
280.95245361,-58.13922882
281.14318848,-59.31785202
281.33392334,-56.90838242
281.52465820,-60.72698593
281.71539307,-59.00725555
281.90612793,-57.53742599
282.09686279,-62.80829620
282.28759766,-57.97127533
282.47833252,-57.19213104
282.66906738,-63.75154495
282.85980225,-76.87001038
283.05053711,-62.16019440
283.24127197,-55.90977097
283.43200684,-58.15047455
283.62274170,-51.50896454
283.81347656,-52.24795914
284.00421143,-58.20966721
284.19494629,-54.56413269
284.38568115,-55.26385498
284.57641602,-54.60336685
284.76715088,-60.06658173
284.95788574,-75.50751495
285.14862061,-60.82199097
285.33935547,-61.71400452
285.53009033,-66.70363617
285.72082520,-59.60567474
285.91156006,-55.74630737
286.10229492,-53.96076584
286.29302979,-57.96161652
286.48376465,-60.21369553
286.67449951,-56.92047882
286.86523438,-53.94015503
287.05596924,-52.94710541
287.24670410,-53.77097321
287.43743896,-54.44284439
287.62817383,-56.26316071
287.81890869,-57.80815506
288.00964355,-63.63814545
288.20037842,-54.43386459
288.39111328,-51.88209152
288.58184814,-55.83274078
288.77258301,-74.46332550
288.96331787,-58.05396271
289.15405273,-52.19971466
289.34478760,-51.74069977
289.53552246,-59.47806549
289.72625732,-60.35377502
289.91699219,-62.68209839
290.10772705,-71.98083496
290.29846191,-65.96121979
290.48919678,-73.94575500
290.67993164,-79.95731354
290.87066650,-58.38435364
291.06140137,-56.01127243
291.25213623,-55.75306702
291.44287109,-50.90439606
291.63360596,-51.41949463
291.82434082,-56.62805176
292.01507568,-61.79954147
292.20581055,-65.42205811
292.39654541,-61.55776978
292.58728027,-60.84716415
292.77801514,-69.12422180
292.96875000,-64.18731689
293.15948486,-57.74014282
293.35021973,-53.97412109
293.54095459,-54.99367142
293.73168945,-52.89131927
293.92242432,-49.54590607
294.11315918,-50.16710281
294.30389404,-48.02030945
294.49462891,-46.41437149
294.68536377,-48.73539352
294.87609863,-54.23475266
295.06683350,-55.47332764
295.25756836,-56.04145050
295.44830322,-58.14125443
295.63903809,-62.27471924
295.82977295,-60.31889343
296.02050781,-53.84145355
296.21124268,-54.34387589
296.40197754,-59.52445602
296.59271240,-61.28665924
296.78344727,-56.65006638
296.97418213,-55.46757507
297.16491699,-54.68056107
297.35565186,-52.46194458
297.54638672,-50.34423447
297.73712158,-52.36615753
297.92785645,-55.92171478
298.11859131,-53.89182281
298.30932617,-51.98757553
298.50006104,-54.36350250
298.69079590,-51.43404007
298.88153076,-49.04877472
299.07226562,-52.57230759
299.26300049,-61.33203888
299.45373535,-54.08322144
299.64447021,-53.07048416
299.83520508,-55.21095276
300.02593994,-61.80528641
300.21667480,-59.04360199
300.40740967,-54.79572678
300.59814453,-56.97592926
300.78887939,-74.82926178
300.97961426,-60.26994705
301.17034912,-60.00832367
301.36108398,-58.26113892
301.55181885,-54.28697968
301.74255371,-55.23846436
301.93328857,-59.71740341
302.12402344,-61.03944397
302.31475830,-61.04446793
302.50549316,-65.26187134
302.69622803,-56.03469086
302.88696289,-53.60105133
303.07769775,-56.30414581
303.26843262,-62.95109558
303.45916748,-61.01537323
303.64990234,-52.17429352
303.84063721,-49.63488007
304.03137207,-50.97888565
304.22210693,-60.88834763
304.41284180,-64.20613861
304.60357666,-68.14615631
304.79431152,-65.02935791
304.98504639,-60.72029877
305.17578125,-53.97213745
305.36651611,-54.38267517
305.55725098,-54.75326157
305.74798584,-55.16632080
305.93872070,-58.53151703
306.12945557,-69.42424011
306.32019043,-52.21932983
306.51092529,-49.81595612
306.70166016,-53.05442429
306.89239502,-57.05146027
307.08312988,-59.70481491
307.27386475,-59.17679596
307.46459961,-57.69409561
307.65533447,-61.39868927
307.84606934,-66.58398438
308.03680420,-77.91670227
308.22753906,-59.51637650
308.41827393,-62.88841629
308.60900879,-53.62096405
308.79974365,-49.81401062
308.99047852,-52.68508530
309.18121338,-51.97728729
309.37194824,-50.32638168
309.56268311,-51.51557541
309.75341797,-53.67858505
309.94415283,-57.17659760
310.13488770,-61.64807129
310.32562256,-57.23029327
310.51635742,-54.02114487
310.70709229,-57.99002075
310.89782715,-58.56229782
311.08856201,-58.68785858
311.27929688,-60.81280136
311.47003174,-68.73239136
311.66076660,-64.93832397
311.85150146,-64.62433624
312.04223633,-63.46689224
312.23297119,-68.43547821
312.42370605,-69.05058289
312.61444092,-64.59549713
312.80517578,-63.47229767
312.99591064,-62.45049286
313.18664551,-59.41043091
313.37738037,-58.91151047
313.56811523,-58.96714783
313.75885010,-60.76774597
313.94958496,-57.58056641
314.14031982,-54.37768555
314.33105469,-52.01090240
314.52178955,-57.00973511
314.71252441,-69.98027039
314.90325928,-61.59149551
315.09399414,-59.89231110
315.28472900,-53.13392639
315.47546387,-52.85969162
315.66619873,-54.45026779
315.85693359,-54.54771042
316.04766846,-56.29066849
316.23840332,-66.24974823
316.42913818,-57.44569778
316.61987305,-56.17378998
316.81060791,-61.50288391
317.00134277,-52.83605194
317.19207764,-54.36315918
317.38281250,-63.34779358
317.57354736,-56.38726044
317.76428223,-61.90268707
317.95501709,-62.83913422
318.14575195,-65.08625793
318.33648682,-57.91265869
318.52722168,-59.67744827
318.71795654,-63.66077423
318.90869141,-59.43515015
319.09942627,-52.80345917
319.29016113,-54.61032486
319.48089600,-57.86058807
319.67163086,-62.05714417
319.86236572,-66.81337738
320.05310059,-63.98882294
320.24383545,-54.00140381
320.43457031,-48.94498825
320.62530518,-51.52597427
320.81604004,-68.40257263
321.00677490,-53.41704941
321.19750977,-53.11094666
321.38824463,-52.64247894
321.57897949,-53.44208145
321.76971436,-56.20806885
321.96044922,-58.24996567
322.15118408,-64.69474030
322.34191895,-63.94839478
322.53265381,-55.94254303
322.72338867,-57.94573212
322.91412354,-61.31695175
323.10485840,-67.72681427
323.29559326,-56.15905762
323.48632812,-56.80580902
323.67706299,-64.69331360
323.86779785,-57.05486298
324.05853271,-54.49804306
324.24926758,-54.03163147
324.44000244,-54.18265915
324.63073730,-58.97606659
324.82147217,-54.11397552
325.01220703,-53.58627701
325.20294189,-63.49787140
325.39367676,-57.29859161
325.58441162,-54.66762543
325.77514648,-56.71703720
325.96588135,-66.24929810
326.15661621,-62.49011993
326.34735107,-54.46477890
326.53808594,-51.10925293
326.72882080,-52.80833817
326.91955566,-54.81897354
327.11029053,-51.81098938
327.30102539,-53.12552643
327.49176025,-58.23952103
327.68249512,-58.09965515
327.87322998,-56.64104462
328.06396484,-57.93503189
328.25469971,-55.46688843
328.44543457,-53.87685776
328.63616943,-56.17122269
328.82690430,-65.83152008
329.01763916,-62.68781281
329.20837402,-65.89656830
329.39910889,-60.48322678
329.58984375,-56.62451172
329.78057861,-58.88013840
329.97131348,-56.68038177
330.16204834,-59.47220230
330.35278320,-64.49598694
330.54351807,-57.50580215
330.73425293,-57.26227188
330.92498779,-62.11952591
331.11572266,-65.82384491
331.30645752,-66.87005615
331.49719238,-60.91249084
331.68792725,-55.37765884
331.87866211,-53.38241196
332.06939697,-51.93618011
332.26013184,-54.50618362
332.45086670,-54.70987320
332.64160156,-54.77896118
332.83233643,-62.44589233
333.02307129,-56.50870895
333.21380615,-54.13204193
333.40454102,-58.01162338
333.59527588,-59.02988815
333.78601074,-53.95717621
333.97674561,-55.30639267
334.16748047,-58.69305420
334.35821533,-61.50170135
334.54895020,-59.09733582
334.73968506,-58.33299255
334.93041992,-57.53636932
335.12115479,-61.92211914
335.31188965,-58.06411743
335.50262451,-56.33364868
335.69335938,-79.38668823
335.88409424,-54.73795319
336.07482910,-52.40304565
336.26556396,-53.60496521
336.45629883,-56.13899612
336.64703369,-56.92123413
336.83776855,-58.22710037
337.02850342,-55.63456726
337.21923828,-54.33829880
337.40997314,-56.59207916
337.60070801,-55.55735016
337.79144287,-54.65056610
337.98217773,-57.10476303
338.17291260,-58.03891754
338.36364746,-56.49684143
338.55438232,-54.04087448
338.74511719,-57.16491699
338.93585205,-59.16970825
339.12658691,-54.21559906
339.31732178,-55.11003876
339.50805664,-57.96516037
339.69879150,-57.61592865
339.88952637,-63.00551605
340.08026123,-54.63494110
340.27099609,-52.33639526
340.46173096,-54.18156052
340.65246582,-64.01137543
340.84320068,-56.43898010
341.03393555,-53.47378159
341.22467041,-67.18288422
341.41540527,-60.85159683
341.60614014,-56.05915070
341.79687500,-56.41482925
341.98760986,-57.35071182
342.17834473,-52.67599487
342.36907959,-48.11350250
342.55981445,-48.63608932
342.75054932,-54.47656631
342.94128418,-57.59663391
343.13201904,-55.52513504
343.32275391,-54.82658386
343.51348877,-55.67085648
343.70422363,-54.05012131
343.89495850,-53.87214661
344.08569336,-54.76448822
344.27642822,-58.93708801
344.46716309,-64.84972382
344.65789795,-57.48303223
344.84863281,-63.36399841
345.03936768,-52.08425140
345.23010254,-50.30370712
345.42083740,-51.35005188
345.61157227,-53.23949432
345.80230713,-56.49424744
345.99304199,-55.01338959
346.18377686,-53.93028641
346.37451172,-58.98795700
346.56524658,-69.15014648
346.75598145,-64.76895142
346.94671631,-61.49127579
347.13745117,-60.29398346
347.32818604,-59.77278900
347.51892090,-58.02006531
347.70965576,-56.52849579
347.90039062,-55.76773071
348.09112549,-53.87048340
348.28186035,-55.38589478
348.47259521,-57.25257111
348.66333008,-61.13214874
348.85406494,-59.64316559
349.04479980,-61.13415527
349.23553467,-66.24853516
349.42626953,-56.83547211
349.61700439,-52.08444214
349.80773926,-53.09423065
349.99847412,-54.83687973
350.18920898,-52.92568207
350.37994385,-56.37752533
350.57067871,-64.37848663
350.76141357,-66.65112305
350.95214844,-70.71931458
351.14288330,-58.71408463
351.33361816,-56.33694077
351.52435303,-59.51676178
351.71508789,-68.74806976
351.90582275,-69.61388397
352.09655762,-58.86699677
352.28729248,-54.16281891
352.47802734,-55.49588013
352.66876221,-72.84816742
352.85949707,-54.56336212
353.05023193,-53.03470230
353.24096680,-57.11351776
353.43170166,-66.78961182
353.62243652,-60.37370682
353.81317139,-57.61624908
354.00390625,-60.96135712
354.19464111,-59.57561493
354.38537598,-52.40446091
354.57611084,-48.94818115
354.76684570,-49.09427261
354.95758057,-53.40038681
355.14831543,-59.46306610
355.33905029,-53.28844070
355.52978516,-48.70222473
355.72052002,-48.42015076
355.91125488,-50.90177155
356.10198975,-54.63672638
356.29272461,-70.15651703
356.48345947,-56.99649811
356.67419434,-60.37393570
356.86492920,-58.56132507
357.05566406,-59.65629578
357.24639893,-64.04234314
357.43713379,-55.89959717
357.62786865,-54.78578568
357.81860352,-56.18327332
358.00933838,-53.56453705
358.20007324,-56.14590454
358.39080811,-56.10565948
358.58154297,-58.56097794
358.77227783,-52.22605133
358.96301270,-49.82834625
359.15374756,-56.00684738
359.34448242,-53.94145584
359.53521729,-53.75580215
359.72595215,-57.83107758
359.91668701,-59.95434570
360.10742188,-53.59773254
360.29815674,-53.99455261
360.48889160,-64.40570831
360.67962646,-56.06700897
360.87036133,-52.24420929
361.06109619,-55.08602905
361.25183105,-66.20673370
361.44256592,-56.03269577
361.63330078,-54.20793152
361.82403564,-65.76682281
362.01477051,-65.80603790
362.20550537,-57.54575729
362.39624023,-52.98774719
362.58697510,-53.51550293
362.77770996,-55.33535004
362.96844482,-62.07961273
363.15917969,-57.60605240
363.34991455,-54.25897980
363.54064941,-55.35330200
363.73138428,-57.25609207
363.92211914,-62.85284042
364.11285400,-52.15360641
364.30358887,-50.42416382
364.49432373,-51.72512054
364.68505859,-55.13597488
364.87579346,-75.26159668
365.06652832,-58.94271088
365.25726318,-58.30355835
365.44799805,-59.44776917
365.63873291,-68.63722229
365.82946777,-61.87158203
366.02020264,-62.83576584
366.21093750,-71.05013275
366.40167236,-63.84547424
366.59240723,-57.04536438
366.78314209,-60.13858414
366.97387695,-64.37606049
367.16461182,-59.55020905
367.35534668,-54.19719315
367.54608154,-51.43119812
367.73681641,-51.37038422
367.92755127,-52.48302078
368.11828613,-58.70891953
368.30902100,-53.29707718
368.49975586,-50.73336029
368.69049072,-54.09825897
368.88122559,-60.54130554
369.07196045,-60.13489151
369.26269531,-67.71292877
369.45343018,-66.25067902
369.64416504,-65.61605835
369.83489990,-60.21335983
370.02563477,-57.40066910
370.21636963,-58.97546768
370.40710449,-56.98129272
370.59783936,-62.11525726
370.78857422,-61.89063644
370.97930908,-54.64259338
371.17004395,-52.46371460
371.36077881,-55.71938324
371.55151367,-68.79315948
371.74224854,-55.90248489
371.93298340,-53.11063766
372.12371826,-53.02388000
372.31445312,-70.93645477
372.50518799,-53.36637878
372.69592285,-53.79581451
372.88665771,-64.79076385
373.07739258,-66.29495239
373.26812744,-57.81839752
373.45886230,-54.82091904
373.64959717,-58.74253845
373.84033203,-69.56534576
374.03106689,-63.29262543
374.22180176,-60.46480560
374.41253662,-57.22015381
374.60327148,-52.80235291
374.79400635,-55.14629745
374.98474121,-63.14873123
375.17547607,-52.59561920
375.36621094,-52.35702133
375.55694580,-55.42166138
375.74768066,-71.17918396
375.93841553,-57.77663803
376.12915039,-54.27360916
376.31988525,-54.59800720
376.51062012,-54.16501999
376.70135498,-59.98697281
376.89208984,-64.03997040
377.08282471,-58.94448853
377.27355957,-64.22895813
377.46429443,-63.87451935
377.65502930,-63.00109863
377.84576416,-59.83784103
378.03649902,-60.98947906
378.22723389,-62.13843918
378.41796875,-69.51982880
378.60870361,-69.90757751
378.79943848,-59.70414734
378.99017334,-58.04863739
379.18090820,-60.53929138
379.37164307,-56.03530121
379.56237793,-51.08844757
379.75311279,-54.58947754
379.94384766,-67.22496033
380.13458252,-62.09859848
380.32531738,-57.67615509
380.51605225,-61.22196579
380.70678711,-63.54544830
380.89752197,-54.54973221
381.08825684,-55.73874664
381.27899170,-59.83697891
381.46972656,-54.53416824
381.66046143,-60.84353638
381.85119629,-57.21426392
382.04193115,-52.65716553
382.23266602,-51.86122513
382.42340088,-53.64221954
382.61413574,-67.02471161
382.80487061,-56.56788635
382.99560547,-53.40345383
383.18634033,-55.18118286
383.37707520,-59.23979950
383.56781006,-60.34578323
383.75854492,-56.42168045
383.94927979,-54.85375977
384.14001465,-55.35372162
384.33074951,-55.02247620
384.52148438,-53.51152039
384.71221924,-55.35545349
384.90295410,-64.63049316
385.09368896,-61.12380600
385.28442383,-56.77781677
385.47515869,-54.91946411
385.66589355,-57.21865845
385.85662842,-57.51079178
386.04736328,-54.36897659
386.23809814,-55.75511932
386.42883301,-56.01291275
386.61956787,-58.00925827
386.81030273,-54.68788528
387.00103760,-55.23663330
387.19177246,-51.70428467
387.38250732,-49.72940826
387.57324219,-55.81221008
387.76397705,-66.23041534
387.95471191,-57.95532990
388.14544678,-58.04641724
388.33618164,-54.50185776
388.52691650,-49.86937714
388.71765137,-50.70457077
388.90838623,-59.76902008
389.09912109,-63.99528885
389.28985596,-63.72143555
389.48059082,-55.81406021
389.67132568,-57.07885742
389.86206055,-54.55023956
390.05279541,-51.36827087
390.24353027,-50.40109253
390.43426514,-50.35455322
390.62500000,-51.60501099
390.81573486,-58.71220398
391.00646973,-73.63674164
391.19720459,-69.33133698
391.38793945,-59.12693405
391.57867432,-52.62261200
391.76940918,-53.02573776
391.96014404,-57.38232422
392.15087891,-58.30287170
392.34161377,-64.14923096
392.53234863,-58.26086044
392.72308350,-47.54751587
392.91381836,-45.72891235
393.10455322,-49.42882538
393.29528809,-56.36481476
393.48602295,-65.24239349
393.67675781,-63.57746887
393.86749268,-63.16628265
394.05822754,-64.41629028
394.24896240,-61.18256378
394.43969727,-56.00055313
394.63043213,-54.75985718
394.82116699,-54.47225571
395.01190186,-54.46803284
395.20263672,-61.80677795
395.39337158,-56.99753571
395.58410645,-58.46625519
395.77484131,-62.47952271
395.96557617,-57.28874588
396.15631104,-56.01483917
396.34704590,-68.22444153
396.53778076,-61.23434448
396.72851562,-61.46403503
396.91925049,-64.36717224
397.10998535,-59.83717346
397.30072021,-57.58170700
397.49145508,-63.19992065
397.68218994,-59.60348129
397.87292480,-59.71873474
398.06365967,-72.99742889
398.25439453,-68.66141510
398.44512939,-56.72622681
398.63586426,-61.75857162
398.82659912,-61.64799500
399.01733398,-54.37144852
399.20806885,-52.06611633
399.39880371,-51.91737366
399.58953857,-51.82203293
399.78027344,-51.96037292
399.97100830,-54.98570251
400.16174316,-57.06056595
400.35247803,-54.28799438
400.54321289,-56.84191132
400.73394775,-62.18997574
400.92468262,-54.46849823
401.11541748,-50.98896790
401.30615234,-53.92078400
401.49688721,-54.70566177
401.68762207,-55.68165207
401.87835693,-60.78605270
402.06909180,-56.93330383
402.25982666,-58.08434296
402.45056152,-56.33523560
402.64129639,-51.84712982
402.83203125,-49.02570724
403.02276611,-51.68419266
403.21350098,-58.26128387
403.40423584,-58.78905487
403.59497070,-61.97418213
403.78570557,-59.92126465
403.97644043,-64.32790375
404.16717529,-60.16390991
404.35791016,-58.15559006
404.54864502,-58.01570129
404.73937988,-63.11168671
404.93011475,-58.94767761
405.12084961,-60.36319351
405.31158447,-54.04436493
405.50231934,-54.88759995
405.69305420,-53.70378876
405.88378906,-48.60334396
406.07452393,-47.94302368
406.26525879,-50.69472885
406.45599365,-57.12897873
406.64672852,-76.27140808
406.83746338,-63.79799652
407.02819824,-57.49248505
407.21893311,-55.94945908
407.40966797,-60.12311554
407.60040283,-52.66497040
407.79113770,-58.16212463
407.98187256,-63.29500580
408.17260742,-68.26238251
408.36334229,-60.89032745
408.55407715,-60.06319427
408.74481201,-60.15514755
408.93554688,-52.65825653
409.12628174,-53.60925293
409.31701660,-58.46267700
409.50775146,-74.18363953
409.69848633,-55.74142838
409.88922119,-52.17907715
410.07995605,-53.85403442
