169.00000000,0.05061051
170.00000000,0.05058717
171.00000000,0.05026642
172.00000000,0.05064057
173.00000000,0.05038392
174.00000000,0.05054124
175.00000000,0.05064332
176.00000000,0.05070085
177.00000000,0.05053803
178.00000000,0.05051347
179.00000000,0.05053285
180.00000000,0.05048600
181.00000000,0.05056764
182.00000000,0.05038346
183.00000000,0.05075715
184.00000000,0.05081239
185.00000000,0.05063920
186.00000000,0.05050645
187.00000000,0.05075181
188.00000000,0.05057832
189.00000000,0.05069642
190.00000000,0.05063722
191.00000000,0.05064561
192.00000000,0.05067979
193.00000000,0.05088991
194.00000000,0.05075792
195.00000000,0.05084199
196.00000000,0.05047150
197.00000000,0.05053254
198.00000000,0.05067948
199.00000000,0.05061784
200.00000000,0.05058885
201.00000000,0.05053407
202.00000000,0.05046342
203.00000000,0.05047684
204.00000000,0.05043824
205.00000000,0.05086671
206.00000000,0.05063691
207.00000000,0.05076295
208.00000000,0.05062974
209.00000000,0.05052445
210.00000000,0.05083528
211.00000000,0.05067079
212.00000000,0.05066346
213.00000000,0.05085191
214.00000000,0.05089082
215.00000000,0.05089372
216.00000000,0.05053971
217.00000000,0.05095399
218.00000000,0.05076020
219.00000000,0.05071000
220.00000000,0.05074418
221.00000000,0.05079759
222.00000000,0.05073121
223.00000000,0.05072755
224.00000000,0.05052079
225.00000000,0.05067781
226.00000000,0.05065232
227.00000000,0.05053040
228.00000000,0.05075288
229.00000000,0.05070817
230.00000000,0.05068864
231.00000000,0.05055055
232.00000000,0.05064942
233.00000000,0.05079057
234.00000000,0.05048875
235.00000000,0.05060975
236.00000000,0.05058671
237.00000000,0.05053681
238.00000000,0.05066819
239.00000000,0.05066377
240.00000000,0.05054612
241.00000000,0.05051804
242.00000000,0.05047333
243.00000000,0.05079316
244.00000000,0.05076295
245.00000000,0.05058045
246.00000000,0.05074189
247.00000000,0.05063844
248.00000000,0.05109865
249.00000000,0.05096452
250.00000000,0.05103777
251.00000000,0.05060365
252.00000000,0.05066224
253.00000000,0.05096834
254.00000000,0.05089586
255.00000000,0.05035431
256.00000000,0.05094606
257.00000000,0.05103807
258.00000000,0.05081804
259.00000000,0.05061036
260.00000000,0.05077546
261.00000000,0.05070756
262.00000000,0.05075944
263.00000000,0.05077806
264.00000000,0.05075212
265.00000000,0.05079942
266.00000000,0.05074983
267.00000000,0.05101381
268.00000000,0.05082673
269.00000000,0.05083543
270.00000000,0.05075868
271.00000000,0.05032776
272.00000000,0.05072877
273.00000000,0.05072847
274.00000000,0.05078141
275.00000000,0.05079438
276.00000000,0.05072557
277.00000000,0.05085374
278.00000000,0.05067277
279.00000000,0.05051408
280.00000000,0.05095506
281.00000000,0.05067918
282.00000000,0.05032486
283.00000000,0.05073594
284.00000000,0.05055146
285.00000000,0.05070466
286.00000000,0.05092988
287.00000000,0.05075257
288.00000000,0.05076234
289.00000000,0.05074937
290.00000000,0.05095018
291.00000000,0.05066346
292.00000000,0.05063386
293.00000000,0.05088624
294.00000000,0.05071931
295.00000000,0.05059281
296.00000000,0.05076020
297.00000000,0.05078157
298.00000000,0.05075135
299.00000000,0.05083055
300.00000000,0.05034241
301.00000000,0.05053346
302.00000000,0.05082628
303.00000000,0.05085313
304.00000000,0.05082292
305.00000000,0.05070680
306.00000000,0.05088640
307.00000000,0.05047959
308.00000000,0.05075547
309.00000000,0.05086717
310.00000000,0.05100282
311.00000000,0.05124163
312.00000000,0.05100801
313.00000000,0.05117586
314.00000000,0.05110475
315.00000000,0.05112291
316.00000000,0.05101030
317.00000000,0.05100404
318.00000000,0.05076524
319.00000000,0.05100710
320.00000000,0.05098482
321.00000000,0.05097505
322.00000000,0.05105409
323.00000000,0.05094347
324.00000000,0.05103090
325.00000000,0.05096330
326.00000000,0.05101915
327.00000000,0.05099611
328.00000000,0.05087251
329.00000000,0.05110918
330.00000000,0.05095552
331.00000000,0.05080568
332.00000000,0.05077379
333.00000000,0.05083742
334.00000000,0.05091844
335.00000000,0.05054566
336.00000000,0.05090974
337.00000000,0.05079225
338.00000000,0.05076265
339.00000000,0.05084413
340.00000000,0.05058213
341.00000000,0.05087587
342.00000000,0.05067430
343.00000000,0.05086305
344.00000000,0.05098833
345.00000000,0.05078981
346.00000000,0.05101549
347.00000000,0.05076051
348.00000000,0.05111009
349.00000000,0.05066117
350.00000000,0.05078614
351.00000000,0.05068605
352.00000000,0.05098985
353.00000000,0.05100114
354.00000000,0.05080812
355.00000000,0.05069627
356.00000000,0.05097765
357.00000000,0.05099382
358.00000000,0.05102556
359.00000000,0.05086503
360.00000000,0.05077745
361.00000000,0.05078874
362.00000000,0.05111208
363.00000000,0.05088136
364.00000000,0.05113725
365.00000000,0.05108324
366.00000000,0.05115435
367.00000000,0.05104311
368.00000000,0.05094987
369.00000000,0.05098512
370.00000000,0.05085161
371.00000000,0.05084062
372.00000000,0.05106844
373.00000000,0.05099947
374.00000000,0.05115267
375.00000000,0.05102922
376.00000000,0.05098695
377.00000000,0.05105882
378.00000000,0.05116396
379.00000000,0.05102861
380.00000000,0.05083864
381.00000000,0.05116732
382.00000000,0.05091066
383.00000000,0.05077104
384.00000000,0.05084138
385.00000000,0.05117754
386.00000000,0.05111635
387.00000000,0.05088441
388.00000000,0.05111788
389.00000000,0.05106966
390.00000000,0.05124559
391.00000000,0.05107713
392.00000000,0.05102708
393.00000000,0.05107393
394.00000000,0.05110658
395.00000000,0.05110903
396.00000000,0.05104906
397.00000000,0.05124743
398.00000000,0.05126162
399.00000000,0.05122362
400.00000000,0.05096086
401.00000000,0.05108324
402.00000000,0.05103075
403.00000000,0.05117174
404.00000000,0.05084108
405.00000000,0.05090745
406.00000000,0.05087510
407.00000000,0.05115267
408.00000000,0.05126589
409.00000000,0.05106035
410.00000000,0.05091676
411.00000000,0.05113024
412.00000000,0.05130205
413.00000000,0.05101884
414.00000000,0.05118624
415.00000000,0.05151064
416.00000000,0.05148684
417.00000000,0.05135576
418.00000000,0.05142824
419.00000000,0.05163561
420.00000000,0.05116396
421.00000000,0.05102617
422.00000000,0.05129122
423.00000000,0.05119661
424.00000000,0.05126574
425.00000000,0.05112810
426.00000000,0.05124483
427.00000000,0.05138369
428.00000000,0.05108827
429.00000000,0.05114946
430.00000000,0.05093507
431.00000000,0.05111467
432.00000000,0.05078676
433.00000000,0.05099031
434.00000000,0.05087434
435.00000000,0.05099489
436.00000000,0.05100206
437.00000000,0.05106264
438.00000000,0.05126360
439.00000000,0.05075380
440.00000000,0.05117861
441.00000000,0.05090471
442.00000000,0.05117266
443.00000000,0.05076020
444.00000000,0.05131243
445.00000000,0.05111025
446.00000000,0.05093645
447.00000000,0.05110948
448.00000000,0.05107103
449.00000000,0.05109514
450.00000000,0.05107240
451.00000000,0.05085527
452.00000000,0.05106126
453.00000000,0.05126726
454.00000000,0.05120470
455.00000000,0.05129473
456.00000000,0.05108263
457.00000000,0.05137057
458.00000000,0.05127733
459.00000000,0.05111620
460.00000000,0.05128084
461.00000000,0.05092317
462.00000000,0.05089357
463.00000000,0.05069841
464.00000000,0.05095506
465.00000000,0.05104814
466.00000000,0.05090837
467.00000000,0.05143694
468.00000000,0.05137987
469.00000000,0.05107500
470.00000000,0.05123934
471.00000000,0.05117723
472.00000000,0.05138857
473.00000000,0.05111788
474.00000000,0.05127718
475.00000000,0.05122667
476.00000000,0.05125978
477.00000000,0.05155383
478.00000000,0.05120623
479.00000000,0.05103853
480.00000000,0.05119081
481.00000000,0.05123186
482.00000000,0.05119295
483.00000000,0.05106416
484.00000000,0.05126375
485.00000000,0.05112871
486.00000000,0.05099626
487.00000000,0.05135729
488.00000000,0.05109255
489.00000000,0.05081727
490.00000000,0.05093645
491.00000000,0.05091829
492.00000000,0.05110018
493.00000000,0.05117662
494.00000000,0.05088914
495.00000000,0.05092622
496.00000000,0.05144457
497.00000000,0.05105623
498.00000000,0.05091188
499.00000000,0.05104524
500.00000000,0.05109102
501.00000000,0.05122240
502.00000000,0.05118959
503.00000000,0.05102846
504.00000000,0.05134234
505.00000000,0.05129381
506.00000000,0.05126726
507.00000000,0.05130495
508.00000000,0.05113649
509.00000000,0.05129168
510.00000000,0.05143648
511.00000000,0.05120104
512.00000000,0.05115129
513.00000000,0.05147219
514.00000000,0.05147555
515.00000000,0.05097841
516.00000000,0.05138277
517.00000000,0.05132753
518.00000000,0.05102953
519.00000000,0.05113848
520.00000000,0.05108980
521.00000000,0.05110536
522.00000000,0.05148913
523.00000000,0.05126085
524.00000000,0.05146197
525.00000000,0.05123720
526.00000000,0.05136950
527.00000000,0.05123033
528.00000000,0.05120058
529.00000000,0.05104585
530.00000000,0.05132219
531.00000000,0.05113695
532.00000000,0.05151659
533.00000000,0.05136309
534.00000000,0.05134874
535.00000000,0.05185321
536.00000000,0.05187335
537.00000000,0.05155688
538.00000000,0.05142641
539.00000000,0.05145541
540.00000000,0.05149020
541.00000000,0.05133791
542.00000000,0.05129503
543.00000000,0.05134600
544.00000000,0.05158221
545.00000000,0.05143359
546.00000000,0.05116564
547.00000000,0.05124086
548.00000000,0.05129992
549.00000000,0.05118486
550.00000000,0.05130373
551.00000000,0.05117693
552.00000000,0.05160632
553.00000000,0.05162402
554.00000000,0.05134783
555.00000000,0.05142275
556.00000000,0.05138430
557.00000000,0.05124132
558.00000000,0.05137835
559.00000000,0.05118883
560.00000000,0.05147616
561.00000000,0.05135790
562.00000000,0.05134066
563.00000000,0.05132464
564.00000000,0.05128542
565.00000000,0.05121538
566.00000000,0.05157427
567.00000000,0.05114382
568.00000000,0.05174945
569.00000000,0.05195422
570.00000000,0.05169986
571.00000000,0.05166293
572.00000000,0.05184131
573.00000000,0.05212512
574.00000000,0.05205325
575.00000000,0.05207813
576.00000000,0.05182605
577.00000000,0.05190234
578.00000000,0.05215381
579.00000000,0.05211627
580.00000000,0.05217807
581.00000000,0.05184176
582.00000000,0.05179477
583.00000000,0.05176150
584.00000000,0.05151720
585.00000000,0.05132052
586.00000000,0.05146441
587.00000000,0.05131807
588.00000000,0.05140887
589.00000000,0.05138506
590.00000000,0.05122042
591.00000000,0.05134722
592.00000000,0.05111910
593.00000000,0.05147478
594.00000000,0.05118135
595.00000000,0.05125399
596.00000000,0.05131991
597.00000000,0.05156954
598.00000000,0.05144930
599.00000000,0.05141268
600.00000000,0.05132753
601.00000000,0.05140215
602.00000000,0.05148455
603.00000000,0.05155413
604.00000000,0.05131746
605.00000000,0.05131853
606.00000000,0.05120684
607.00000000,0.05131106
608.00000000,0.05137743
609.00000000,0.05151888
610.00000000,0.05137789
611.00000000,0.05133883
612.00000000,0.05120546
613.00000000,0.05126436
614.00000000,0.05158968
615.00000000,0.05154299
616.00000000,0.05163104
617.00000000,0.05175860
618.00000000,0.05159258
619.00000000,0.05177737
620.00000000,0.05178729
621.00000000,0.05155108
622.00000000,0.05203571
623.00000000,0.05180713
624.00000000,0.05199619
625.00000000,0.05197955
626.00000000,0.05160769
627.00000000,0.05177279
628.00000000,0.05158679
629.00000000,0.05118532
630.00000000,0.05145312
631.00000000,0.05141299
632.00000000,0.05130449
633.00000000,0.05134829
634.00000000,0.05143084
635.00000000,0.05120745
636.00000000,0.05106355
637.00000000,0.05135821
638.00000000,0.05155261
639.00000000,0.05173587
640.00000000,0.05160800
641.00000000,0.05168063
642.00000000,0.05162951
643.00000000,0.05138445
644.00000000,0.05170474
645.00000000,0.05142046
646.00000000,0.05170169
647.00000000,0.05147219
648.00000000,0.05169711
649.00000000,0.05165026
650.00000000,0.05165042
651.00000000,0.05142794
652.00000000,0.05170047
653.00000000,0.05151904
654.00000000,0.05136309
655.00000000,0.05133349
656.00000000,0.05161669
657.00000000,0.05165942
658.00000000,0.05195621
659.00000000,0.05140291
660.00000000,0.05188342
661.00000000,0.05198154
662.00000000,0.05178805
663.00000000,0.05191928
664.00000000,0.05188190
665.00000000,0.05214206
666.00000000,0.05218143
667.00000000,0.05194079
668.00000000,0.05179004
669.00000000,0.05158083
670.00000000,0.05160540
671.00000000,0.05140169
672.00000000,0.05136812
673.00000000,0.05138689
674.00000000,0.05127367
675.00000000,0.05129610
676.00000000,0.05173404
677.00000000,0.05150362
678.00000000,0.05132006
679.00000000,0.05169650
680.00000000,0.05137545
681.00000000,0.05176913
682.00000000,0.05190219
683.00000000,0.05200046
684.00000000,0.05167224
685.00000000,0.05199863
686.00000000,0.05229114
687.00000000,0.05202319
688.00000000,0.05213581
689.00000000,0.05190097
690.00000000,0.05185931
691.00000000,0.05181476
692.00000000,0.05194629
693.00000000,0.05167071
694.00000000,0.05151537
695.00000000,0.05156863
696.00000000,0.05128466
697.00000000,0.05144411
698.00000000,0.05150973
699.00000000,0.05133623
700.00000000,0.05138048
701.00000000,0.05166140
702.00000000,0.05141878
703.00000000,0.05179614
704.00000000,0.05178912
705.00000000,0.05149767
706.00000000,0.05188159
707.00000000,0.05177249
708.00000000,0.05189227
709.00000000,0.05170657
710.00000000,0.05181353
711.00000000,0.05183825
712.00000000,0.05172580
713.00000000,0.05169467
714.00000000,0.05174868
715.00000000,0.05178149
716.00000000,0.05174182
717.00000000,0.05184176
718.00000000,0.05159258
719.00000000,0.05182803
720.00000000,0.05153994
721.00000000,0.05151675
722.00000000,0.05155657
723.00000000,0.05174456
724.00000000,0.05195148
725.00000000,0.05163333
726.00000000,0.05219165
727.00000000,0.05196048
728.00000000,0.05219379
729.00000000,0.05228061
730.00000000,0.05206332
731.00000000,0.05216983
732.00000000,0.05212650
733.00000000,0.05197543
734.00000000,0.05196826
735.00000000,0.05195956
736.00000000,0.05183444
737.00000000,0.05195850
738.00000000,0.05158648
739.00000000,0.05165148
740.00000000,0.05151431
741.00000000,0.05140658
742.00000000,0.05145022
743.00000000,0.05135088
744.00000000,0.05142275
745.00000000,0.05159152
746.00000000,0.05132692
747.00000000,0.05125017
748.00000000,0.05138277
749.00000000,0.05153017
750.00000000,0.05166171
751.00000000,0.05160525
752.00000000,0.05178698
753.00000000,0.05159136
754.00000000,0.05189425
755.00000000,0.05166613
756.00000000,0.05176349
757.00000000,0.05182956
758.00000000,0.05188388
759.00000000,0.05179278
760.00000000,0.05179950
761.00000000,0.05185885
762.00000000,0.05186633
763.00000000,0.05182315
764.00000000,0.05189258
765.00000000,0.05179477
766.00000000,0.05151232
767.00000000,0.05156954
768.00000000,0.05172061
769.00000000,0.05144625
770.00000000,0.05142168
771.00000000,0.05183993
772.00000000,0.05169009
773.00000000,0.05159442
774.00000000,0.05179767
775.00000000,0.05179797
776.00000000,0.05183398
777.00000000,0.05159716
778.00000000,0.05193698
779.00000000,0.05207492
780.00000000,0.05198627
781.00000000,0.05232944
782.00000000,0.05220203
783.00000000,0.05206012
784.00000000,0.05224979
785.00000000,0.05219226
786.00000000,0.05209949
787.00000000,0.05201495
788.00000000,0.05211414
789.00000000,0.05179965
790.00000000,0.05201602
791.00000000,0.05200977
792.00000000,0.05169512
793.00000000,0.05180072
794.00000000,0.05226123
795.00000000,0.05188785
796.00000000,0.05172839
797.00000000,0.05213169
798.00000000,0.05197192
799.00000000,0.05223972
800.00000000,0.05217685
801.00000000,0.05222553
802.00000000,0.05215564
803.00000000,0.05236530
804.00000000,0.05211032
805.00000000,0.05225010
806.00000000,0.05240116
807.00000000,0.05205707
808.00000000,0.05203174
809.00000000,0.05204715
810.00000000,0.05234348
811.00000000,0.05201083
812.00000000,0.05200595
813.00000000,0.05215229
814.00000000,0.05209461
815.00000000,0.05195514
816.00000000,0.05194110
817.00000000,0.05195972
818.00000000,0.05220951
819.00000000,0.05163928
820.00000000,0.05177554
821.00000000,0.05221683
822.00000000,0.05206012
823.00000000,0.05170413
824.00000000,0.05229770
825.00000000,0.05220249
826.00000000,0.05226322
827.00000000,0.05198566
828.00000000,0.05194263
829.00000000,0.05209186
830.00000000,0.05224079
831.00000000,0.05216693
832.00000000,0.05205203
833.00000000,0.05192798
834.00000000,0.05185641
835.00000000,0.05200427
836.00000000,0.05176562
837.00000000,0.05189715
838.00000000,0.05188098
839.00000000,0.05170550
840.00000000,0.05185763
841.00000000,0.05199008
842.00000000,0.05178759
843.00000000,0.05184817
844.00000000,0.05203677
845.00000000,0.05174166
846.00000000,0.05202579
847.00000000,0.05185687
848.00000000,0.05198734
849.00000000,0.05185260
850.00000000,0.05162692
851.00000000,0.05165774
852.00000000,0.05149035
853.00000000,0.05149554
854.00000000,0.05155749
855.00000000,0.05175998
856.00000000,0.05181308
857.00000000,0.05224628
858.00000000,0.05214679
859.00000000,0.05216861
860.00000000,0.05213626
861.00000000,0.05238941
862.00000000,0.05231983
863.00000000,0.05248936
864.00000000,0.05264256
865.00000000,0.05213794
866.00000000,0.05230091
867.00000000,0.05221546
868.00000000,0.05211032
869.00000000,0.05199603
870.00000000,0.05220737
871.00000000,0.05250431
872.00000000,0.05214527
873.00000000,0.05209857
874.00000000,0.05197574
875.00000000,0.05189517
876.00000000,0.05190692
877.00000000,0.05230274
878.00000000,0.05222416
879.00000000,0.05227726
880.00000000,0.05217227
881.00000000,0.05244068
882.00000000,0.05247456
883.00000000,0.05263249
884.00000000,0.05235431
885.00000000,0.05252628
886.00000000,0.05254276
887.00000000,0.05256367
888.00000000,0.05279240
889.00000000,0.05264897
890.00000000,0.05284398
891.00000000,0.05221897
892.00000000,0.05237781
893.00000000,0.05203815
894.00000000,0.05184329
895.00000000,0.05199359
896.00000000,0.05181262
897.00000000,0.05169223
898.00000000,0.05155261
899.00000000,0.05173495
900.00000000,0.05183047
901.00000000,0.05164614
902.00000000,0.05170214
903.00000000,0.05218051
904.00000000,0.05194614
905.00000000,0.05217060
906.00000000,0.05237491
907.00000000,0.05268620
908.00000000,0.05250385
909.00000000,0.05273915
910.00000000,0.05306935
911.00000000,0.05306172
912.00000000,0.05293050
913.00000000,0.05315679
914.00000000,0.05287648
915.00000000,0.05286275
916.00000000,0.05265827
917.00000000,0.05216892
918.00000000,0.05202869
919.00000000,0.05193698
920.00000000,0.05176806
921.00000000,0.05172122
922.00000000,0.05156909
923.00000000,0.05127031
924.00000000,0.05137163
925.00000000,0.05130343
926.00000000,0.05185275
927.00000000,0.05170336
928.00000000,0.05160861
929.00000000,0.05130755
930.00000000,0.05140322
931.00000000,0.05166155
932.00000000,0.05181903
933.00000000,0.05155825
934.00000000,0.05223560
935.00000000,0.05208560
936.00000000,0.05185992
937.00000000,0.05190433
938.00000000,0.05198230
939.00000000,0.05179538
940.00000000,0.05209903
941.00000000,0.05193072
942.00000000,0.05219013
943.00000000,0.05235279
944.00000000,0.05186130
945.00000000,0.05188800
946.00000000,0.05240604
947.00000000,0.05202060
948.00000000,0.05203006
949.00000000,0.05242817
950.00000000,0.05220157
951.00000000,0.05203799
952.00000000,0.05251682
953.00000000,0.05240574
954.00000000,0.05270954
955.00000000,0.05229206
956.00000000,0.05228794
957.00000000,0.05226902
958.00000000,0.05209857
959.00000000,0.05223484
960.00000000,0.05252964
961.00000000,0.05220249
962.00000000,0.05245579
963.00000000,0.05248829
964.00000000,0.05246189
965.00000000,0.05255802
966.00000000,0.05237568
967.00000000,0.05229648
968.00000000,0.05207416
969.00000000,0.05245304
970.00000000,0.05267277
971.00000000,0.05268040
972.00000000,0.05241520
973.00000000,0.05215793
974.00000000,0.05253223
975.00000000,0.05243809
976.00000000,0.05244602
977.00000000,0.05234577
978.00000000,0.05196246
979.00000000,0.05202701
980.00000000,0.05207446
981.00000000,0.05204791
982.00000000,0.05188571
983.00000000,0.05203662
984.00000000,0.05178576
985.00000000,0.05193347
986.00000000,0.05248219
987.00000000,0.05240314
988.00000000,0.05240604
989.00000000,0.05286656
990.00000000,0.05255940
991.00000000,0.05259754
992.00000000,0.05247318
993.00000000,0.05252628
994.00000000,0.05253468
995.00000000,0.05238193
996.00000000,0.05263966
997.00000000,0.05194797
998.00000000,0.05209140
999.00000000,0.05192218
1000.00000000,0.05206989
1001.00000000,0.05206455
1002.00000000,0.05179110
1003.00000000,0.05195178
1004.00000000,0.05221241
1005.00000000,0.05223026
1006.00000000,0.05237919
1007.00000000,0.05271946
1008.00000000,0.05303258
1009.00000000,0.05352224
1010.00000000,0.05354040
1011.00000000,0.05325872
1012.00000000,0.05367727
1013.00000000,0.05334615
1014.00000000,0.05337423
1015.00000000,0.05353002
1016.00000000,0.05346578
1017.00000000,0.05333532
1018.00000000,0.05285847
1019.00000000,0.05251484
1020.00000000,0.05232746
1021.00000000,0.05236042
1022.00000000,0.05216861
1023.00000000,0.05202930
1024.00000000,0.05223484
1025.00000000,0.05215030
1026.00000000,0.05243580
1027.00000000,0.05241764
1028.00000000,0.05283085
1029.00000000,0.05303593
1030.00000000,0.05378241
1031.00000000,0.05394827
1032.00000000,0.05421607
1033.00000000,0.05404929
1034.00000000,0.05438285
1035.00000000,0.05419272
1036.00000000,0.05399664
1037.00000000,0.05353964
1038.00000000,0.05311543
1039.00000000,0.05321248
1040.00000000,0.05264210
1041.00000000,0.05246082
1042.00000000,0.05195956
1043.00000000,0.05226688
1044.00000000,0.05212329
1045.00000000,0.05197009
1046.00000000,0.05213504
1047.00000000,0.05264851
1048.00000000,0.05312840
1049.00000000,0.05404334
1050.00000000,0.05472145
1051.00000000,0.05541985
1052.00000000,0.05595880
1053.00000000,0.05564660
1054.00000000,0.05628794
1055.00000000,0.05621088
1056.00000000,0.05630243
1057.00000000,0.05615610
1058.00000000,0.05564218
1059.00000000,0.05561318
1060.00000000,0.05519875
1061.00000000,0.05460151
1062.00000000,0.05410910
1063.00000000,0.05306233
1064.00000000,0.05267231
1065.00000000,0.05224842
1066.00000000,0.05198444
1067.00000000,0.05203601
1068.00000000,0.05264286
1069.00000000,0.05282490
1070.00000000,0.05321202
1071.00000000,0.05368536
1072.00000000,0.05406119
1073.00000000,0.05523522
1074.00000000,0.05565469
1075.00000000,0.05613245
1076.00000000,0.05630518
1077.00000000,0.05627222
1078.00000000,0.05585550
1079.00000000,0.05543648
1080.00000000,0.05545541
1081.00000000,0.05454963
1082.00000000,0.05412192
1083.00000000,0.05338735
1084.00000000,0.05280354
1085.00000000,0.05252125
1086.00000000,0.05231952
1087.00000000,0.05254566
1088.00000000,0.05324056
1089.00000000,0.05376287
1090.00000000,0.05492180
1091.00000000,0.05601709
1092.00000000,0.05745815
1093.00000000,0.05880583
1094.00000000,0.05994049
1095.00000000,0.06121233
1096.00000000,0.06251194
1097.00000000,0.06328573
1098.00000000,0.06347372
1099.00000000,0.06345098
1100.00000000,0.06303822
1101.00000000,0.06180972
1102.00000000,0.06060014
1103.00000000,0.05916503
1104.00000000,0.05767132
1105.00000000,0.05759304
1106.00000000,0.05808347
1107.00000000,0.05885634
1108.00000000,0.06056794
1109.00000000,0.06376852
1110.00000000,0.06842008
1111.00000000,0.07432990
1112.00000000,0.08221790
1113.00000000,0.09110765
1114.00000000,0.10018936
1115.00000000,0.10951568
1116.00000000,0.11785672
1117.00000000,0.12518318
1118.00000000,0.13188907
1119.00000000,0.13615427
1120.00000000,0.13967575
1121.00000000,0.14197040
1122.00000000,0.14365087
1123.00000000,0.14561044
1124.00000000,0.14753109
1125.00000000,0.14719066
1126.00000000,0.14551919
1127.00000000,0.14277333
1128.00000000,0.13953704
1129.00000000,0.13779492
1130.00000000,0.13787839
1131.00000000,0.13883818
1132.00000000,0.14303273
1133.00000000,0.15127321
1134.00000000,0.16270527
1135.00000000,0.17905119
1136.00000000,0.20041657
1137.00000000,0.22724437
1138.00000000,0.25965377
1139.00000000,0.29427680
1140.00000000,0.32966781
1141.00000000,0.36124926
1142.00000000,0.39001770
1143.00000000,0.41315068
1144.00000000,0.43053681
1145.00000000,0.44266331
1146.00000000,0.44934981
1147.00000000,0.45141344
1148.00000000,0.44835645
1149.00000000,0.44338979
1150.00000000,0.43614878
1151.00000000,0.42678141
1152.00000000,0.41616495
1153.00000000,0.40099535
