Frequency,Channel A
205.03997803,-57.38290405
205.23071289,-53.59989929
205.42144775,-50.62509918
205.61218262,-52.97123337
205.80291748,-60.56351089
205.99365234,-63.84210587
206.18438721,-60.69652939
206.37512207,-68.13946533
206.56585693,-57.56702805
206.75659180,-55.36832809
206.94732666,-56.92338562
207.13806152,-63.79526520
207.32879639,-54.95460510
207.51953125,-58.29370117
207.71026611,-59.70624542
207.90100098,-54.71915436
208.09173584,-53.75444412
208.28247070,-53.57173538
208.47320557,-55.81796265
208.66394043,-61.69898224
208.85467529,-63.57767487
209.04541016,-60.40262222
209.23614502,-62.83601379
209.42687988,-62.12156677
209.61761475,-60.34727478
209.80834961,-66.20718384
209.99908447,-56.30117798
210.18981934,-56.86084366
210.38055420,-62.16108704
210.57128906,-58.46806335
210.76202393,-58.48567581
210.95275879,-56.15090942
211.14349365,-56.35983276
211.33422852,-55.93048859
211.52496338,-57.14131165
211.71569824,-62.83152008
211.90643311,-59.21291351
212.09716797,-56.37515640
212.28790283,-59.60294724
212.47863770,-55.66963959
212.66937256,-51.22751617
212.86010742,-50.57247543
213.05084229,-52.10960007
213.24157715,-51.35985947
213.43231201,-50.31914139
213.62304688,-53.24584579
213.81378174,-57.46733093
214.00451660,-54.96583557
214.19525146,-57.01655960
214.38598633,-55.70452881
214.57672119,-54.87156296
214.76745605,-53.37869644
214.95819092,-52.53173065
215.14892578,-57.31806946
215.33966064,-60.53370667
215.53039551,-55.29456711
215.72113037,-51.16796494
215.91186523,-49.83670044
216.10260010,-52.08026123
216.29333496,-57.73522186
216.48406982,-62.14573288
216.67480469,-58.67320251
216.86553955,-56.51312256
217.05627441,-56.67953110
217.24700928,-58.61537552
217.43774414,-61.84935760
217.62847900,-62.78070831
217.81921387,-60.43682861
218.00994873,-62.15036392
218.20068359,-66.50646973
218.39141846,-55.60276031
218.58215332,-57.27487946
218.77288818,-55.10131836
218.96362305,-57.60991669
219.15435791,-65.28704834
219.34509277,-64.12680054
219.53582764,-54.15077591
219.72656250,-53.05950928
219.91729736,-57.04248047
220.10803223,-63.73632812
220.29876709,-62.92427444
220.48950195,-65.43020630
220.68023682,-69.43650055
220.87097168,-70.77380371
221.06170654,-60.42154312
221.25244141,-64.60458374
221.44317627,-56.96142197
221.63391113,-52.75204086
221.82464600,-56.44294357
222.01538086,-62.18371964
222.20611572,-79.88525391
222.39685059,-56.78164673
222.58758545,-56.77610016
222.77832031,-56.79529572
222.96905518,-54.64610291
223.15979004,-55.71685410
223.35052490,-55.27541733
223.54125977,-55.35514450
223.73199463,-53.69859695
223.92272949,-56.70138931
224.11346436,-73.03718567
224.30419922,-58.52585602
224.49493408,-52.80750275
224.68566895,-49.71109390
224.87640381,-52.92539978
225.06713867,-60.48344040
225.25787354,-53.08628082
225.44860840,-52.49234772
225.63934326,-51.61853409
225.83007812,-55.43667603
226.02081299,-59.42870331
226.21154785,-53.74733734
226.40228271,-52.57865143
226.59301758,-60.19539642
226.78375244,-61.63959503
226.97448730,-56.54556656
227.16522217,-61.73886108
227.35595703,-70.25291443
227.54669189,-62.37180710
227.73742676,-58.53800201
227.92816162,-54.14245987
228.11889648,-57.35699463
228.30963135,-70.47521973
228.50036621,-66.12515259
228.69110107,-58.22984314
228.88183594,-60.22882462
229.07257080,-66.33074951
229.26330566,-57.29722595
229.45404053,-49.97892380
229.64477539,-50.59626770
229.83551025,-58.09961700
230.02624512,-56.58507538
230.21697998,-55.91960907
230.40771484,-56.98128510
230.59844971,-60.99290848
230.78918457,-56.41669464
230.97991943,-57.70921707
231.17065430,-60.13065720
231.36138916,-61.37272263
231.55212402,-58.65428925
231.74285889,-52.17857742
231.93359375,-52.40678787
232.12432861,-56.35467529
232.31506348,-63.78673172
232.50579834,-69.58277893
232.69653320,-71.71650696
232.88726807,-63.12939453
233.07800293,-55.65323257
233.26873779,-56.80244827
233.45947266,-67.47618103
233.65020752,-58.74187088
233.84094238,-51.93380356
234.03167725,-51.69509125
234.22241211,-53.84956741
234.41314697,-53.55256653
234.60388184,-53.57022858
234.79461670,-54.47653961
234.98535156,-56.02298737
235.17608643,-52.24396515
235.36682129,-52.67806244
235.55755615,-54.92817688
235.74829102,-53.51190948
235.93902588,-51.63330078
236.12976074,-51.15065765
236.32049561,-52.90737915
236.51123047,-55.11130905
236.70196533,-56.91352463
236.89270020,-69.92803192
237.08343506,-56.47410583
237.27416992,-52.00727463
237.46490479,-52.66119385
237.65563965,-58.92107010
237.84637451,-55.95768738
238.03710938,-56.65478516
238.22784424,-62.81909180
238.41857910,-58.30962753
238.60931396,-59.80999374
238.80004883,-65.42177582
238.99078369,-63.20870209
239.18151855,-68.85049438
239.37225342,-57.15070724
239.56298828,-55.06560516
239.75372314,-56.31583405
239.94445801,-54.83886719
240.13519287,-52.53234482
240.32592773,-50.83843613
240.51666260,-52.14233398
240.70739746,-55.84658813
240.89813232,-59.18100739
241.08886719,-67.08609772
241.27960205,-59.67686081
241.47033691,-58.15753555
241.66107178,-60.35305023
241.85180664,-62.47906494
242.04254150,-57.76877975
242.23327637,-56.15843964
242.42401123,-64.17419434
242.61474609,-57.52777481
242.80548096,-59.49996948
242.99621582,-65.04640198
243.18695068,-80.64846039
243.37768555,-57.63474274
243.56842041,-52.61818314
243.75915527,-54.61675262
243.94989014,-56.74800110
244.14062500,-53.78652954
244.33135986,-53.80912781
244.52209473,-55.53901672
244.71282959,-52.71826935
244.90356445,-50.14622498
245.09429932,-50.85604095
245.28503418,-54.41620636
245.47576904,-61.80204010
245.66650391,-56.48153687
245.85723877,-56.43103790
246.04797363,-54.20491028
246.23870850,-52.23619843
246.42944336,-49.55103302
246.62017822,-49.41004181
246.81091309,-49.84351730
247.00164795,-51.22462463
247.19238281,-54.35442352
247.38311768,-55.76097870
247.57385254,-53.92494202
247.76458740,-52.78404236
247.95532227,-55.32448578
248.14605713,-60.50748444
248.33679199,-68.79990387
248.52752686,-75.57127380
248.71826172,-61.62296677
248.90899658,-60.46486282
249.09973145,-72.86735535
249.29046631,-56.38217926
249.48120117,-55.04566574
249.67193604,-63.26876831
249.86267090,-61.78453827
250.05340576,-55.14989471
250.24414062,-52.79520416
250.43487549,-54.66594696
250.62561035,-55.32313919
250.81634521,-54.24891663
251.00708008,-55.37374496
251.19781494,-56.45058441
251.38854980,-52.91374588
251.57928467,-52.60979462
251.77001953,-54.37055588
251.96075439,-53.53883362
252.15148926,-56.06322479
252.34222412,-73.07211304
252.53295898,-58.41352081
252.72369385,-53.43121338
252.91442871,-55.32499695
253.10516357,-65.93127441
253.29589844,-59.16134644
253.48663330,-70.35712433
253.67736816,-57.94954300
253.86810303,-59.14558411
254.05883789,-63.50326157
254.24957275,-63.45585632
254.44030762,-57.62695694
254.63104248,-58.81627655
254.82177734,-56.63605499
255.01251221,-52.39780045
255.20324707,-54.95788193
255.39398193,-53.97437286
255.58471680,-52.51435852
255.77545166,-61.89529419
255.96618652,-57.86106873
256.15692139,-53.31619263
256.34765625,-54.73831558
256.53839111,-60.96911621
256.72912598,-66.33910370
256.91986084,-60.36292267
257.11059570,-65.84013367
257.30133057,-54.61832428
257.49206543,-54.68815613
257.68280029,-64.09375000
257.87353516,-62.55002975
258.06427002,-58.94333649
258.25500488,-52.98021698
258.44573975,-50.11744690
258.63647461,-50.01696777
258.82720947,-52.84799576
259.01794434,-55.90594482
259.20867920,-53.32122421
259.39941406,-51.38645172
259.59014893,-53.64713669
259.78088379,-51.37668991
259.97161865,-48.89012146
260.16235352,-52.27466583
260.35308838,-58.90045547
260.54382324,-60.16532898
260.73455811,-60.23354340
260.92529297,-60.16175842
261.11602783,-57.68216705
261.30676270,-56.04185104
261.49749756,-58.72020340
261.68823242,-60.01793289
261.87896729,-61.90246964
262.06970215,-54.19154739
262.26043701,-55.06057739
262.45117188,-55.08355713
262.64190674,-52.53230286
262.83264160,-57.20119476
263.02337646,-57.07683945
263.21411133,-54.18820190
263.40484619,-53.54835129
263.59558105,-53.12760162
263.78631592,-53.16447449
263.97705078,-55.46704865
264.16778564,-57.29478836
264.35852051,-55.50028992
264.54925537,-53.65586090
264.73999023,-58.26068115
264.93072510,-62.06847382
265.12145996,-66.94361877
265.31219482,-64.03176117
265.50292969,-60.19771194
265.69366455,-57.46152878
265.88439941,-55.98731995
266.07513428,-57.47599030
266.26586914,-57.94499207
266.45660400,-64.68486786
266.64733887,-71.63267517
266.83807373,-57.44874573
267.02880859,-52.21851730
267.21954346,-52.07628632
267.41027832,-59.20797348
267.60101318,-72.98203278
267.79174805,-60.90897369
267.98248291,-53.24414825
268.17321777,-56.45104980
268.36395264,-63.35131073
268.55468750,-65.92487335
268.74542236,-63.70788574
268.93615723,-56.37706375
269.12689209,-56.14666748
269.31762695,-59.69536591
269.50836182,-64.91262054
269.69909668,-55.09659195
269.88983154,-54.77801514
270.08056641,-61.47831345
270.27130127,-60.36236191
270.46203613,-64.42818451
270.65277100,-61.78003693
270.84350586,-55.48296356
271.03424072,-63.67503738
271.22497559,-58.71502686
271.41571045,-52.20514679
271.60644531,-54.81553650
271.79718018,-61.46970367
271.98791504,-60.69437027
272.17864990,-57.63167953
272.36938477,-56.28477097
272.56011963,-53.57460785
272.75085449,-52.81974792
272.94158936,-55.55321503
273.13232422,-67.18722534
273.32305908,-54.54328156
273.51379395,-50.32981491
273.70452881,-51.33123398
273.89526367,-52.35007477
274.08599854,-54.36438751
274.27673340,-59.30667114
274.46746826,-59.80295181
274.65820312,-62.71152496
274.84893799,-59.48295593
275.03967285,-63.19095612
275.23040771,-51.53451538
275.42114258,-49.67001343
275.61187744,-57.09158325
275.80261230,-69.87529755
275.99334717,-59.27235031
276.18408203,-55.33487701
276.37481689,-55.71306610
276.56555176,-55.96060944
276.75628662,-56.71678162
276.94702148,-54.88628006
277.13775635,-54.35903168
277.32849121,-55.84298706
277.51922607,-56.00170135
277.70996094,-61.48711777
277.90069580,-57.14764023
278.09143066,-63.06414032
278.28216553,-55.35938263
278.47290039,-50.51402664
278.66363525,-50.74708939
278.85437012,-54.20597839
279.04510498,-58.37738800
279.23583984,-63.13122559
279.42657471,-59.48917770
279.61730957,-54.74608994
279.80804443,-52.85705566
279.99877930,-57.02594376
280.18951416,-81.36505127
280.38024902,-63.17005539
280.57098389,-61.21835327
280.76171875,-70.40556335
280.95245361,-57.29691315
281.14318848,-52.33467484
281.33392334,-52.98208618
281.52465820,-56.39745712
281.71539307,-62.27795029
281.90612793,-56.47726440
282.09686279,-53.36244583
282.28759766,-57.74400330
282.47833252,-58.94522858
282.66906738,-56.35796356
282.85980225,-74.07797241
283.05053711,-61.02004623
283.24127197,-59.60648346
283.43200684,-60.23488998
283.62274170,-70.69784546
283.81347656,-54.59652710
284.00421143,-54.56373215
284.19494629,-61.05821228
284.38568115,-66.38604736
284.57641602,-59.30330658
284.76715088,-54.76925659
284.95788574,-55.71187973
285.14862061,-67.58700562
285.33935547,-60.84181213
285.53009033,-58.32786179
285.72082520,-55.08915329
285.91156006,-54.45058823
286.10229492,-60.24996185
286.29302979,-69.44411469
286.48376465,-64.54939270
286.67449951,-54.66023254
286.86523438,-52.98033142
287.05596924,-57.13023376
287.24670410,-65.17188263
287.43743896,-53.14978027
287.62817383,-52.65320206
287.81890869,-54.91432953
288.00964355,-54.40883255
288.20037842,-55.16442871
288.39111328,-62.93664551
288.58184814,-66.34980011
288.77258301,-74.01762390
288.96331787,-64.60795593
289.15405273,-62.22830200
289.34478760,-55.79773712
289.53552246,-55.85903931
289.72625732,-56.49688339
289.91699219,-55.47115707
290.10772705,-58.50057602
290.29846191,-69.30271912
290.48919678,-65.76818085
290.67993164,-60.13607025
290.87066650,-65.03726196
291.06140137,-64.14840698
291.25213623,-65.78689575
291.44287109,-60.80995178
291.63360596,-55.15998840
291.82434082,-54.64849091
292.01507568,-57.51021957
292.20581055,-58.24611282
292.39654541,-52.16871643
292.58728027,-55.89526367
292.77801514,-69.73927307
292.96875000,-58.82270050
293.15948486,-55.15232086
293.35021973,-53.71538544
293.54095459,-53.91954803
293.73168945,-53.29246902
293.92242432,-53.26017380
294.11315918,-56.88515472
294.30389404,-60.61388397
294.49462891,-60.72302246
294.68536377,-67.43872833
294.87609863,-61.67716980
295.06683350,-59.40764618
295.25756836,-58.22669601
295.44830322,-55.02949142
295.63903809,-52.26278305
295.82977295,-52.22310638
296.02050781,-52.95059204
296.21124268,-55.02444839
296.40197754,-59.98388672
296.59271240,-56.88221741
296.78344727,-52.64705658
296.97418213,-51.01213455
297.16491699,-53.23651886
297.35565186,-57.73765945
297.54638672,-60.05345154
297.73712158,-62.84481049
297.92785645,-63.08305359
298.11859131,-61.78163910
298.30932617,-58.56975174
298.50006104,-57.96405411
298.69079590,-58.47412109
298.88153076,-61.71678925
299.07226562,-66.13032532
299.26300049,-64.02458954
299.45373535,-62.13243484
299.64447021,-63.87566376
299.83520508,-61.76872253
300.02593994,-59.97073746
300.21667480,-56.58920670
300.40740967,-57.48319626
300.59814453,-61.00588989
300.78887939,-56.86056137
300.97961426,-56.48624039
301.17034912,-56.53925323
301.36108398,-71.92414093
301.55181885,-72.68984985
301.74255371,-63.71482468
301.93328857,-63.29777527
302.12402344,-57.67739868
302.31475830,-53.45386505
302.50549316,-55.06344223
302.69622803,-64.87435150
302.88696289,-62.81938171
303.07769775,-58.64849091
303.26843262,-58.70964813
303.45916748,-56.72216797
303.64990234,-55.84787369
303.84063721,-68.80467224
304.03137207,-57.63706589
304.22210693,-54.28355789
304.41284180,-54.03350830
304.60357666,-54.95227051
304.79431152,-60.12110138
304.98504639,-62.90689468
305.17578125,-65.64848328
305.36651611,-76.10930634
305.55725098,-66.11155701
305.74798584,-56.06099701
305.93872070,-53.07970428
306.12945557,-54.64329529
306.32019043,-56.53870392
306.51092529,-61.19881439
306.70166016,-59.53451538
306.89239502,-68.06367493
307.08312988,-64.90071106
307.27386475,-59.94954681
307.46459961,-60.82783127
307.65533447,-62.93532562
307.84606934,-53.84035110
308.03680420,-51.15879822
308.22753906,-53.11786652
308.41827393,-52.67440033
308.60900879,-52.65672302
308.79974365,-60.38429260
308.99047852,-61.00955200
309.18121338,-60.43534851
309.37194824,-66.25366974
309.56268311,-60.88985062
309.75341797,-57.52661896
309.94415283,-56.93033600
310.13488770,-50.55509186
310.32562256,-49.59337616
310.51635742,-51.79618073
310.70709229,-53.61233521
310.89782715,-62.06074524
311.08856201,-63.51361084
311.27929688,-57.74812698
311.47003174,-59.91464996
311.66076660,-57.51281357
311.85150146,-60.67076111
312.04223633,-67.94065857
312.23297119,-61.88834763
312.42370605,-63.01212311
312.61444092,-65.12918091
312.80517578,-59.32438660
312.99591064,-67.94145203
313.18664551,-64.35820770
313.37738037,-53.49013519
313.56811523,-51.75296783
313.75885010,-59.31256104
313.94958496,-58.98942947
314.14031982,-60.59683228
314.33105469,-57.27865601
314.52178955,-54.50038910
314.71252441,-57.50954437
314.90325928,-57.80098343
315.09399414,-56.48299408
315.28472900,-54.27083969
315.47546387,-53.41116333
315.66619873,-54.88069916
315.85693359,-55.43036652
316.04766846,-56.01456070
316.23840332,-52.61868286
316.42913818,-48.35467911
316.61987305,-49.64456558
316.81060791,-56.06407928
317.00134277,-63.86167145
317.19207764,-57.54228210
317.38281250,-55.11972046
317.57354736,-54.54336166
317.76428223,-53.28704071
317.95501709,-53.96148300
318.14575195,-56.17330551
318.33648682,-55.44352722
318.52722168,-55.34247589
318.71795654,-58.60742188
318.90869141,-55.39619064
319.09942627,-53.59316254
319.29016113,-57.63509369
319.48089600,-65.75567627
319.67163086,-56.33662415
319.86236572,-53.33975983
320.05310059,-55.60420227
320.24383545,-59.29661560
320.43457031,-55.73836517
320.62530518,-53.14910889
320.81604004,-54.62645721
321.00677490,-51.16004181
321.19750977,-48.58086395
321.38824463,-50.25883102
321.57897949,-56.03513336
321.76971436,-57.69890594
321.96044922,-57.11975479
322.15118408,-68.61675262
322.34191895,-63.47613907
322.53265381,-65.66123199
322.72338867,-64.57897949
322.91412354,-64.20706177
323.10485840,-59.62786102
323.29559326,-62.58072662
323.48632812,-58.67440796
323.67706299,-56.66146851
323.86779785,-54.98596954
324.05853271,-52.29921722
324.24926758,-57.12532806
324.44000244,-56.51003265
324.63073730,-66.77572632
324.82147217,-58.54328537
325.01220703,-59.55014038
325.20294189,-59.87995529
325.39367676,-60.75841522
325.58441162,-61.05187988
325.77514648,-65.45038605
325.96588135,-63.85281372
326.15661621,-61.58797455
326.34735107,-61.91643524
326.53808594,-61.89235306
326.72882080,-58.18334579
326.91955566,-57.09460449
327.11029053,-68.05021667
327.30102539,-64.99900055
327.49176025,-66.57859039
327.68249512,-65.11014557
327.87322998,-71.56651306
328.06396484,-60.30643463
328.25469971,-60.40775299
328.44543457,-64.90549469
328.63616943,-81.59518433
328.82690430,-59.37843323
329.01763916,-52.44261932
329.20837402,-52.93629456
329.39910889,-61.21195984
329.58984375,-58.72962189
329.78057861,-69.46463013
329.97131348,-62.99016953
330.16204834,-61.23212433
330.35278320,-57.12757874
330.54351807,-58.78091431
330.73425293,-61.71163940
330.92498779,-55.77969360
331.11572266,-54.60264206
331.30645752,-64.35910797
331.49719238,-59.66937256
331.68792725,-57.81315613
331.87866211,-56.87362289
332.06939697,-62.98808670
332.26013184,-59.63179016
332.45086670,-58.88677597
332.64160156,-70.15325928
332.83233643,-73.42457581
333.02307129,-58.60086060
333.21380615,-52.51052094
333.40454102,-51.29630280
333.59527588,-52.97914124
333.78601074,-57.35386276
333.97674561,-65.57793427
334.16748047,-54.08597946
334.35821533,-56.68018341
334.54895020,-57.11780930
334.73968506,-54.25743484
334.93041992,-53.97227478
335.12115479,-53.48240662
335.31188965,-52.59959412
335.50262451,-54.94665146
335.69335938,-63.67457962
335.88409424,-67.85153198
336.07482910,-70.25088501
336.26556396,-69.17037964
336.45629883,-71.50134277
336.64703369,-56.27402496
336.83776855,-53.45423889
337.02850342,-55.80255127
337.21923828,-57.23888779
337.40997314,-57.23144531
337.60070801,-54.35501862
337.79144287,-52.63872147
337.98217773,-51.66972351
338.17291260,-52.92089844
338.36364746,-58.09845734
338.55438232,-61.36676788
338.74511719,-52.96268082
338.93585205,-55.06109238
339.12658691,-71.05953979
339.31732178,-67.40313721
339.50805664,-55.13740158
339.69879150,-53.27721405
339.88952637,-53.10143280
340.08026123,-51.94736481
340.27099609,-52.85968781
340.46173096,-60.44617462
340.65246582,-58.71440506
340.84320068,-53.41864777
341.03393555,-56.83292389
341.22467041,-61.23936081
341.41540527,-63.90014267
341.60614014,-55.55496597
341.79687500,-53.93221283
341.98760986,-55.43690491
342.17834473,-55.51710510
342.36907959,-53.95598984
342.55981445,-52.48170471
342.75054932,-52.49290085
342.94128418,-53.63668442
343.13201904,-55.92716599
343.32275391,-54.64147568
343.51348877,-55.48905182
343.70422363,-56.89683533
343.89495850,-58.58525848
344.08569336,-62.10455322
344.27642822,-58.71950150
344.46716309,-52.35753632
344.65789795,-50.76011276
344.84863281,-52.15530396
345.03936768,-53.06894302
345.23010254,-53.49377441
345.42083740,-56.43456268
345.61157227,-58.55415726
345.80230713,-66.94962311
345.99304199,-52.36586761
346.18377686,-54.30400467
346.37451172,-65.86132812
346.56524658,-57.82480240
346.75598145,-53.43952942
346.94671631,-59.51824570
347.13745117,-66.53454590
347.32818604,-59.50428009
347.51892090,-58.16390610
347.70965576,-59.65340424
347.90039062,-55.37843704
348.09112549,-54.41456604
348.28186035,-54.67631531
348.47259521,-55.81652832
348.66333008,-61.83270264
348.85406494,-52.94432068
349.04479980,-53.50849152
349.23553467,-55.03656769
349.42626953,-59.22978973
349.61700439,-68.07684326
349.80773926,-65.54171753
349.99847412,-53.87782288
350.18920898,-52.95240784
350.37994385,-60.83045197
350.57067871,-58.34746933
350.76141357,-51.67246246
350.95214844,-51.52513504
351.14288330,-56.32553482
351.33361816,-55.07095337
351.52435303,-55.96235657
351.71508789,-59.13676834
351.90582275,-57.28389740
352.09655762,-56.14953995
352.28729248,-55.66489410
352.47802734,-62.02925873
352.66876221,-56.44700623
352.85949707,-53.50782776
353.05023193,-51.61953354
353.24096680,-53.42526245
353.43170166,-55.96422195
353.62243652,-53.86898422
353.81317139,-51.79273987
354.00390625,-54.37623978
354.19464111,-56.85123825
354.38537598,-51.71813202
354.57611084,-50.15677643
354.76684570,-52.68255615
354.95758057,-54.26988983
355.14831543,-52.66127777
355.33905029,-55.44388199
355.52978516,-61.22682571
355.72052002,-56.02184296
355.91125488,-51.38039017
356.10198975,-51.33098221
356.29272461,-52.41841888
356.48345947,-53.45442200
356.67419434,-54.54221725
356.86492920,-56.57704926
357.05566406,-71.82089233
357.24639893,-60.64991760
357.43713379,-60.50876617
357.62786865,-67.21642303
357.81860352,-62.07511139
358.00933838,-63.08038330
358.20007324,-60.20476913
358.39080811,-55.36265945
358.58154297,-58.24996948
358.77227783,-67.73316193
358.96301270,-62.86363220
359.15374756,-60.43058395
359.34448242,-57.41939545
359.53521729,-54.17851257
359.72595215,-55.65410614
359.91668701,-58.63002396
360.10742188,-62.96813583
360.29815674,-57.09692383
360.48889160,-51.44217682
360.67962646,-51.71669006
360.87036133,-55.13246536
361.06109619,-54.84236908
361.25183105,-53.72036743
361.44256592,-54.41558838
361.63330078,-54.55205536
361.82403564,-52.91982651
362.01477051,-54.79835510
362.20550537,-57.12077332
362.39624023,-54.27845764
362.58697510,-52.62994766
362.77770996,-52.09799194
362.96844482,-53.65959549
363.15917969,-57.27311707
363.34991455,-57.44337082
363.54064941,-57.45346451
363.73138428,-60.22369385
363.92211914,-59.37560272
364.11285400,-56.83058167
364.30358887,-55.43872070
364.49432373,-55.81784058
364.68505859,-61.84616852
364.87579346,-59.52872467
365.06652832,-61.84914398
365.25726318,-56.87797546
365.44799805,-58.13933563
365.63873291,-60.02755737
365.82946777,-57.98521042
366.02020264,-53.23717117
366.21093750,-51.56951904
366.40167236,-59.53338623
366.59240723,-61.33360291
366.78314209,-61.23215103
366.97387695,-69.76663208
367.16461182,-62.81748199
367.35534668,-62.90595245
367.54608154,-54.70252991
367.73681641,-54.79138947
367.92755127,-59.54254913
368.11828613,-58.78443909
368.30902100,-66.74534607
368.49975586,-59.84695435
368.69049072,-57.82283783
368.88122559,-59.11334610
369.07196045,-53.39103699
369.26269531,-50.26592636
369.45343018,-52.36367035
369.64416504,-59.78757477
369.83489990,-64.56942749
370.02563477,-54.29460526
370.21636963,-53.56724167
370.40710449,-52.86598587
370.59783936,-55.07527924
370.78857422,-61.56045914
370.97930908,-69.02944946
371.17004395,-60.47716141
371.36077881,-57.66904449
371.55151367,-56.05988312
371.74224854,-55.75647354
371.93298340,-62.77546310
372.12371826,-75.08516693
372.31445312,-67.31270599
372.50518799,-70.92284393
372.69592285,-54.92044830
372.88665771,-50.48553085
373.07739258,-50.88766098
373.26812744,-50.84234619
373.45886230,-53.17692184
373.64959717,-64.91133881
373.84033203,-60.63144684
374.03106689,-58.20388412
374.22180176,-54.59402084
374.41253662,-53.72405624
374.60327148,-58.44659805
374.79400635,-59.97085953
374.98474121,-58.38398361
375.17547607,-60.58659363
375.36621094,-66.56883240
375.55694580,-61.21632385
375.74768066,-65.69277191
375.93841553,-67.40512085
376.12915039,-67.02122498
376.31988525,-63.81235504
376.51062012,-63.54898834
376.70135498,-56.53400421
376.89208984,-54.49551392
377.08282471,-54.66617584
377.27355957,-51.84763336
377.46429443,-50.85583496
377.65502930,-55.11800766
377.84576416,-59.30049896
378.03649902,-57.90748978
378.22723389,-77.44564056
378.41796875,-57.25712204
378.60870361,-54.45590210
378.79943848,-58.39370728
378.99017334,-64.08826447
379.18090820,-57.38516235
379.37164307,-52.49508286
379.56237793,-56.08037949
379.75311279,-62.68405914
379.94384766,-60.80049515
380.13458252,-61.75025177
380.32531738,-71.04798889
380.51605225,-55.67821884
380.70678711,-54.39685822
380.89752197,-56.13230896
381.08825684,-56.07735062
381.27899170,-55.45741272
381.46972656,-56.94543457
381.66046143,-63.15717697
381.85119629,-69.35784149
382.04193115,-62.61519623
382.23266602,-63.57804871
382.42340088,-61.55191040
382.61413574,-57.32090378
382.80487061,-58.14517212
382.99560547,-54.40852737
383.18634033,-48.34253693
383.37707520,-48.00634003
383.56781006,-52.29243851
383.75854492,-54.55702209
383.94927979,-50.75110626
384.14001465,-49.57095337
384.33074951,-53.36058807
384.52148438,-58.19554901
384.71221924,-57.36744690
384.90295410,-60.10030365
385.09368896,-59.76411438
385.28442383,-53.86151123
385.47515869,-54.56752014
385.66589355,-64.49229431
385.85662842,-70.39746094
386.04736328,-58.72944641
386.23809814,-55.15740967
386.42883301,-55.69162369
386.61956787,-56.12411118
386.81030273,-55.39172745
387.00103760,-59.59555054
387.19177246,-59.24141693
387.38250732,-55.66653824
387.57324219,-55.66644669
387.76397705,-68.65100861
387.95471191,-56.45766449
388.14544678,-53.32588196
388.33618164,-55.87621689
388.52691650,-58.46825027
388.71765137,-51.25652695
388.90838623,-52.59542465
389.09912109,-53.91486740
389.28985596,-56.21721268
389.48059082,-70.83598328
389.67132568,-64.65122986
389.86206055,-69.46029663
390.05279541,-68.77845001
390.24353027,-64.06226349
390.43426514,-59.83625793
390.62500000,-59.25260162
390.81573486,-64.96301270
391.00646973,-65.28147888
391.19720459,-75.22666168
391.38793945,-56.50978851
391.57867432,-52.15707779
391.76940918,-53.96353912
391.96014404,-55.24304962
392.15087891,-58.44876862
392.34161377,-57.48084259
392.53234863,-54.59687805
392.72308350,-53.63998795
392.91381836,-58.70217896
393.10455322,-60.55284500
393.29528809,-56.37923431
393.48602295,-56.37738800
393.67675781,-55.48115158
393.86749268,-67.03582001
394.05822754,-56.75263977
394.24896240,-55.58432770
394.43969727,-56.90967560
394.63043213,-63.56153107
394.82116699,-61.48484039
395.01190186,-57.12121964
395.20263672,-58.90374756
395.39337158,-63.61239624
395.58410645,-73.12257385
395.77484131,-65.82741547
395.96557617,-59.57317352
396.15631104,-56.23781204
396.34704590,-53.55283356
396.53778076,-57.92805481
396.72851562,-62.98952103
396.91925049,-53.75169373
397.10998535,-51.15168762
397.30072021,-51.60332489
397.49145508,-55.40754318
397.68218994,-58.16316605
397.87292480,-69.43510437
398.06365967,-66.76250458
398.25439453,-64.14450836
398.44512939,-63.12315369
398.63586426,-65.18140411
398.82659912,-65.81864929
399.01733398,-68.84259796
399.20806885,-57.49975204
399.39880371,-59.75477219
399.58953857,-61.64640808
399.78027344,-65.17906189
399.97100830,-64.92707825
400.16174316,-54.13637161
400.35247803,-54.18889618
400.54321289,-52.53662491
400.73394775,-51.22991180
400.92468262,-54.19164276
401.11541748,-61.56866074
401.30615234,-68.06295776
401.49688721,-70.65453339
401.68762207,-60.23168945
401.87835693,-74.12434387
402.06909180,-54.57895660
402.25982666,-52.33473969
402.45056152,-54.13240814
402.64129639,-55.37447357
402.83203125,-53.77060318
403.02276611,-53.43882751
403.21350098,-57.56391144
403.40423584,-69.61310577
403.59497070,-65.37735748
403.78570557,-70.82202911
403.97644043,-60.27634048
404.16717529,-52.40633392
404.35791016,-53.66249084
404.54864502,-59.68104935
404.73937988,-63.47063065
404.93011475,-63.14718246
405.12084961,-66.61798859
405.31158447,-61.99682236
405.50231934,-55.24612427
405.69305420,-53.61189270
405.88378906,-56.17944336
406.07452393,-62.18292999
406.26525879,-58.32611465
406.45599365,-60.35030746
406.64672852,-75.16564178
406.83746338,-55.17037964
407.02819824,-50.83544922
407.21893311,-51.98965454
407.40966797,-59.16470337
407.60040283,-57.28625870
407.79113770,-69.69364929
407.98187256,-63.06079865
408.17260742,-64.64694214
408.36334229,-65.16857147
408.55407715,-63.49837494
408.74481201,-61.56171799
408.93554688,-66.76196289
409.12628174,-63.19528961
409.31701660,-60.75153351
409.50775146,-63.11697388
409.69848633,-58.79181290
409.88922119,-53.54969406
410.07995605,-54.81681061
