Frequency,Channel A
205.03997803,-53.95640945
205.23071289,-53.84919739
205.42144775,-56.73885345
205.61218262,-54.48078156
205.80291748,-58.95526505
205.99365234,-65.24945068
206.18438721,-65.60330200
206.37512207,-57.87067795
206.56585693,-52.74131012
206.75659180,-53.13839722
206.94732666,-55.72523117
207.13806152,-54.71305847
207.32879639,-55.86015701
207.51953125,-58.59615326
207.71026611,-52.11049652
207.90100098,-52.82789230
208.09173584,-58.49580765
208.28247070,-64.26371765
208.47320557,-55.97145844
208.66394043,-64.68428040
208.85467529,-58.06064987
209.04541016,-58.13870239
209.23614502,-66.52664948
209.42687988,-57.04342651
209.61761475,-54.42942047
209.80834961,-55.15895844
209.99908447,-53.00508118
210.18981934,-50.67985535
210.38055420,-54.11844254
210.57128906,-68.56825256
210.76202393,-65.80760956
210.95275879,-58.34619904
211.14349365,-59.85768890
211.33422852,-60.00132751
211.52496338,-56.79678345
211.71569824,-65.82113647
211.90643311,-58.79360580
212.09716797,-55.62320328
212.28790283,-53.75408936
212.47863770,-54.16254044
212.66937256,-56.91631317
212.86010742,-55.50796890
213.05084229,-58.69041443
213.24157715,-68.31826782
213.43231201,-61.35925293
213.62304688,-70.27817535
213.81378174,-67.83492279
214.00451660,-56.39369965
214.19525146,-51.62869263
214.38598633,-50.03732300
214.57672119,-54.86309433
214.76745605,-53.16242599
214.95819092,-49.09238434
215.14892578,-49.17169571
215.33966064,-50.48194122
215.53039551,-54.90315247
215.72113037,-55.87217331
215.91186523,-55.36356354
216.10260010,-60.00172043
216.29333496,-58.99551010
216.48406982,-55.60639954
216.67480469,-54.34736252
216.86553955,-52.87378693
217.05627441,-55.39945602
217.24700928,-56.79074097
217.43774414,-54.82286072
217.62847900,-57.85869217
217.81921387,-57.10655594
218.00994873,-66.02232361
218.20068359,-74.00410461
218.39141846,-62.93840790
218.58215332,-59.48011780
218.77288818,-59.87261963
218.96362305,-58.21206665
219.15435791,-56.72675323
219.34509277,-52.81399536
219.53582764,-48.48538971
219.72656250,-47.67216492
219.91729736,-48.93355560
220.10803223,-48.76164246
220.29876709,-50.40540695
220.48950195,-63.38730621
220.68023682,-56.24442291
220.87097168,-54.36454391
221.06170654,-53.11336899
221.25244141,-51.42589188
221.44317627,-52.33792114
221.63391113,-66.27296448
221.82464600,-55.86158371
222.01538086,-71.18289185
222.20611572,-54.55118179
222.39685059,-57.45174789
222.58758545,-55.50377655
222.77832031,-57.82384491
222.96905518,-52.93443298
223.15979004,-53.18846130
223.35052490,-53.85231400
223.54125977,-54.55698395
223.73199463,-58.92493439
223.92272949,-54.76584625
224.11346436,-55.36769485
224.30419922,-67.67594147
224.49493408,-58.73217010
224.68566895,-55.66009903
224.87640381,-55.31959152
225.06713867,-56.16764450
225.25787354,-58.94351578
225.44860840,-58.70797729
225.63934326,-52.56393814
225.83007812,-52.43606567
226.02081299,-58.47761154
226.21154785,-57.42691040
226.40228271,-53.55027771
226.59301758,-52.86937332
226.78375244,-56.25944519
226.97448730,-57.35942841
227.16522217,-56.99839783
227.35595703,-54.81525803
227.54669189,-53.41843414
227.73742676,-51.79025269
227.92816162,-52.73950958
228.11889648,-62.69367981
228.30963135,-59.68647003
228.50036621,-58.38912582
228.69110107,-59.01668549
228.88183594,-55.23660278
229.07257080,-56.04325104
229.26330566,-59.30084229
229.45404053,-57.77194595
229.64477539,-56.97338104
229.83551025,-60.39769745
230.02624512,-72.53648376
230.21697998,-55.20452881
230.40771484,-51.92915344
230.59844971,-52.18535995
230.78918457,-52.24475861
230.97991943,-49.84947586
231.17065430,-48.67174530
231.36138916,-48.93281937
231.55212402,-52.38237000
231.74285889,-68.31650543
231.93359375,-59.68828201
232.12432861,-72.49917603
232.31506348,-59.16804886
232.50579834,-53.55734253
232.69653320,-54.22280884
232.88726807,-58.09831619
233.07800293,-61.74775696
233.26873779,-57.71780396
233.45947266,-57.44636917
233.65020752,-53.25252533
233.84094238,-49.99991608
234.03167725,-55.68173981
234.22241211,-65.57941437
234.41314697,-57.47995758
234.60388184,-53.41642380
234.79461670,-52.50496674
234.98535156,-58.04272079
235.17608643,-64.63652802
235.36682129,-56.41227341
235.55755615,-54.92196655
235.74829102,-54.43099213
235.93902588,-55.36468124
236.12976074,-53.78779984
236.32049561,-55.72007751
236.51123047,-58.11741257
236.70196533,-63.35308838
236.89270020,-68.63743591
237.08343506,-64.25850677
237.27416992,-67.31259918
237.46490479,-58.00144196
237.65563965,-55.01590729
237.84637451,-53.57260895
238.03710938,-61.50913239
238.22784424,-54.43002319
238.41857910,-53.95434570
238.60931396,-53.86982727
238.80004883,-52.30076218
238.99078369,-61.49403000
239.18151855,-64.21771240
239.37225342,-61.29787064
239.56298828,-55.00020981
239.75372314,-61.51149368
239.94445801,-62.35070038
240.13519287,-62.34949493
240.32592773,-58.75102234
240.51666260,-54.37875366
240.70739746,-55.19518280
240.89813232,-57.25765228
241.08886719,-56.75420380
241.27960205,-57.57280731
241.47033691,-57.90668488
241.66107178,-67.96206665
241.85180664,-57.09886169
242.04254150,-52.49398041
242.23327637,-55.11182785
242.42401123,-62.48474503
242.61474609,-56.64668655
242.80548096,-57.83045197
242.99621582,-60.51303101
243.18695068,-65.75611115
243.37768555,-56.43026733
243.56842041,-52.07770538
243.75915527,-51.56886673
243.94989014,-53.55093002
244.14062500,-55.16278076
244.33135986,-59.36131287
244.52209473,-56.96037674
244.71282959,-53.50103378
244.90356445,-55.14550781
245.09429932,-61.39692307
245.28503418,-65.56594086
245.47576904,-76.09568024
245.66650391,-63.74444962
245.85723877,-67.90378571
246.04797363,-59.91539764
246.23870850,-59.07621002
246.42944336,-64.28720093
246.62017822,-67.18301392
246.81091309,-68.09813690
247.00164795,-60.42943954
247.19238281,-53.65868378
247.38311768,-56.15611267
247.57385254,-61.35110855
247.76458740,-55.84039688
247.95532227,-63.79800797
248.14605713,-59.88118744
248.33679199,-60.61563110
248.52752686,-72.68834686
248.71826172,-67.45890808
248.90899658,-59.30704498
249.09973145,-58.30241776
249.29046631,-59.52342606
249.48120117,-62.46993637
249.67193604,-56.32786560
249.86267090,-53.87160873
250.05340576,-57.31513596
250.24414062,-72.54067993
250.43487549,-70.49263763
250.62561035,-81.05873108
250.81634521,-71.83699799
251.00708008,-58.26156235
251.19781494,-54.66379547
251.38854980,-51.58224487
251.57928467,-54.13507462
251.77001953,-60.03892517
251.96075439,-60.04791260
252.15148926,-64.61833954
252.34222412,-61.89899445
252.53295898,-55.85765457
252.72369385,-50.94633102
252.91442871,-50.57608032
253.10516357,-54.13909149
253.29589844,-59.48421097
253.48663330,-63.70609283
253.67736816,-62.53460312
253.86810303,-62.57308960
254.05883789,-64.87500000
254.24957275,-55.60067749
254.44030762,-55.21381378
254.63104248,-58.56764221
254.82177734,-55.16621017
255.01251221,-51.59786987
255.20324707,-50.88674927
255.39398193,-52.37464523
255.58471680,-54.35032272
255.77545166,-56.34459686
255.96618652,-61.03583908
256.15692139,-63.75915527
256.34765625,-58.99917603
256.53839111,-55.58470917
256.72912598,-53.05998993
256.91986084,-55.34559631
257.11059570,-58.04512405
257.30133057,-66.69792938
257.49206543,-70.56378174
257.68280029,-62.92722321
257.87353516,-75.36614227
258.06427002,-56.47878647
258.25500488,-55.08479691
258.44573975,-58.71358490
258.63647461,-62.43936920
258.82720947,-61.35348892
259.01794434,-62.49592590
259.20867920,-62.19636917
259.39941406,-57.76801682
259.59014893,-59.47111511
259.78088379,-53.87374496
259.97161865,-53.15145874
260.16235352,-69.64384460
260.35308838,-55.45236206
260.54382324,-58.83745193
260.73455811,-58.42456436
260.92529297,-56.02596664
261.11602783,-55.92426300
261.30676270,-53.82226562
261.49749756,-52.55031204
261.68823242,-51.96453476
261.87896729,-51.85092926
262.06970215,-54.76523972
262.26043701,-69.22499084
262.45117188,-55.34957504
262.64190674,-55.30104828
262.83264160,-65.65394592
263.02337646,-66.27972412
263.21411133,-66.53649902
263.40484619,-56.42644882
263.59558105,-53.27954865
263.78631592,-53.72261047
263.97705078,-58.06386566
264.16778564,-60.99981689
264.35852051,-60.84940338
264.54925537,-61.85138702
264.73999023,-58.94113922
264.93072510,-59.21031952
265.12145996,-54.36196136
265.31219482,-53.17042542
265.50292969,-56.42099380
265.69366455,-59.22484970
265.88439941,-57.13988495
266.07513428,-53.45880127
266.26586914,-53.27198029
266.45660400,-55.87484741
266.64733887,-59.18581009
266.83807373,-56.39488983
267.02880859,-54.62383652
267.21954346,-56.54310226
267.41027832,-61.51481247
267.60101318,-62.58194733
267.79174805,-57.89931870
267.98248291,-57.46852875
268.17321777,-59.97986221
268.36395264,-55.50040436
268.55468750,-55.27551651
268.74542236,-61.62177658
268.93615723,-59.61090851
269.12689209,-54.46153641
269.31762695,-62.96229935
269.50836182,-57.15631485
269.69909668,-54.03276443
269.88983154,-53.22231674
270.08056641,-55.05287933
270.27130127,-62.14295197
270.46203613,-58.22266388
270.65277100,-53.55905533
270.84350586,-52.74534225
271.03424072,-54.69223022
271.22497559,-54.62884521
271.41571045,-54.75960541
271.60644531,-61.79977798
271.79718018,-58.76475525
271.98791504,-56.51719666
272.17864990,-58.95969391
272.36938477,-57.08910370
272.56011963,-52.88110733
272.75085449,-54.26244736
272.94158936,-54.23917389
273.13232422,-53.62264252
273.32305908,-59.87697601
273.51379395,-59.37141800
273.70452881,-64.45382690
273.89526367,-65.98923492
274.08599854,-59.02336502
274.27673340,-56.68721008
274.46746826,-57.07786179
274.65820312,-54.00337982
274.84893799,-53.09955597
275.03967285,-50.10971832
275.23040771,-49.30074310
275.42114258,-48.59442139
275.61187744,-52.75983429
275.80261230,-65.30438995
275.99334717,-59.77730560
276.18408203,-54.60265350
276.37481689,-57.44810486
276.56555176,-57.97535706
276.75628662,-58.51012421
276.94702148,-66.26750946
277.13775635,-65.78237915
277.32849121,-62.16030502
277.51922607,-63.29500580
277.70996094,-64.50417328
277.90069580,-64.91018677
278.09143066,-61.35623932
278.28216553,-58.69638443
278.47290039,-56.03385544
278.66363525,-50.95203781
278.85437012,-50.27582169
279.04510498,-54.96196747
279.23583984,-55.63638306
279.42657471,-53.48375320
279.61730957,-54.56502533
279.80804443,-64.24863434
279.99877930,-63.70683289
280.18951416,-60.23598099
280.38024902,-54.16508102
280.57098389,-59.30099106
280.76171875,-55.87358475
280.95245361,-51.90221405
281.14318848,-52.90047073
281.33392334,-56.15406799
281.52465820,-55.94473267
281.71539307,-54.92435837
281.90612793,-61.68544388
282.09686279,-56.78603745
282.28759766,-52.18103027
282.47833252,-51.82106781
282.66906738,-57.24312592
282.85980225,-60.14559174
283.05053711,-56.56412125
283.24127197,-50.61318970
283.43200684,-50.64055634
283.62274170,-53.96955490
283.81347656,-57.31327820
284.00421143,-59.82834625
284.19494629,-65.72085571
284.38568115,-56.03487396
284.57641602,-59.60229492
284.76715088,-60.18788147
284.95788574,-54.30299377
285.14862061,-53.35689926
285.33935547,-56.73178101
285.53009033,-59.33664703
285.72082520,-55.84718323
285.91156006,-57.38698578
286.10229492,-59.00621414
286.29302979,-58.99979401
286.48376465,-69.87425995
286.67449951,-59.05130768
286.86523438,-56.98486710
287.05596924,-57.61093521
287.24670410,-63.54836273
287.43743896,-64.48338318
287.62817383,-62.27769852
287.81890869,-62.55665588
288.00964355,-54.67369461
288.20037842,-54.69956970
288.39111328,-60.38572311
288.58184814,-75.41415405
288.77258301,-65.17864990
288.96331787,-66.78010559
289.15405273,-65.76478577
289.34478760,-67.74464417
289.53552246,-64.77397156
289.72625732,-58.64244843
289.91699219,-59.90722275
290.10772705,-66.23003387
290.29846191,-56.36788940
290.48919678,-58.52122879
290.67993164,-71.41519165
290.87066650,-57.18443298
291.06140137,-56.00973511
291.25213623,-55.55935287
291.44287109,-56.04269409
291.63360596,-59.15550613
291.82434082,-52.70674133
292.01507568,-60.71844482
292.20581055,-54.77315903
292.39654541,-58.33123779
292.58728027,-61.32489014
292.77801514,-57.52500534
292.96875000,-60.18809509
293.15948486,-64.46232605
293.35021973,-66.83259583
293.54095459,-61.06168747
293.73168945,-58.07424545
293.92242432,-55.00724030
294.11315918,-57.60197067
294.30389404,-65.66584778
294.49462891,-57.13259125
294.68536377,-57.41775131
294.87609863,-57.17464447
295.06683350,-56.89208984
295.25756836,-54.18119812
295.44830322,-50.23003006
295.63903809,-49.97236633
295.82977295,-51.01313782
296.02050781,-52.08461761
296.21124268,-52.22526932
296.40197754,-52.45877838
296.59271240,-53.91389465
296.78344727,-57.12422943
296.97418213,-62.10272980
297.16491699,-54.42979431
297.35565186,-53.64476776
297.54638672,-59.88954926
297.73712158,-64.85731506
297.92785645,-65.71142578
298.11859131,-60.48442078
298.30932617,-58.97846603
298.50006104,-63.19999695
298.69079590,-67.50754547
298.88153076,-60.78631592
299.07226562,-61.90828705
299.26300049,-59.60377121
299.45373535,-56.37611008
299.64447021,-55.19020462
299.83520508,-58.44815826
300.02593994,-66.28411865
300.21667480,-64.19476318
300.40740967,-57.11870575
300.59814453,-58.38959503
300.78887939,-68.38328552
300.97961426,-57.07324219
301.17034912,-53.24966431
301.36108398,-54.58963394
301.55181885,-64.11805725
301.74255371,-55.94780350
301.93328857,-59.18321991
302.12402344,-66.67498016
302.31475830,-59.76637268
302.50549316,-56.16260529
302.69622803,-62.82099152
302.88696289,-64.59835815
303.07769775,-61.36291504
303.26843262,-60.39277649
303.45916748,-66.18664551
303.64990234,-62.10954285
303.84063721,-60.17370224
304.03137207,-61.59614944
304.22210693,-57.27701187
304.41284180,-54.09681320
304.60357666,-55.44530869
304.79431152,-60.25715256
304.98504639,-54.99941254
305.17578125,-57.61254883
305.36651611,-56.36436081
305.55725098,-57.01301193
305.74798584,-56.91661835
305.93872070,-56.45677948
306.12945557,-57.33485413
306.32019043,-57.41206360
306.51092529,-68.74095917
306.70166016,-54.74817276
306.89239502,-50.80641937
307.08312988,-50.26044464
307.27386475,-52.45779419
307.46459961,-55.87968826
307.65533447,-58.20307159
307.84606934,-58.94131470
308.03680420,-57.73143005
308.22753906,-58.58042145
308.41827393,-64.09223175
308.60900879,-60.63476562
308.79974365,-51.40257263
308.99047852,-51.12330627
309.18121338,-54.99843597
309.37194824,-58.03816986
309.56268311,-61.67847443
309.75341797,-62.76641846
309.94415283,-54.65382004
310.13488770,-53.68547058
310.32562256,-54.39917755
310.51635742,-60.37660217
310.70709229,-58.48132324
310.89782715,-56.31626892
311.08856201,-56.05168915
311.27929688,-56.53800964
311.47003174,-60.06668854
311.66076660,-63.21971130
311.85150146,-59.14297104
312.04223633,-55.37087250
312.23297119,-56.14917755
312.42370605,-57.16711426
312.61444092,-66.16261292
312.80517578,-57.05559158
312.99591064,-54.97839355
313.18664551,-55.07303619
313.37738037,-58.72711182
313.56811523,-60.01344681
313.75885010,-55.06759644
313.94958496,-52.62891388
314.14031982,-53.92528915
314.33105469,-63.35071945
314.52178955,-60.44784164
314.71252441,-59.59203720
314.90325928,-69.04814148
315.09399414,-66.69069672
315.28472900,-60.42351532
315.47546387,-57.05274200
315.66619873,-58.41381454
315.85693359,-59.37086487
316.04766846,-52.66975403
316.23840332,-53.20048523
316.42913818,-55.19119263
316.61987305,-55.66762543
316.81060791,-60.43662262
317.00134277,-60.30565262
317.19207764,-55.86679840
317.38281250,-55.47452545
317.57354736,-60.26259613
317.76428223,-66.69277954
317.95501709,-60.67572021
318.14575195,-56.29158783
318.33648682,-58.53398132
318.52722168,-62.73581696
318.71795654,-67.56591797
318.90869141,-58.33192825
319.09942627,-54.73722839
319.29016113,-56.41649628
319.48089600,-56.41326904
319.67163086,-60.93331909
319.86236572,-52.91416168
320.05310059,-51.82607269
320.24383545,-51.82621002
320.43457031,-53.28755188
320.62530518,-60.93694305
320.81604004,-72.49388885
321.00677490,-64.38033295
321.19750977,-54.33491516
321.38824463,-55.90736008
321.57897949,-70.86537170
321.76971436,-65.18610382
321.96044922,-59.00375748
322.15118408,-55.09267426
322.34191895,-57.43108368
322.53265381,-68.54360199
322.72338867,-60.92318726
322.91412354,-63.38301086
323.10485840,-61.06624222
323.29559326,-56.32053375
323.48632812,-57.75724411
323.67706299,-56.94444275
323.86779785,-54.79972458
324.05853271,-56.67579651
324.24926758,-54.27348709
324.44000244,-51.95248413
324.63073730,-52.94586182
324.82147217,-61.93209839
325.01220703,-57.63552094
325.20294189,-52.66688538
325.39367676,-52.60285187
325.58441162,-60.57479477
325.77514648,-62.21714783
325.96588135,-57.05726242
326.15661621,-53.67928314
326.34735107,-53.35898972
326.53808594,-54.63249207
326.72882080,-53.72681427
326.91955566,-54.17787170
327.11029053,-58.49227142
327.30102539,-59.13376236
327.49176025,-59.97444916
327.68249512,-58.79801178
327.87322998,-64.02497864
328.06396484,-58.48328400
328.25469971,-58.42297363
328.44543457,-63.87519455
328.63616943,-56.08945465
328.82690430,-53.00221252
329.01763916,-56.43096924
329.20837402,-54.47675323
329.39910889,-56.66833878
329.58984375,-58.08692932
329.78057861,-57.90104675
329.97131348,-60.37055206
330.16204834,-67.59027863
330.35278320,-63.39455032
330.54351807,-56.25766754
330.73425293,-56.10233307
330.92498779,-58.78366089
331.11572266,-60.52864838
331.30645752,-59.21355438
331.49719238,-61.43489838
331.68792725,-67.74466705
331.87866211,-63.83452988
332.06939697,-56.03244781
332.26013184,-55.74163055
332.45086670,-62.21378326
332.64160156,-65.63138580
332.83233643,-58.40309525
333.02307129,-53.40181732
333.21380615,-60.92136002
333.40454102,-55.13999939
333.59527588,-53.35214615
333.78601074,-58.90403748
333.97674561,-59.76474762
334.16748047,-52.83425903
334.35821533,-50.86861420
334.54895020,-52.79783249
334.73968506,-60.29977798
334.93041992,-61.38417816
335.12115479,-63.22208405
335.31188965,-82.08488464
335.50262451,-69.18145752
335.69335938,-66.22016907
335.88409424,-59.98993301
336.07482910,-56.67686462
336.26556396,-60.58658981
336.45629883,-61.10765076
336.64703369,-58.36590576
336.83776855,-52.56081009
337.02850342,-52.18212128
337.21923828,-54.06113052
337.40997314,-54.59133530
337.60070801,-55.50325012
337.79144287,-57.85903168
337.98217773,-64.47882080
338.17291260,-61.21535873
338.36364746,-54.02986526
338.55438232,-49.75030899
338.74511719,-47.51491165
338.93585205,-47.14822769
339.12658691,-48.43012238
339.31732178,-50.45689011
339.50805664,-52.46604919
339.69879150,-56.75143433
339.88952637,-68.16616821
340.08026123,-64.24753571
340.27099609,-60.07997131
340.46173096,-54.32724762
340.65246582,-53.09606171
340.84320068,-59.63969803
341.03393555,-63.88132477
341.22467041,-60.05384827
341.41540527,-61.72155762
341.60614014,-57.97590256
341.79687500,-56.08108139
341.98760986,-56.82432556
342.17834473,-54.96810532
342.36907959,-56.61693192
342.55981445,-58.84947968
342.75054932,-57.00584412
342.94128418,-54.88678741
343.13201904,-55.73101425
343.32275391,-64.10994720
343.51348877,-63.15021515
343.70422363,-57.06138992
343.89495850,-49.65496826
344.08569336,-51.07108307
344.27642822,-61.39277649
344.46716309,-60.03603363
344.65789795,-54.89970398
344.84863281,-56.51164627
345.03936768,-66.40831757
345.23010254,-71.16428375
345.42083740,-64.18199921
345.61157227,-53.23638535
345.80230713,-52.21673584
345.99304199,-59.37524796
346.18377686,-72.32307434
346.37451172,-61.35754013
346.56524658,-58.93033981
346.75598145,-60.93572617
346.94671631,-63.26363373
347.13745117,-57.46019363
347.32818604,-59.63630295
347.51892090,-59.47321320
347.70965576,-56.01297760
347.90039062,-55.69334030
348.09112549,-54.28642273
348.28186035,-53.41270828
348.47259521,-55.78109741
348.66333008,-65.13816833
348.85406494,-65.86853027
349.04479980,-59.16828537
349.23553467,-56.50735474
349.42626953,-56.96566772
349.61700439,-65.49462128
349.80773926,-59.90902710
349.99847412,-59.57686996
350.18920898,-54.03755569
350.37994385,-56.27551270
350.57067871,-61.88637543
350.76141357,-58.38967133
350.95214844,-67.85626221
351.14288330,-51.84602737
351.33361816,-51.14452362
351.52435303,-62.76884079
351.71508789,-59.08477402
351.90582275,-56.36553192
352.09655762,-60.62463760
352.28729248,-69.10824585
352.47802734,-57.39267731
352.66876221,-53.11100388
352.85949707,-51.49752808
353.05023193,-53.87569809
353.24096680,-63.55285645
353.43170166,-57.84210968
353.62243652,-53.46702194
353.81317139,-57.61138916
354.00390625,-56.24263382
354.19464111,-52.45654297
354.38537598,-52.93358231
354.57611084,-57.00586319
354.76684570,-57.71078110
354.95758057,-62.06277847
355.14831543,-63.96078491
355.33905029,-56.76608658
355.52978516,-52.18502808
355.72052002,-51.32825470
355.91125488,-55.01182556
356.10198975,-64.84943390
356.29272461,-64.34711456
356.48345947,-61.44257355
356.67419434,-59.27957916
356.86492920,-53.83435822
357.05566406,-53.01847458
357.24639893,-54.62704086
357.43713379,-62.59608459
357.62786865,-62.01770020
357.81860352,-65.09866333
358.00933838,-50.85003281
358.20007324,-50.90086365
358.39080811,-60.97187424
358.58154297,-64.66414642
358.77227783,-60.90536118
358.96301270,-82.91981506
359.15374756,-60.28070831
359.34448242,-53.49380112
359.53521729,-53.56505966
359.72595215,-57.58594131
359.91668701,-59.49129486
360.10742188,-64.70014191
360.29815674,-61.10297775
360.48889160,-57.39209747
360.67962646,-57.88793945
360.87036133,-57.74095917
361.06109619,-61.65594482
361.25183105,-58.60402679
361.44256592,-57.56128311
361.63330078,-59.66362381
361.82403564,-57.55529785
362.01477051,-55.49934387
362.20550537,-57.96650314
362.39624023,-55.44705200
362.58697510,-53.13072586
362.77770996,-56.56978607
362.96844482,-62.69465637
363.15917969,-59.08730316
363.34991455,-55.07528687
363.54064941,-56.57766724
363.73138428,-60.77101135
363.92211914,-65.64888763
364.11285400,-65.77162933
364.30358887,-62.89402008
364.49432373,-58.13029480
364.68505859,-54.29788589
364.87579346,-56.89586258
365.06652832,-58.77054214
365.25726318,-57.19185638
365.44799805,-57.68114090
365.63873291,-56.12865448
365.82946777,-58.57785034
366.02020264,-56.41396332
366.21093750,-53.81065750
366.40167236,-53.07906723
366.59240723,-54.08327103
366.78314209,-58.45312500
366.97387695,-56.28315735
367.16461182,-55.41749573
367.35534668,-52.32520294
367.54608154,-48.75835800
367.73681641,-51.87593460
367.92755127,-63.12137222
368.11828613,-62.47024155
368.30902100,-55.66960144
368.49975586,-51.88167572
368.69049072,-55.04816055
368.88122559,-59.47831726
369.07196045,-56.00282288
369.26269531,-53.73312378
369.45343018,-51.57027435
369.64416504,-51.67870331
369.83489990,-55.95656967
370.02563477,-62.11648941
370.21636963,-65.55403137
370.40710449,-60.79887772
370.59783936,-54.98404694
370.78857422,-53.06285858
370.97930908,-53.68041992
371.17004395,-55.26929474
371.36077881,-53.29207993
371.55151367,-53.23276138
371.74224854,-56.81222534
371.93298340,-83.35430145
372.12371826,-57.98659897
372.31445312,-67.37473297
372.50518799,-55.46333694
372.69592285,-54.48846817
372.88665771,-60.54991150
373.07739258,-56.83538437
373.26812744,-55.91838074
373.45886230,-57.51272583
373.64959717,-56.47141266
373.84033203,-56.55584717
374.03106689,-59.96757126
374.22180176,-59.21767807
374.41253662,-55.93219757
374.60327148,-54.46141052
374.79400635,-56.76603317
374.98474121,-68.58788300
375.17547607,-53.65391541
375.36621094,-54.82328415
375.55694580,-63.20167923
375.74768066,-61.97838211
375.93841553,-56.39199829
376.12915039,-52.52028656
376.31988525,-57.83414841
376.51062012,-60.89888000
376.70135498,-60.95782471
376.89208984,-57.08610153
377.08282471,-52.74852753
377.27355957,-58.63203049
377.46429443,-55.78106308
377.65502930,-52.57971191
377.84576416,-52.72726440
378.03649902,-53.11811066
378.22723389,-56.01453781
378.41796875,-57.80636215
378.60870361,-53.60903931
378.79943848,-54.71886063
378.99017334,-62.95944214
379.18090820,-56.87975311
379.37164307,-51.93858719
379.56237793,-55.84004974
379.75311279,-64.80016327
379.94384766,-58.00569534
380.13458252,-63.71020508
380.32531738,-61.21143341
380.51605225,-55.32073212
380.70678711,-53.15248871
380.89752197,-50.87719727
381.08825684,-48.75601196
381.27899170,-50.16729736
381.46972656,-55.07780075
381.66046143,-55.01436234
381.85119629,-52.21662903
382.04193115,-55.41914368
382.23266602,-55.28281403
382.42340088,-56.84738541
382.61413574,-60.11303711
382.80487061,-57.50197601
382.99560547,-57.31710434
383.18634033,-58.55722427
383.37707520,-60.03243256
383.56781006,-68.14052582
383.75854492,-75.01974487
383.94927979,-74.51140594
384.14001465,-60.27455902
384.33074951,-52.01409149
384.52148438,-51.44896698
384.71221924,-55.55865479
384.90295410,-57.48533630
385.09368896,-61.29093170
385.28442383,-73.87632751
385.47515869,-63.65520477
385.66589355,-59.46850586
385.85662842,-55.17012024
386.04736328,-58.57650375
386.23809814,-89.30895996
386.42883301,-62.96278381
386.61956787,-59.33333588
386.81030273,-58.19456100
387.00103760,-60.23552704
387.19177246,-59.52938461
387.38250732,-55.00419617
387.57324219,-52.88813782
387.76397705,-56.60894394
387.95471191,-66.15859985
388.14544678,-60.15157318
388.33618164,-62.75594330
388.52691650,-65.52337646
388.71765137,-61.29808426
388.90838623,-55.56773758
389.09912109,-53.28429413
389.28985596,-56.20405579
389.48059082,-58.85397339
389.67132568,-57.48829269
389.86206055,-60.61083221
390.05279541,-66.56950378
390.24353027,-58.71029282
390.43426514,-55.48446274
390.62500000,-65.23317719
390.81573486,-65.47618866
391.00646973,-57.12642288
391.19720459,-56.80563354
391.38793945,-60.80838776
391.57867432,-55.61423492
391.76940918,-59.86537552
391.96014404,-59.73894119
392.15087891,-54.72732925
392.34161377,-55.83008575
392.53234863,-66.55032349
392.72308350,-52.71982193
392.91381836,-50.87803650
393.10455322,-54.29430008
393.29528809,-57.46526718
393.48602295,-57.69559479
393.67675781,-53.20401764
393.86749268,-52.65602493
394.05822754,-57.57023621
394.24896240,-71.44738007
394.43969727,-62.86119461
394.63043213,-57.01875687
394.82116699,-53.99809265
395.01190186,-54.49691391
395.20263672,-57.53225327
395.39337158,-55.09469986
395.58410645,-54.80865479
395.77484131,-58.29847336
395.96557617,-57.17276764
396.15631104,-54.47431946
396.34704590,-52.14879608
396.53778076,-51.40726471
396.72851562,-56.69411469
396.91925049,-64.51861572
397.10998535,-55.86271286
397.30072021,-56.54274368
397.49145508,-63.76863480
397.68218994,-74.29812622
397.87292480,-57.75572205
398.06365967,-58.70142365
398.25439453,-63.56367111
398.44512939,-56.70423508
398.63586426,-61.07160568
398.82659912,-53.73227692
399.01733398,-51.12100601
399.20806885,-52.45082855
399.39880371,-56.51193237
399.58953857,-53.57126236
399.78027344,-52.18296051
399.97100830,-59.80043793
400.16174316,-54.33168030
400.35247803,-55.73516083
400.54321289,-73.31674194
400.73394775,-66.62997437
400.92468262,-57.45060349
401.11541748,-54.89871597
401.30615234,-60.01099396
401.49688721,-57.29802704
401.68762207,-55.71361923
401.87835693,-60.16618729
402.06909180,-58.90435028
402.25982666,-54.98606873
402.45056152,-58.50252151
402.64129639,-66.84809875
402.83203125,-60.88434601
403.02276611,-61.58193588
403.21350098,-66.81647491
403.40423584,-57.00283432
403.59497070,-58.39456940
403.78570557,-61.21224213
403.97644043,-56.07344818
404.16717529,-52.97158813
404.35791016,-54.71241760
404.54864502,-66.87725830
404.73937988,-54.80924606
404.93011475,-50.20589447
405.12084961,-51.48951721
405.31158447,-55.19796371
405.50231934,-60.99771118
405.69305420,-66.11361694
405.88378906,-54.78588104
406.07452393,-50.96648788
406.26525879,-50.96495056
406.45599365,-55.93126678
406.64672852,-62.42437744
406.83746338,-53.15322113
407.02819824,-52.60239029
407.21893311,-56.05795288
407.40966797,-57.76303101
407.60040283,-62.47547913
407.79113770,-67.28903198
407.98187256,-67.91483307
408.17260742,-69.76967621
408.36334229,-58.69535828
408.55407715,-58.04290390
408.74481201,-67.09761810
408.93554688,-62.13225937
409.12628174,-59.67031097
409.31701660,-58.59956741
409.50775146,-60.84331131
409.69848633,-60.78687668
409.88922119,-67.33086395
410.07995605,-69.23729706
